153807628109651_889858377837902,photo,"Thun Polo Slim fit Made in Peru chuẩn Auth 💯 là có thật ae ạ 🇫🇷🐊🐊❗️ 

Bao chất lượng và Check code PH6633  toàn quốc nhé ❗️❗️

Hàng kịch độc, chẳng đâu có ngoài Sùn Sốp ❗️",Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/889856937838046/?type=3,2017-12-30 20:36:27,718,339,10
153807628109651_889620937861646,photo,"Thân em vừa trắng là vừa tròn
Bảy nổi ba chìm trông vẫn ngon 🐊🐊❗️

Đủ size 38 tới 43 nhé ae ❗️🇫🇷🇫🇷",Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/889619737861766/?type=3,2017-12-30 09:31:28,1663,647,8
153807628109651_889334311223642,video,"Lông Vũ Lsct & Supreme  về bổ sung đợt tiếp theo 🐊🐊❗️❗️🇫🇷🇫🇷

Giá đã rẻ hơn kha khá ạ ❗️",,https://www.facebook.com/ThoiTrangLACOSTEnamNu/videos/889333651223708/,2017-12-29 20:14:18,73,55,0
153807628109651_889206321236441,photo,"Hàng gì mà ngon Vại  ae. ??? 🐊🐊

Bomber gió xịn 2 lớp - kẹp giữa là bông cotton !",Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/889205694569837/?type=3,2017-12-29 14:42:24,101,42,0
153807628109651_889154614574945,video,"Lông Vũ siêu ấm , toàn Lông Thiên Nga 🐊🐊‼️ 
Mọi chi tiết đều zin xịn ! 
Ko xịn ko lấy tiền ‼️

Mở HĐ NHÉ AC",,https://www.facebook.com/ThoiTrangLACOSTEnamNu/videos/889154614574945/,2017-12-29 12:49:43,154,86,1
153807628109651_889098794580527,video,"Chào buổi sáng với siêu phẩm Bomber Jacket 🐊

Diện áo này đi chơi Tết Tây tết Ta thì đừng hỏi✌️

Mở HĐ xem cho ló nét căng ae nhé ‼️‼️👌👌",,https://www.facebook.com/ThoiTrangLACOSTEnamNu/videos/889098794580527/,2017-12-29 09:32:21,81,32,0
153807628109651_888775644612842,video,"Mở HĐ để xem em Len màu rêu truyền thống của Cá Sấu nhé ae 🐊‼️🐊‼️🐊‼️

Giá rẻ bất ngờ 👌",,https://www.facebook.com/ThoiTrangLACOSTEnamNu/videos/888775644612842/,2017-12-28 20:10:10,81,48,0
153807628109651_888642777959462,video,"Siêu Phẩm trình làng ‼️‼️🐊🐊

Polo Lsct Made in Peru Chính Hãng 💯‼️lại được cập bến, lần này số lượng là 300c , ko nhiều cũng ko ít ! 

Bao check Code toàn quốc PH6633 
Ae đừng quên mở HĐ chiêm ngưỡng nhé 🐊🐊",,https://www.facebook.com/ThoiTrangLACOSTEnamNu/videos/888642777959462/,2017-12-28 13:55:53,95,41,1
153807628109651_888588751298198,video,"Jeans các hãng thì nhiều...
Nhưng Jean Lsct thì hơi bị hiếm nhé ae 🐊🐊

Chất liệu co giãn, mặc rất thoải mái ❗️

Mở HĐ ạ !",,https://www.facebook.com/ThoiTrangLACOSTEnamNu/videos/888588261298247/,2017-12-28 11:13:25,113,87,2
153807628109651_888555184634888,photo,"Nỉ lót Nhung cực ngon cho AE 🐊🐊

Đơn giản mà đẹp, ko bao giờ lỗi mốt ạ ❗️

❤️ sùn chỉ chơi cá đẹp thôi nhé",Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/888554641301609/?type=3,2017-12-28 09:29:06,209,56,0
153807628109651_888281254662281,photo,"Len Lông Cừu xịn cho chị em nhé 🐊❗️🇫🇷🐊
Size xs-s-m-L

1 màu Navy duy nhất ❗️❗️",Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/888280514662355/?type=3,2017-12-27 20:43:25,339,147,1
153807628109651_888168344673572,photo,"<góc> Original ❗️
Gió này mới gọi là Gió hịn chứ các tín đồ Cá Sấu ???? 🐊🐊🇫🇷🇫🇷❗️❗️ 

Mọi chi tiết đều rất Zin Xịn, 
Khoá sắt zin, gió 2 lớp chống nước 
Ko Xịn ko thèm lấy tiền mấy bác đâu ❗️

Quan trọng là hàng kịch độc, ko đụng hàng ❗️",Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/888166744673732/?type=3,2017-12-27 15:39:12,502,328,5
153807628109651_888064058017334,video,"Lại là Len Lông Cừu xịn ❗️❗️❗️🐊🐊

❌❌❌ Cảnh báo chị em phụ nữ ko nên xem video này ❌❌❌

Nếu lỡ xem rồi là phải rút ví chén ngay em xịn đét này 🐊🐊🇫🇷🇫🇷💃🏻💃🏻 

Mở HĐ để xem chi tiết về em nó nhé ❗️",,https://www.facebook.com/ThoiTrangLACOSTEnamNu/videos/888063054684101/,2017-12-27 11:20:24,188,86,1
153807628109651_887819441375129,video,Mấy chị em tầm này mới lướt Fb tìm giày Cá sấu chơi Tết 🐊🐊🇫🇷🇫🇷❗️❗️💃🏻💃🏻,,https://www.facebook.com/ThoiTrangLACOSTEnamNu/videos/887819168041823/,2017-12-26 22:24:48,133,77,1
153807628109651_887726561384417,photo,Unisex cá 3 màu 🇫🇷🇫🇷🐊🐊❗️❗️,Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/887726248051115/?type=3,2017-12-26 18:58:31,54,21,0
153807628109651_887674638056276,photo,"Lại có hàng xịn Authentic nhập khẩu nguyên chiếc từ Nam Triều Tiên ( Korea ) 🐊🐊

Đảm bảo ae chỉ cần nhìn thôi là đã đủ toát mồ hôi rồi , vì nó SIÊU ẤM , mũ có thể tháo rời ! 

Số lượng ko nhiều, ưu tiên khách ck trước ạ !",Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/887672628056477/?type=3,2017-12-26 16:06:54,96,79,0
153807628109651_887601038063636,photo,Cbi có hàng ngon 🇫🇷,Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/887600958063644/?type=3,2017-12-26 11:32:45,98,11,0
153807628109651_887564318067308,video,"Cá sấu 3 màu🐊🐊🇫🇷🇫🇷🇫🇷

Ae mở HĐ để xem nhé ❗️",,https://www.facebook.com/ThoiTrangLACOSTEnamNu/videos/887563781400695/,2017-12-26 09:36:10,152,63,0
153807628109651_887171311439942,photo,"Anh em đã có full bộ nỉ chơi Tết chưa ạ ? 🐊
Nỉ lót nhung, cực ấm, mặc ko bị nhăn, giặt ko bai nhão ❗️❗️

Hàng kịch độc ❗️❗️",Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/887170761439997/?type=3,2017-12-25 15:27:34,277,197,1
153807628109651_887112264779180,photo,"Có hàng Bur ngon cho anh em
Số lượng cực ít ạ ❗️",Photos from Sùn Shop's post,https://www.facebook.com/ThoiTrangLACOSTEnamNu/photos/a.756739904483084.1073741826.153807628109651/887111731445900/?type=3,2017-12-25 13:01:59,59,14,1
