477290985803828_715792898620301,video,"Đặc sản chả cá, nhìn một lần sợ cả đời!.
Chả cá lâu nay là món khoái khẩu của người Việt, nhưng ít người biết rằng, đằng sau những chiếc chả cá tươi ngon là một công nghệ chế biến siêu bẩn.
Nguồn ANTV.",,https://www.facebook.com/60giaytintucmoitruong/videos/715792898620301/,2017-11-20 16:14:48,12,2,2
477290985803828_605058006360458,video,Rợn người tã cho người lớn sản xuất từ rác thải tại Trung Quốc,,https://www.facebook.com/60giaytintucmoitruong/videos/605058006360458/,2017-03-19 11:04:57,8,2,1
477290985803828_594062007460058,video,"Công an Hà Nam vừa bắt giữ 750kg bì lợn đang phân hủy, bốc mùi hôi thối sắp được chế biến thành nem chua, nem chạo tại một cơ sở chuyên sản xuất giò, dăm bông ở huyện Duy Tiên, Hà Nam.","Công an Hà Nam vừa bắt giữ 750kg bì lợn đang phân hủy, bốc mùi...",https://www.facebook.com/60giaytintucmoitruong/videos/594062007460058/,2017-02-23 10:44:04,5,1,0
477290985803828_589273151272277,video,"KINH HÃI PHÁ LẤU CHẾ BIẾN TỪ NỘI TẠNG BẨN
Nên chia sẻ cho mọi người cảnh giác 💜",,https://www.facebook.com/60giaytintucmoitruong/videos/589273151272277/,2017-02-13 21:49:49,5,1,0
477290985803828_589272111272381,video,"Người dân cần cảnh giác với hiện tượng cán bộ của phường, xã, tổ dân phố xuống hộ dân cư thu tiền thuốc chống côn trùng, muỗi, bột thông cống, dọn vệ sinh.... mà không xuất trình giấy tờ . Tuyệt đối không đưa tiền hay cho các đối tượng nêu trên vào nhà",,https://www.facebook.com/60giaytintucmoitruong/videos/589272111272381/,2017-02-13 21:48:39,3,0,0
477290985803828_587554258110833,video,Vụ làm giả mì chính lớn nhất cả nước vừa bị cơ quan chức năng vào cuộc,,https://www.facebook.com/60giaytintucmoitruong/videos/587554258110833/,2017-02-09 19:30:54,9,2,0
477290985803828_587051011494491,video,,,https://www.facebook.com/60giaytintucmoitruong/videos/587051011494491/,2017-02-08 14:45:15,2,1,0
477290985803828_570789163120676,video,"Tp Hồ Chí Minh phát hiện và bắt giữ 5 tấn mứt từ Trung Quốc.
Rất mong cơ quan chức năng vào cuộc để giúp bà con có 1 cái Tết đoàn viên an lành",,https://www.facebook.com/60giaytintucmoitruong/videos/570789163120676/,2017-01-03 15:07:15,13,1,7
477290985803828_570747249791534,video,"⚠ CẢNH BÁO NGƯỜI TIÊU DÙNG ⚠
Bạn có biết khói tỏa ra từ ""nhang hóa chất"" độc hơn cả khói thuốc lá và nó sẽ mang đến những hệ lụy nghiêm trọng cho người sử dụng:
❎ Gây viêm phổi, ngộ độc hô hấp, ung thư phổi.
❎ Gây sỏi thận, tắc nghẽn mạch máu.
❎ Gây đau khứu giác nặng, mờ mắt, cận thị.
❎ Giảm tuổi thọ và ảnh hưởng thần kinh.",,https://www.facebook.com/60giaytintucmoitruong/videos/570747249791534/,2017-01-03 11:44:55,14,2,7
