1421298174751685_2030963540451809,link,,Hành Trình,http://kenh13.net/ong-tap-can-binh-bi-ung-thu-gan-giai-doan-dau.html,2017-12-29 22:11:33,6,0,0
1421298174751685_2030945043786992,link,,Nhịp sống trẻ,http://kenh13.net/van-do-chot-nam-2017-xo-so-vietlott-no-doc-dac-105-ty.html,2017-12-29 21:20:44,0,0,0
1421298174751685_2030930373788459,link,,Nhịp sống trẻ,http://kenh13.net/lo-dien-chan-dung-chang-trai-17-tuoi-cuc-soai-ca-duoc-me-len-mang-tim-con-dau-vi-so-e.html,2017-12-29 20:43:32,0,0,0
1421298174751685_2030920377122792,link,,Tin Pháp Luật,http://kenh13.net/tphcm-hai-hung-canh-tuong-nhat-tung-manh-thi-the-cua-nguoi-phu-nu-lao-dau-vao-tau-lua-tu-tu.html,2017-12-29 20:10:54,0,0,0
1421298174751685_2030908730457290,link,,Tin Pháp Luật,http://kenh13.net/dau-dau-voi-mercedes-s-thanh-nien-xe-may-chui-tot-ca-nguoi-vao-trong-xe.html,2017-12-29 19:36:54,0,0,0
1421298174751685_2030898440458319,link,,Tin Tức Pháp Luật,http://kenh13.net/nhung-spa-trong-hem-vang-va-thien-duong-thac-loan-tu-trong-bong-toi.html,2017-12-29 19:04:19,0,0,0
1421298174751685_2030767490471414,link,,Nhịp sống trẻ,http://kenh13.net/nam-thanh-nien-26-tuoi-gay-sung-vi-quan-he-sai-tu-the.html,2017-12-29 10:08:23,0,0,0
1421298174751685_2030757023805794,link,,Nhịp sống trẻ,http://kenh13.net/xu-ly-nguoi-phu-nu-hanh-ha-tre-em-o-dak-nong.html,2017-12-29 09:37:44,0,1,0
1421298174751685_2030738620474301,link,,Tin Tức Pháp Luật,http://kenh13.net/tong-thau-tq-de-nghi-bql-duong-sat-hn-chi-1-trieu-usd-son-lai-toa-tau-bi-ve-bay.html,2017-12-29 08:46:52,2,1,0
1421298174751685_2030719273809569,link,,Tin Pháp Luật,http://kenh13.net/chu-bo-doi-ve-que-bi-xe-bien-tu-quy-dam-chet-guc-tai-cho.html,2017-12-29 08:11:23,3,0,0
1421298174751685_2030698210478342,link,,Hành Trình,http://kenh13.net/pgs-ts-bui-hien-an-toi-bang-2-qua-chuoi-xanh-de-hoan-thanh-cong-trinh-nghien-cuu-cai-tien-tiew-viet.html,2017-12-29 07:31:26,4,1,0
1421298174751685_2030694047145425,link,,Tin Tức Pháp Luật,http://kenh13.net/ong-dinh-la-thang-nhan-trach-nhiem-va-mong-duoc-khoan-hong.html,2017-12-29 07:14:59,4,0,0
1421298174751685_2030128870535276,link,,Hành Trình,http://kenh13.net/bo-truong-y-te-thuoc-re-van-dam-bao-chat-luong-chi-hieu-qua-khong-cao.html,2017-12-27 22:50:32,4,0,0
1421298174751685_2030101680537995,link,,Tin Pháp Luật,http://kenh13.net/ong-phan-van-anh-vu-con-637-ty-dong-von-o-ngan-hang-dong-a.html,2017-12-27 21:38:58,2,0,0
1421298174751685_2030084523873044,link,,Nhịp sống trẻ,http://kenh13.net/y-nghia-lon-lao-dang-sau-buc-anh-chong-mut-ti-vo-trong-khoa-san.html,2017-12-27 20:54:05,2,0,0
1421298174751685_2030063443875152,link,,Hành Trình,http://kenh13.net/nguyen-pho-vien-truong-vien-ngon-ngu-hoc-phat-hien-loi-sai-nghiem-trong-trong-de-xuat-cai-cach-tieng-viet-cua-pgs-ts-bui-hien-khong-dung-voi-ban-chat-nguyen-am.html,2017-12-27 19:56:53,9,1,0
1421298174751685_2030049817209848,link,,Nhịp sống trẻ,http://kenh13.net/nguoi-de-xuat-loai-chi-pheo-khoi-sgk-noi-ve-cai-tien-tieg-viet-toi-het-suc-kham-phuc-va-nguong-mo-thay.html,2017-12-27 19:28:26,3,1,0
1421298174751685_2030039300544233,link,,Tin Pháp Luật,http://kenh13.net/ls-nguyen-huy-thiep-ong-thang-xin-tha-cho-cap-duoi.html,2017-12-27 18:51:34,1,0,0
1421298174751685_2029880167226813,link,,Kênh13.info,http://kenh13.net/thay-doi-lon-nhat-trong-cai-cach-cua-pgs-bui-hien-x-doc-thanh-kho.html,2017-12-27 09:41:34,0,0,0
1421298174751685_2029874950560668,link,,Tin Tức Pháp Luật,http://kenh13.net/da-nang-dung-tat-ca-cac-giao-dich-tai-san-cua-ong-vu-nhom.html,2017-12-27 09:27:17,0,0,0
1421298174751685_2029841910563972,link,,Hành Trình,http://kenh13.net/pgs-bui-hien-neu-li-do-cong-bo-ban-chuan-cai-tien-chu-quoc-ngu.html,2017-12-27 07:46:04,0,1,0
1421298174751685_2029515717263258,link,,Kênh Tin Tức,http://kenh13.net/trung-quoc-bao-cao-tuyen-bo-mo-rong-dao-tai-bien-dong-la-hop-ly.html,2017-12-26 16:30:04,1,0,0
1421298174751685_2029512537263576,link,,Tin Pháp Luật,http://kenh13.net/trinh-xuan-thanh-yeu-cau-cap-duoi-chi-5-ty-tieu-tet.html,2017-12-26 16:14:28,1,0,0
1421298174751685_2029502220597941,link,,Kênh13.info,http://kenh13.net/dem-thieu-nu-mat-me-ra-lam-qua-gap-thu-bong-cong-ty-dai-loan-bi-chi-trich-du-doi.html,2017-12-26 15:28:14,0,0,0
1421298174751685_2029498237265006,link,,Nhịp sống trẻ,http://kenh13.net/tieq-viet-hoan-thien-thanh-tiew-viet.html,2017-12-26 15:06:05,6,7,0
1421298174751685_2029481660599997,link,,Tin Tức Pháp Luật,http://kenh13.net/ong-dinh-la-thang-doi-mat-an-phat-cao-nhat-toi-20-nam-tu.html,2017-12-26 13:49:13,0,0,0
1421298174751685_2029470027267827,link,,Tin Pháp Luật,http://kenh13.net/ra-cao-trang-truy-to-ong-dinh-la-thang-trinh-xuan-thanh.html,2017-12-26 12:57:59,3,1,0
1421298174751685_2029426537272176,link,,Nhịp sống trẻ,http://kenh13.net/tim-ra-facebook-phi-cong-2k5-va-may-bay-di-xem-phim-mua-iphone-x-roi-phi-vao-nha-nghi-hot-nhat-mua-noel.html,2017-12-26 11:52:38,3,0,0
1421298174751685_2029409603940536,link,,Hành Trình,http://kenh13.net/de-xuat-hoc-phi-dh-tang-25-lan.html,2017-12-26 11:15:23,0,0,0
1421298174751685_2029399683941528,link,,Hành Trình,http://kenh13.net/bao-nga-dua-tin-tau-ngam-kilo-viet-nam-ban-thu-ten-lua-klub.html,2017-12-26 10:44:34,0,0,0
1421298174751685_2029394267275403,link,,Tin Pháp Luật,http://kenh13.net/roi-se-con-ai-tiep-tuc-dao-tau-nhu-vu-nhom-nhu-trinh-xuan-thanh-neu.html,2017-12-26 10:15:17,2,0,0
1421298174751685_2029182283963268,link,,Nhịp sống trẻ,http://kenh13.net/om-trai-la-6-mui-tai-pho-di-bo-su-kien-gan-ket-cong-dong-hay-tro-lo.html,2017-12-25 23:03:21,0,0,0
1421298174751685_2029161480632015,link,,Tin Pháp Luật,http://kenh13.net/ra-thong-bao-nghi-hoc-tranh-bao-giam-doc-so-bi-dan-mang-nem-da-vo-loi.html,2017-12-25 22:30:12,1,0,0
1421298174751685_2029116750636488,link,,Tin Pháp Luật,http://kenh13.net/luat-su-bao-chua-cho-trinh-xuan-thanh-khong-co-qua-nhieu-ap-luc.html,2017-12-25 21:26:59,0,0,0
1421298174751685_2029063103975186,link,,Hành Trình,http://kenh13.net/tp-hcm-xin-phep-thu-tuong-ban-phao-hoa-dip-tet.html,2017-12-25 20:13:44,1,0,0
1421298174751685_2029047560643407,link,,Kênh Đẹp +,http://kenh13.net/cap-dong-tinh-nu-sai-gon-he-lo-chuyen-ay-khong-can-coi-phim-den-van-lam-duoc-vi-cam-xuc-manh-liet.html,2017-12-25 19:39:59,0,0,0
1421298174751685_2029030147311815,link,,Tin Pháp Luật,http://kenh13.net/mot-bi-can-vu-an-trinh-xuan-thanh-tham-o-tai-san-tu-vong.html,2017-12-25 18:55:40,2,0,0
1421298174751685_2028807274000769,link,,Kênh Đẹp +,http://kenh13.net/ai-bao-phu-nu-nguc-to-nao-ngan-ngam-nu-tien-si-xinh-dep-goi-cam-nay-se-khien-ban-thay-doi-dinh-kien.html,2017-12-25 09:21:50,3,0,0
1421298174751685_2028789310669232,link,,Nhịp sống trẻ,http://kenh13.net/may-bay-quay-dau-vi-hanh-khach-bi-quy-nhap.html,2017-12-25 08:18:17,0,0,0
1421298174751685_2028782430669920,link,,Tin Pháp Luật,http://kenh13.net/lanh-dao-nhan-tui-qua-20-ty-mua-biet-thu-de-danh-cho-2-con-du-hoc.html,2017-12-25 08:01:02,1,1,0
1421298174751685_2028776750670488,link,,Tin Pháp Luật,http://kenh13.net/bao-tembin-do-bo-vao-nam-bo-voi-cap-tham-hoa.html,2017-12-25 07:40:03,3,0,0
1421298174751685_2028596424021854,link,,Hành Trình,http://kenh13.net/toan-bo-hoc-sinh-sinh-vien-sai-gon-nghi-hoc-de-tranh-bao-tembin.html,2017-12-24 22:20:10,0,1,0
1421298174751685_2028579864023510,link,,Nhịp sống trẻ,http://kenh13.net/bao-so-16-manh-khung-khiep-truc-thang-bay-doc-bien-canh-bao-dan.html,2017-12-24 21:36:20,0,0,0
