255688781261265_780043025492502,link,"Chị gái ruột lên tiếng về tin đồn Trường Giang và Nhã Phương sẽ cưới trong tháng 5 

Mấy ngày qua, chuyện đám cưới của Trường Giang và nữ chính Tuổi thanh xuân Nhã Phương đang là đề tài nóng đươc dư luận xôn xao, bàn tán.
Chị gái ruột lên tiếng về tin đồn Trường Giang và Nhã Phương chuẩn bị làm đám cưới
""Sao người ta hay vậy, tôi là chị Giang mà còn không biết được tin này. Người ta chỉ nói vu vơ vậy thôi chứ thật ra thì làm gì có"", chị gái ruột Trường Giang chia sẻ.

http://sobiz.top/tin-nhanh/chi-gai-ruot-len-tieng-ve-tin-don-truong-giang-va-nha-phuong-se-cuoi-trong-thang-5",Chị gái ruột lên tiếng về tin đồn Trường Giang và Nhã Phương sẽ cưới trong tháng 5 | ShowBiz | fashion | beauty | life | sport,http://sobiz.top/tin-nhanh/chi-gai-ruot-len-tieng-ve-tin-don-truong-giang-va-nha-phuong-se-cuoi-trong-thang-5,2017-05-12 07:20:00,66,5,9
255688781261265_780042408825897,link,"Thông tin gây “sốc” này bắt nguồn từ dòng status được đạo diễn Nguyễn Quang Dũng chia sẻ trên trang mạng xã hội cá nhân. Con trai của nhà văn Nguyễn Quang Sáng viết: “Sự kiện chấn động ý nghĩa nhất trong thế giới showbiz đối với tôi và một số anh em bạn bè nữa. Cuối cùng ngày này cũng tới. Ngày 23 và 24/5 đừng ai book show hay kêu tui họp hành gì nha. Ngày 25/5 để nghỉ ngơi vì chắc ngày trước banh xác"".
http://sobiz.top/tin-nhanh/my-tam-len-xe-hoa-tin-don-hay-su-that","Mỹ Tâm lên xe hoa, tin đồn hay sự thật? | ShowBiz | fashion | beauty | life | sport",http://sobiz.top/tin-nhanh/my-tam-len-xe-hoa-tin-don-hay-su-that,2017-05-12 00:15:00,34,1,7
255688781261265_779588275537977,link,"“Ồn ào” nữ sinh có bầu với người yêu kém 5 tuổi 

Mới đây, trên mạng xã hội truyền tai nhau trạng thái của cầu cứu của một cô gái giấu tên, về chuyện cô đã trót có bầu với người yêu kém cô 5 tuổi.
Trong một group, có đoạn cô viết cầu cứu mọi người: “Đừng bơ em! Em đang rất hoang mang và đau khổ. Em năm nay 22 tuổi, em có yêu 1 cậu bé 17 tuổi . Vì sợ điều tiếng đến với cậu bé đấy nên suốt thời gian yêu nhau bọn em đã giữ bí mật...http://sobiz.top/tin-nhanh/on-ao-nu-sinh-co-bau-voi-nguoi-yeu-kem-5-tuoi",“Ồn ào” nữ sinh có bầu với người yêu kém 5 tuổi | ShowBiz | fashion | beauty | life | sport,http://sobiz.top/tin-nhanh/on-ao-nu-sinh-co-bau-voi-nguoi-yeu-kem-5-tuoi,2017-05-11 00:00:00,29,3,4
255688781261265_779103998919738,link,"Tò mò diện mạo khi về ra mắt nhà chồng của Lâm Khánh Chi

Nữ ca sĩ chuyển giới Lâm Khánh Chi luôn gợi cảm hết cỡ dù đi chơi hay đi diễn. Nhiều lần khán giả chứng kiến cô trong những bộ cánh khoe ngực đến nghẹt thở. Thế nhưng khi về ra mắt nhà chồng, Lâm Khánh Chi đã khiến nhiều người phải bất ngờ với bộ cánh kín đáo và vẻ ngoài ngoan hiền, khác xa hình ảnh táo bạo thường thấy.
http://sobiz.top/tin-nhanh/to-mo-dien-mao-khi-ve-ra-mat-nha-chong-cua-lam-khanh-chi",Tò mò diện mạo khi về ra mắt nhà chồng của Lâm Khánh Chi | ShowBiz | fashion | beauty | life | sport,http://sobiz.top/tin-nhanh/to-mo-dien-mao-khi-ve-ra-mat-nha-chong-cua-lam-khanh-chi,2017-05-10 13:34:00,32,1,0
255688781261265_779103428919795,link,"MC Kỳ Duyên tiết lộ ca sĩ hải ngoại Kỳ Phương Uyên bị biệt giam vì nghi 'làm gái'

Đêm 8/5, MC Kỳ Duyên tiết lộ về sự cố khi đoàn nghệ sĩ tới nước Anh lưu diễn. Theo MC 51 tuổi, trong đoàn nghệ sĩ Việt có mặt tại sân bay để làm thủ tục hải quan, nhưng bất ngờ nữ ca sĩ Kỳ Phương Uyên đã bị giữ lại và đưa vào phòng riêng để tra hỏi.
http://sobiz.top/tin-nhanh/mc-ky-duyen-tiet-lo-ca-si-hai-ngoai-ky-phuong-uyen-bi-biet-giam-vi-nghi-lam-gai",MC Kỳ Duyên tiết lộ ca sĩ hải ngoại Kỳ Phương Uyên bị biệt giam vì nghi 'làm gái' | ShowBiz | fashion | beauty | life | sport,http://sobiz.top/tin-nhanh/mc-ky-duyen-tiet-lo-ca-si-hai-ngoai-ky-phuong-uyen-bi-biet-giam-vi-nghi-lam-gai,2017-05-10 11:32:00,29,1,3
255688781261265_779103035586501,link,"Lộ diện những nhan sắc nóng bỏng của Hoa hậu Hoàn vũ Việt Nam 2017

Thí sinh có vòng eo nhỏ nhất, thí sinh sở hữu cho mình “gia tài” danh hiệu đồ sộ, cô gái từng gây “sốt” cộng đồng mạng với hình ảnh cô PG xinh đẹp,… là những nhan sắc đang gây sức hút ở vòng tuyển sinh Hoa hậu Hoàn vũ Việt Nam 2017.
http://sobiz.top/tin-nhanh/lo-dien-nhung-nhan-sac-nong-bong-cua-hoa-hau-hoan-vu-viet-nam-2017",Lộ diện những nhan sắc nóng bỏng của Hoa hậu Hoàn vũ Việt Nam 2017 | ShowBiz | fashion | beauty | life | sport,http://sobiz.top/tin-nhanh/lo-dien-nhung-nhan-sac-nong-bong-cua-hoa-hau-hoan-vu-viet-nam-2017,2017-05-10 10:00:00,25,2,3
255688781261265_779101675586637,link,"Hai kiều nữ trăm tỷ phim Việt: Kẻ quyến rũ, người ngây thơ

Sau 9 ngày công chiếu, ""Em chưa 18"" đã lập kỷ lục phòng vé màn ảnh Việt với doanh thu 115 tỷ đồng. Con số này giúp ""Em chưa 18"" soán ngôi ""Em là bà nội của anh"" do Miu Lê đóng chính trở thành bộ phim có doanh thu cao nhất mọi thời đại của điện ảnh Việt. Một trong những lý do giúp phim có sức hút là nhờ hot girl 17 tuổi Kaity Nguyễn.
http://sobiz.top/tin-nhanh/hai-kieu-nu-tram-ty-phim-viet-ke-quyen-ru-nguoi-ngay-tho","Hai kiều nữ trăm tỷ phim Việt: Kẻ quyến rũ, người ngây thơ | ShowBiz | fashion | beauty | life | sport",http://sobiz.top/tin-nhanh/hai-kieu-nu-tram-ty-phim-viet-ke-quyen-ru-nguoi-ngay-tho,2017-05-10 08:27:00,20,1,0
255688781261265_779101072253364,link,"Vì sao Angelina Jolie bị cả Hollywood ghét?

Dù là sao hạng A được săn đón ở Hollywood nhưng Angelina Jolie lại không được lòng như chúng ta tưởng.
Trong một khoảng thời gian dài, Angelina dường như là Nữ hoàng Hollywood: Kết hôn với Brad Pitt, ngôi sao phim hành động và được cả giải Oscar, bá chủ thảm đỏ và làm đại sự cho Liên Hợp Quốc.
http://sobiz.top/tin-nhanh/vi-sao-angelina-jolie-bi-ca-hollywood-ghet",Vì sao Angelina Jolie bị cả Hollywood ghét? | ShowBiz | fashion | beauty | life | sport,http://sobiz.top/tin-nhanh/vi-sao-angelina-jolie-bi-ca-hollywood-ghet,2017-05-10 07:00:00,12,1,0
255688781261265_779281062235365,photo,thật là quá đáng nà:)),Góc Thư Giãn,https://www.facebook.com/haivl.com/photos/a.384077014974098.86259.383923618322771/2096944290354020/?type=3,2017-05-10 06:10:32,34,4,0
255688781261265_778994192264052,link,"Dân mạng phát sốt với tấm thiệp cưới mô phỏng lệnh bắt giữ chất lừ

Thay vì sử dụng những tấm thiệp đỏ, thiệp hồng truyền thống, một cặp đôi đã tự tạo cho mình một thiệp cưới cực chất với “lệnh bắt giữ” theo ngôn ngữ “bá đạo”.
http://sobiz.top/tin-nhanh/dan-mang-phat-sot-voi-tam-thiep-cuoi-mo-phong-lenh-bat-giu-chat-lu",Dân mạng phát sốt với tấm thiệp cưới mô phỏng lệnh bắt giữ chất lừ | ShowBiz | fashion | beauty | life | sport,http://sobiz.top/tin-nhanh/dan-mang-phat-sot-voi-tam-thiep-cuoi-mo-phong-lenh-bat-giu-chat-lu,2017-05-09 23:30:00,20,0,1
