1321271617888425_1972124322803148,photo,,Tảo xoắn Okasan's cover photo,https://www.facebook.com/TaoxoanOKASAN/photos/a.1321272067888380.1073741827.1321271617888425/1972124256136488/?type=3,2017-12-30 16:40:58,2,0,0
1321271617888425_1972120202803560,photo,,Tảo xoắn Okasan,https://www.facebook.com/TaoxoanOKASAN/photos/a.1321271961221724.1073741825.1321271617888425/1972120202803560/?type=3,2017-12-30 16:34:40,4,0,0
1321271617888425_1970330859649161,video,"ĐÂY CHÍNH LÀ BẢN MASHUP ĐỈNH NHẤT VPOP 2017 :o :o 

Bạn thích bài nào nhất? 

Nguồn: Vgag",ĐÂY CHÍNH LÀ BẢN MASHUP ĐỈNH NHẤT VPOP 2017,https://www.facebook.com/TaoxoanOKASAN/videos/1970330859649161/,2017-12-28 21:16:16,231,13,59
1321271617888425_1948554428493471,photo,"[THỰC PHẨM TỐT NHẤT THẾ KỈ 21]

Ad nghĩ loại thực phẩm này cần được đưa vào thực đơn hàng ngày, giống rau xanh vậy :D :D :D

Ai biết đây là gì điểm danh !!!!

#okasan #taoxoan",,https://www.facebook.com/TaoxoanOKASAN/photos/a.1333398810009039.1073741828.1321271617888425/1948553808493533/?type=3,2017-12-08 12:11:51,156,3,0
1321271617888425_1945455032136744,photo,"Điểm danh nếu bạn biết đây là gì 😂😂😂

#okasan",,https://www.facebook.com/TaoxoanOKASAN/photos/a.1333398810009039.1073741828.1321271617888425/1945453338803580/?type=3,2017-12-05 20:02:00,161,6,0
1321271617888425_1938660149482899,photo,,Tảo xoắn Okasan's cover photo,https://www.facebook.com/TaoxoanOKASAN/photos/a.1321272067888380.1073741827.1321271617888425/1921270111221903/?type=3,2017-11-29 22:17:07,5,0,0
1321271617888425_1923019307713650,photo,,Tảo xoắn Okasan's cover photo,https://www.facebook.com/TaoxoanOKASAN/photos/a.1321272067888380.1073741827.1321271617888425/1923019094380338/?type=3,2017-11-15 19:05:53,7,1,0
1321271617888425_1923018994380348,photo,,Tảo xoắn Okasan's cover photo,https://www.facebook.com/TaoxoanOKASAN/photos/a.1321272067888380.1073741827.1321271617888425/1923018691047045/?type=3,2017-11-15 19:05:28,3,0,0
1321271617888425_1923014821047432,photo,,Tảo xoắn Okasan,https://www.facebook.com/TaoxoanOKASAN/photos/a.1321271961221724.1073741825.1321271617888425/1923014684380779/?type=3,2017-11-15 18:59:41,9,1,0
