184331515378565_328760404269008,photo,"THÔNG BÁO TUYỂN DỤNG
Hiện nay, Trung tâm chăm sóc sức khoẻ bằng phương pháp Y học cổ truyền - bấm huyệt Cát tường Footspa đang có nhu cầu tuyển dụng nhân viên để đào tạo làm kỹ thuật viên .
1. YÊU CẦU:
- Giới tính: Nữ
- Sức khoẻ: Tốt
- Hình thức:Ưa nhìn
- Tuổi đời: Từ 18 đến 32
- Đạo đức tư cách tốt, lý lịch rõ ràng.
* Có nhận sinh viên hoặc cán bộ công chức làm cộng tác viên .
* Ưu tiên: Người đã tốt nghiệp các khoá học về y học cổ truyền.
2. QUYỀN LỢI:
- Tài trợ chi phí đào tạo kỹ thuật viên
- Bao cấp chỗ ở tập thể và hỗ trợ tiền ăn trong thời gian đào tạo.
- Thu nhập ổn định
- Môi trường làm việc lành mạnh 
3. ĐỊA CHỈ LIÊN LẠC:
- Cát Tường Footspa: Số 44 - Trần Quang Diệu - Trường Thi - Thành phố Vinh - tỉnh Nghệ An.
- Điện thoại liên hệ: 0972406086",,https://www.facebook.com/TintucNgheTinh/photos/a.187461705065546.1073741828.184331515378565/328760364269012/?type=3,2017-12-25 21:40:17,1,0,0
184331515378565_328314240980291,link,"Cụ Thiện tâm sự: “Khổ lắm, ngày trước còn có con gái chăm sóc, đỡ đần lúc ốm đau. Nhưng từ khi nó phát bệnh đến nay thì cuộc sống gia đình chúng tôi gần như bế tắc. Mong mỏi cuối đời của tôi là có tiền để chữa bệnh cho vợ con”.
Mong mọi người chia sẻ và giúp đỡ ❤️❤️","Hà Tĩnh: Cả gia đình bệnh tật, nghèo khổ",http://tintuc38.com/ha-tinh-ca-gia-dinh-benh-tat-ngheo-kho/,2017-12-24 20:14:50,3,0,1
184331515378565_327792401032475,link,"Nghệ An: Xe lôi lao vào cột mốc, người đàn ông tử vong thương tâm","Nghệ An: Xe lôi lao vào cột mốc, người đàn ông tử vong thương tâm",http://tintuc38.com/nghe-xe-loi-lao-vao-cot-moc-nguoi-dan-ong-tu-vong-thuong-tam/,2017-12-23 09:59:39,21,5,1
184331515378565_327783767700005,link,"Vụ tai nạn xảy ra tại xã Cẩm Huy, huyện Cẩm Xuyên khiến 1 người chết tại chỗ và 2 người bị trọng thương 😓😓",Hà Tĩnh: Ô tô kéo lê 2 xe máy 3 người thương vong,http://tintuc38.com/ha-tinh-o-keo-le-2-xe-may-3-nguoi-thuong-vong/,2017-12-23 09:17:30,10,0,0
184331515378565_322806874864361,photo,Ai đã từng ăn món ni? 😋😋,,https://www.facebook.com/TintucNgheTinh/photos/a.187461705065546.1073741828.184331515378565/322806798197702/?type=3,2017-12-09 21:07:35,2,1,0
184331515378565_322339508244431,link,💀💀,"Hà Tĩnh: Gây tai nạn, tài xế bỏ chạy, đánh ngã cảnh sát",http://tintuc38.com/ha-tinh-gay-tai-nan-tai-xe-bo-chay-danh-nga-canh-sat/,2017-12-08 16:33:07,3,0,0
184331515378565_320835218394860,video,Hài Nghệ: Nghe mấy ả Nghệ An nói về cải cách tiếng Việt mới 🤣🤣🤣,Hài Nghệ,https://www.facebook.com/TintucNgheTinh/videos/320835218394860/,2017-12-04 22:54:12,23,6,6
184331515378565_317973542014361,link,Đối tượng từ  Nghệ  An vào Hà Tĩnh trộm cắp xe máy đã bị công an Hà Tĩnh bắt,"Hà Tĩnh: 'Ngựa quen đường cũ', kẻ trộm xe máy liên tỉnh sa lưới",http://tintuc38.com/ha-tinh-ngua-quen-duong-cu-ke-trom-xe-may-lien-tinh-sa-luoi/,2017-11-27 14:31:38,8,0,5
184331515378565_316185752193140,link,Nghệ An: Thanh niên 17 tuổi lừa ép cô gái vào nhà nghỉ rồi hãm hiếp,Nghệ An: Thanh niên 17 tuổi lừa ép cô gái vào nhà nghỉ rồi hãm hiếp,http://tinhatinh.vn/nghe-thanh-nien-17-tuoi-lua-ep-co-gai-vao-nha-nghi-roi-ham-hiep/,2017-11-22 14:06:56,11,0,4
184331515378565_314726865672362,link,"Nghệ An: Thách thức vợ nhân tình, bồ nhí bị lột đồ đánh ghen dã man trong nhà nghỉ","Nghệ An: Thách thức vợ nhân tình, bồ nhí bị lột đồ đánh ghen dã man trong nhà nghỉ",http://tinhatinh.vn/nghe-thach-thuc-vo-nhan-tinh-bo-nhi-bi-lot-danh-ghen-da-man-trong-nha-nghi/,2017-11-18 15:55:41,6,1,7
