539747916070636_1672191769492906,video,,Tin nóng Lạng Sơn,https://www.facebook.com/tinnonglangson.page/videos/561158327550091/,2017-11-23 09:52:03,2,0,0
539747916070636_1499087966803288,link,http://xahoi.com.vn/cam-keo-truy-sat-ca-gia-dinh-sau-va-cham-giao-thong-264279.html,Cầm kéo truy sát cả gia đình sau va chạm giao thông,http://xahoi.com.vn/cam-keo-truy-sat-ca-gia-dinh-sau-va-cham-giao-thong-264279.html,2017-05-25 19:53:21,1,0,0
539747916070636_1495209860524432,photo,"E nhận oder phụ kiện sinh nhật, phòng cưới, tiệc tùng nhé.
Chỉ cần gửi mẫu mình thích 5-7 ngày sau e sẽ có hàng trả các khách ạ. 
Giá cực rẻ chỉ từ 150k-250k 1 bộ thôi
Đt 01673171227",Photos from TIN TỨC 24H's post,https://www.facebook.com/news.tintuc24h/photos/a.1495124977199587.1073741830.539747916070636/1495209427191142/?type=3,2017-05-21 14:38:58,2,1,0
539747916070636_1495124943866257,photo,"Máy massage thư giãn loại 8 bi giúp giảm các chứng đau mỏi lưng vai gáy, tê tay chân 
Giá 290k sỉ ib
ĐT 01673171227",Photos from TIN TỨC 24H's post,https://www.facebook.com/news.tintuc24h/photos/a.1495124977199587.1073741830.539747916070636/1495124880532930/?type=3,2017-05-21 11:45:53,4,4,1
