1401834823414826_1918534818411488,photo,"- Khi con anh lớn lên thì cháu nó sẽ nói tiếng gì?

- À, đơn giản thôi, nó lớn lên ở Đức nên dĩ nhiên là sẽ nói tiếng Đức và Anh. Tôi thì chỉ nói chuyện với cháu bằng tiếng Bồ. Vợ tôi chắc sẽ dùng tiếng Catalonia, vì tôi và cô ấy nói chuyện với nhau bằng tiếng Tây Ban Nha mà.",,https://www.facebook.com/1401834823414826/photos/a.1440149302916711.1073741829.1401834823414826/1918534801744823/?type=3,2017-11-12 14:46:01,81,1,0
1401834823414826_1915709152027388,photo,Có gì đó sai sai,,https://www.facebook.com/1401834823414826/photos/a.1440149302916711.1073741829.1401834823414826/1915709142027389/?type=3,2017-11-05 19:24:50,16,1,0
1401834823414826_1908231742775129,link,"Link trực tiếp trận Bayern Munich 
http://www.uefa.com/uefachampionsleague/season=2018/matches/round=2000881/match=2021630/livestream/",UEFA Champions League - Bayern-Celtic - Live Stream,http://www.uefa.com/uefachampionsleague/season=2018/matches/round=2000881/match=2021630/livestream/,2017-10-19 02:20:03,23,0,1
1401834823414826_1908229516108685,photo,Lơ lập công,,https://www.facebook.com/1401834823414826/photos/a.1401836073414701.1073741828.1401834823414826/1908229476108689/?type=3,2017-10-19 02:12:03,53,0,0
1401834823414826_1907761256155511,photo,,,https://www.facebook.com/1401834823414826/photos/a.1440149302916711.1073741829.1401834823414826/1907761239488846/?type=3,2017-10-17 19:58:32,78,6,0
1401834823414826_1906741632924140,photo,Bố già trở lại thắng to ngay!,,https://www.facebook.com/1401834823414826/photos/a.1440149302916711.1073741829.1401834823414826/1906741619590808/?type=3,2017-10-14 23:42:45,67,1,0
1401834823414826_1903792363219067,photo,Chào mừng bố già trở lại ngôi nhà Bayern Munich!,,https://www.facebook.com/1401834823414826/photos/a.1401836073414701.1073741828.1401834823414826/1903792233219080/?type=3,2017-10-07 00:28:48,105,3,4
1401834823414826_1903790636552573,status,Bạn nào có tình yêu Bayern Munich - muokns làm add page thì cmt dưới này nha. Mình sẽ set úp.,,,2017-10-07 00:22:00,42,6,0
1401834823414826_1864139427184361,photo,Nhà anh chẳng có gì ngoài danh hiệu :v,Timeline Photos,https://www.facebook.com/1401834823414826/photos/a.1401836073414701.1073741828.1401834823414826/1864139427184361/?type=3,2017-07-02 09:55:29,42,0,0
1401834823414826_1857994127798891,photo,Hết giờ: Đức - Úc: 3-2,Photos from FC Bayern Munich - Tin nhanh's post,https://www.facebook.com/1401834823414826/photos/a.1401836073414701.1073741828.1401834823414826/1857999237798380/?type=3,2017-06-20 00:01:49,60,0,0
1401834823414826_1843615425903428,photo,Mình để đây thôi và chỉ nói còn 45',Photos from FC Bayern Munich - Tin nhanh's post,https://www.facebook.com/1401834823414826/photos/a.1440149302916711.1073741829.1401834823414826/1843615379236766/?type=3,2017-05-20 21:36:53,99,0,1
1401834823414826_1837023486562622,photo,Theo Sport Bild thì Bayern đang lên kế hoạch để chiêu mộ Alexis Sanchez.,Timeline Photos,https://www.facebook.com/1401834823414826/photos/a.1401836073414701.1073741828.1401834823414826/1837023486562622/?type=3,2017-05-04 18:45:15,21,0,0
1401834823414826_1836533916611579,photo,"CÓ THỂ BẠN CHƯA BIẾT

Thủ môn dự bị của Bayern Munich, Tom Starke, hiện đang sở hữu một bảng thành tích mà bất kỳ cầu thủ nào cũng ao ước. Trung bình cứ 1 lần ra sân là anh ẵm... 2 danh hiệu :v",Timeline Photos,https://www.facebook.com/1401834823414826/photos/a.1401836073414701.1073741828.1401834823414826/1836533916611579/?type=3,2017-05-03 13:59:23,43,1,0
1401834823414826_1836243046640666,photo,"Có thông tin Bayern Munich muốn sở hữu Gareth Bale.
Sẽ là rủi ro cao nếu như BLĐ đội bóng mang về một siêu bệnh bình như anh này.",Timeline Photos,https://www.facebook.com/1401834823414826/photos/a.1401836073414701.1073741828.1401834823414826/1836243046640666/?type=3,2017-05-02 20:45:37,28,5,0
1401834823414826_1835592183372419,photo,,Timeline Photos,https://www.facebook.com/1401834823414826/photos/a.1401836073414701.1073741828.1401834823414826/1835592183372419/?type=3,2017-05-01 08:05:25,26,1,0
