519611078379802_559504344390475,link,"MẶC ĐẸP LÀ PHẢI CÓ BÍ QUYẾT HẾT ĐÓ NHA ;) Đấy không có người phụ nữ xấu, chỉ có người không biết cách để đẹp thôi 😍",Hóng+,http://kenhkienthuc.org/vong-3-lep-xep-cung-cang-tron-ma-eo-thon-nho-meo-mac-nay.html,2017-12-31 01:00:00,0,0,0
519611078379802_559512004389709,photo,"Hôm nay có một cô gái nhắn tin FB nói chuyện với mình. Cô ấy bảo, anh có biết vì sao con gái bây giờ không thích bộ đội không? Thế rồi cô ấy gạch ra cho mình mấy cái đầu dòng: 
- Gia trưởng
- Rượu chè
- Nhàm chán
- Kỷ luật 
- Nghèo.

Mình cười và cảm ơn cô ấy. Nhưng mình nghĩ thế này.

- Gia trưởng và rượu chè thì chẳng cứ bộ đội hay ngành nào vì đó là tính người chứ không phải thói quen hay đặc thù công việc. 

- Còn nhàm chán và kỷ luật thì chắc là do môi trường quân đội tạo nên. Những anh bộ đội ở đơn vị lâu, năm này sang tháng khác chỉ quen với 3 chế độ trong tuần, 11 chế độ trong ngày, chăn vuông góc, tóc cắt cao… nên khi trở về với cuộc sống khó thay đổi được. Có những đồng chí mấy chục năm trời ở nhà giàn, đảo chìm, biên cương heo hút, khi về hưu còn “không hòa nhập” được với xã hội.

- Còn nghèo thì cũng đúng. Đôi khi nhiều người cứ nói bộ đội lương cao vì sao? Vì họ chỉ nhìn vào các lãnh đạo, chỉ huy, tướng lĩnh hoặc cán bộ, sĩ quan ở các đơn vị kinh tế. 

Vì họ thường chép miệng, cái ông đại tá cạnh nhà về nghỉ hưu rồi mà lương vẫn cả chục triệu đồng. 

Vì họ không nghĩ đằng sau cái quân hàm cấp tướng hay đại tá ấy là 40 năm quân ngũ, người quân nhân cũng phải đi lên từ hạ sĩ quan, chiến sĩ, phải lăn lộn khắp biên giới, hải đảo, thao trường, bãi tập, huấn luyện chiến đấu, lao động toàn thời gian, xa nhà, thiệt thòi tình cảm gia đình và cả đối diện với những nguy hiểm tính mạng. 

Vì họ không nhìn vào hàng vạn quân nhân ở các quân khu, quân đoàn, binh chủng, hải đội, nhà giàn, trạm gác… 24 giờ/ngày, 7 ngày/tuần, 30 ngày/tháng, 12 tháng/năm… đằng đẵng ở trong đơn vị, đằng sau cánh cổng sắt ấy chỉ có những mệnh lệnh và kỷ luật. 

Nghèo cũng đúng thôi vì một sĩ quan cấp đại úy (như mình) ở đơn vị lương 1 tháng chỉ khoảng 7-8 triệu đồng (tùy thâm niên). Trong khi đó trừ tiền ăn 2 triệu đi thì họ còn lại bao nhiêu? Gửi về cho vợ con được bao nhiêu? Dành dụm được bao nhiêu? Và họ làm thêm được gì?

Mình từng gặp một anh đại tá công binh, nhiều năm trời vác đá đi xây đảo Trường Sa từ những năm 90 của thế kỷ trước. Anh đi biền biệt, gom mồ môi, gạn nước mắt và chắt chiu cả máu của mình gửi về bằng đồng lương ít ỏi để vợ nuôi con, làm nhà. Đến ngày anh trở về thì người vợ đã chung sống với người đàn ông khác trong chính ngôi nhà của anh. Anh giấu đơn vị, nhiều năm liền anh không về quê ăn Tết, chỉ xin ở lại trực. Có lần thủ trưởng bắt về thì anh xách ba lô lên đi lang thang, tá túc nhà bạn bè cho đến hết Tết thì trở lại đơn vị.

Mình có anh bạn là bộ đội biên phòng ở biên giới phía Bắc. 25 năm bộ đội thì gần 20 năm anh xa nhà. Mỗi lần gặp nhau hầu như chẳng bao giờ anh kể chuyện về gia đình. Có lần cữ rượu đêm say lắm, mình gặng hỏi mãi thì anh cũng chỉ kể vài lời mà như sắp khóc. Anh đi xa nhà, không ai dạy cháu, nên con hư chú ạ…

Mình có anh bạn thiếu tá hải quân, hơn 20 năm ở Tiểu đoàn DK, sống ở hầu hết những “chuồng chim câu’ trên biển của thềm lục địa phía Nam. 18 năm lập gia đình thì anh ở với vợ con được chưa đầy 2 năm. Có lần anh về phép, thằng cu lớn bị xuất huyết não hôn mê sâu, anh bế con vào viện mà còn chẳng biết trình bày ra sao với bác sĩ. Con anh nằm thực vật cả tháng trời ở BV Nhi trung ương. Hết phép anh lại xách ba lô ra biển, đứng nhìn con nằm bất động trên giường bệnh mà anh khóc, anh đặt cạnh đầu giường nó một cái vỏ ốc rồi… đi.

Mình có anh bạn học cùng phổ thông, là đại đội trưởng một đại đội chủ lực ở vùng cao Tây Bắc. Khi đơn vị bố trí cho anh về “Lục quân” học hoàn thiện thì người vợ ở nhà rẽ ngang với một doanh nhân khác. Anh xin nghỉ phép về ký đơn ly hôn để cô ấy được chọn một cuộc sống tốt hơn. Ngồi uống rượu với nhau, đến hồi say là anh lại lẩm nhẩm bài hát Chân tình: “Như chưa từng có giây phút lìa xa/ Giấu gương mặt trên vai anh khóc òa/ Những con đường anh đi rồi cũng đưa anh về bên em…

Còn nhiều đồng đội, anh em của mình có hoàn cảnh éo le, vất vả lắm. Nhưng mình cũng không muốn kể nữa. Bởi khi người lính đã chọn ngôi sao trên mũ, chọn đeo quân hàm trên vai là họ đã chọn cho mình một nghề cao quý: Nghề bảo vệ Tổ quốc. Và bất cứ ai đã từng là quân nhân, hoặc ai là con em của quân nhân thì dù ở trong gia đình hay ra ngoài xã hội đều tự hào về điều đó. Tự hào để nói: ""Cha tôi là bộ đội.""",Nóng 24h,https://www.facebook.com/nong24gio/photos/a.1985732651674770.1073741828.1985729108341791/1993523420895693/?type=3,2017-12-30 22:05:38,20,2,1
519611078379802_559488384392071,link,Vì sao ngủ càng nhiều càng mệt? Mẹo ngủ 5 phút tương đương với 6 tiếng :),Hóng+,http://kenhkienthuc.org/vi-sao-ngu-cang-nhieu-cang-met-meo-ngu-5-phut-tuong-duong-voi-6-tieng.html,2017-12-30 21:30:01,3,0,0
519611078379802_559489187725324,video,Chơi game nhiều có thể bị bệnh thần kinh 😨,Photos from Tin Nhanh's post,https://www.facebook.com/TinNhanhBreakingNews/videos/559488657725377/,2017-12-30 21:18:52,2,0,25
519611078379802_559476187726624,video,"Robot giống y như người thật tại 1 cuộc triển lãm ở Nhật. 👍😁😁

Các thanh niên FA sau này khỏi phải sợ nữa rồi 😂",Giải Trí Vui Vẻ,https://www.facebook.com/gtvv999/videos/2085689871663758/,2017-12-30 20:55:12,6,0,0
519611078379802_559436874397222,link,Đây là đất nước mà tiền công cho thợ sửa ống nước sẽ được tính bằng một lần “lên giường” 😲😲,Hóng+,http://kenhkienthuc.org/day-la-dat-nuoc-ma-tien-cong-cho-tho-sua-ong-nuoc-se-duoc-tinh-bang-mot-lan-len-giuong.html,2017-12-30 19:28:12,37,1,0
519611078379802_559433941064182,video,Rất mong cộng đồng mạng chia sẻ clip này để cứu cô gái và để cơ quan chức năng vào cuộc.,Hóng+,https://www.facebook.com/fanpagehongplus/videos/366839287111621/,2017-12-30 19:20:57,3,0,0
519611078379802_559409781066598,video,Paracetamol - loại thuốc lành tính nhưng có thể gây chết người.,Tin Tức VN,https://www.facebook.com/tintucvnonline/videos/1809651459332621/,2017-12-30 18:16:24,56,1,2
519611078379802_559384814402428,video,Luôn có 1 con bạn nulo như thế khi nó kể chuyện cười.  😂😂😂😂😂,Tin Tức VN,https://www.facebook.com/tintucvnonline/videos/1809762359321531/,2017-12-30 17:02:26,24,7,1
519611078379802_559330061074570,video,"[ BÀ NỘI CỦA NĂM ]
Thấy cháu để quên thuốc phiện ở nhà, bà mang ra tận hiệu thuốc để hỏi = ))))",Hello Nest,https://www.facebook.com/HelloNest/videos/758424444348398/,2017-12-30 13:47:19,54,8,0
519611078379802_559291591078417,video,Paracetamol - loại thuốc lành tính nhưng có thể gây chết người.,Tin Tức VN,https://www.facebook.com/tintucvnonline/videos/1809651459332621/,2017-12-30 11:33:29,26,3,0
519611078379802_559204074420502,link,Ngân 98 mặc bạo nhất năm: Tôi vui vì stylist chọn quá chuẩn,Hóng+,http://kenhkienthuc.org/ngan-98-mac-bao-nhat-nam-toi-vui-vi-stylist-chon-qua-chuan.html,2017-12-30 10:00:00,4,0,0
519611078379802_559240301083546,video,"CHẶN ĐƯỜNG CƯỚP CỦA CÒN LIVESTREAM LÊN FACEBOOK ĐỂ KHOE

Đoạn video được cho là của 1 nhóm thanh niên có tổ chức tại Phú Thọ.
 
Mang dao kiếm lên Cao tốc đoạn IC8 Phù Ninh - Phú Thọ, chặn các xe lại để xin tiền. Vừa xin tiền vừa live stream.😒😒

Vụ này chắc sẽ sớm có kết quả thôi mà..!!
Rip các người anh em. Mong các anh ăn tết vui vẻ nhé..!!",Tin Tức VN,https://www.facebook.com/tintucvnonline/videos/1809609466003487/,2017-12-30 09:51:28,77,29,0
519611078379802_559203277753915,link,Phát hiện ô tô khách vận chuyển 19 đầu khỉ đông lạnh,Hóng+,http://kenhkienthuc.org/phat-hien-o-khach-van-chuyen-19-dau-khi-dong-lanh.html,2017-12-30 09:00:00,2,0,0
519611078379802_559220201085556,video,"💢 Mọi người cùng nhau chia sẻ lên án hành vi mất nhân tính này..

Ném 6 chú chó con đang sống xuống sông..
Nhân quả báo ứng.... 😞 😞 :(",Tin Tức VN,https://www.facebook.com/tintucvnonline/videos/1809400152691085/,2017-12-30 08:31:00,76,44,2
519611078379802_559096991097877,link,Nghi can sát hại vợ và 2 con ở Thanh Hóa là người thế nào?,Hóng+,http://kenhkienthuc.org/nghi-can-sat-hai-vo-va-2-con-o-thanh-hoa-la-nguoi-nao.html,2017-12-30 08:30:01,7,1,0
519611078379802_559095614431348,link,"Nộp lại quà biếu, tặng: Mấy ai tự giác!",Hóng+,http://kenhkienthuc.org/nop-lai-qua-bieu-tang-may-ai-tu-giac.html,2017-12-30 07:30:00,4,0,0
519611078379802_559092867764956,link,Cách làm rất đơn giản bạn sẽ không phải chịu đau đớn nữa! 👇,Hóng+,http://kenhkienthuc.org/mong-chan-bi-dam-vao-thit-day-dau-don-va-cach-chua-cuc-ki-hieu-qua.html,2017-12-30 06:30:01,4,0,0
519611078379802_559088517765391,link,Quý giá thế này mà trước giờ có ai nói cho đâu 😭 Lưu về ngay cả nhà nhé (y),Hóng+,http://kenhkienthuc.org/99-moi-nguoi-khong-biet-bi-te-tay-chuot-rut-la-noi-tang-bi-pha-huy-hay-lam-theo-nhung-cach-nay-keo-muon-1s-se-phai-hoi-han-ca-doi.html,2017-12-30 03:00:00,10,0,0
519611078379802_559094911098085,video,"Mọi người đánh giá như thế nào về người Mẹ và đứa con qua video này?

Share để cho mọi người cùng xem và nhận xét nhé !",Nóng 24h,https://www.facebook.com/nong24gio/videos/1992996800948355/,2017-12-30 00:36:50,87,55,1
519611078379802_559089067765336,video,"Cây an xoa vị thuốc cứu tinh cho bệnh ung thư gan
Mọi người chia sẻ cho ai bị bệnh biết tới nhé!",Tin Tức VN,https://www.facebook.com/tintucvnonline/videos/1809471192683981/,2017-12-30 00:23:35,88,1,2
519611078379802_559086567765586,video,Các thầy đi hành khất chỗ mô mà đông thế.. 😅😂😂,Tin Tức VN,https://www.facebook.com/tintucvnonline/videos/1809467922684308/,2017-12-30 00:16:16,40,9,0
519611078379802_559045867769656,link,Chồng khóc ngất khi vợ bị tàu kéo lê ở Thủ Đức,Hóng+,http://kenhkienthuc.org/chong-khoc-ngat-khi-vo-bi-tau-keo-le-o-thu-duc.html,2017-12-29 23:30:01,14,0,0
