1668489206727219_1992361777673292,video,"Đình chỉ tài xế xe buýt chạy ngược chiều
#xebuýt #tàixế 

Chiều 29.12, liên quan đến đoạn clip xe buýt chạy ngược chiều được đăng tải trên mạng xã hội, ông Trần Chí Trung, Giám đốc Trung tâm Quản lý và điều hành vận tải hành khách công cộng TP.HCM, cho biết đã tạm đình chỉ tài xế Phạm Văn Mến, người lái xe buýt số 81, BS 51B - 249.67, tuyến Chợ Lớn - Lê Minh Xuân, chạy ngược chiều trên đường Trần Văn Giàu (Q.Bình Tân, TP.HCM) vào sáng cùng ngày.",Đình chỉ tài xế xe buýt chạy ngược chiều,https://www.facebook.com/tintuc24h.tinnhanh24h/videos/1992361307673339/,2017-12-30 07:33:47,6,0,0
1668489206727219_1991624934413643,video,"Bé trai 2 tuổi bị bảo mẫu bạo hành giữa trời lạnh
#Bétrai #bảomẫu

Một bé trai theo học tại một điểm giữ trẻ tự phát trên địa bàn huyện Đắk R’Lấp (Đắk Nông) bị người trông giữ liên tục hành hạ giữa thời tiết lạnh giá. Ngay sau khi sự việc bị phát hiện, điểm giữ trẻ này đã dừng hoạt động.",Bé trai 2 tuổi bị bảo mẫu bạo hành giữa trời giá lạnh,https://www.facebook.com/tintuc24h.tinnhanh24h/videos/1991622727747197/,2017-12-28 12:47:11,6,2,2
1668489206727219_1987689381473865,video,"Lời khai của nghi can Hoàng Thị Hồng Diễm
#sáthại #côngan #BìnhDương

Liên quan đến vụ vợ sát hại chồng, vứt đầu phi tang ở bãi rác, đến nay đã hé lộ về lời khai hãi hùng của nghi can là người vợ gây tội ác - Hoàng Thị Hồng Diễm (SN 1985, quê Hậu Giang, tạm trú TX.Thuận An, tỉnh Bình Dương).",Lời khai của nghi can Hoàng Thị Hồng Diễm,https://www.facebook.com/tintuc24h.tinnhanh24h/videos/1987685921474211/,2017-12-18 16:51:16,14,2,5
1668489206727219_1985156665060470,video,"Người dân vây bắt rắn hổ chúa nặng 20kg
#rắn #hổ #chúa 

Ngày 11/12, trên mạng xã hội xuất hiện clip hơn 4 phút ghi lại cảnh người dân dùng kích điện đánh cá để vây bắt một con rắn “khổng lồ” ở một xưởng gỗ gần hồ Đại Lải (thị xã Phúc Yên, tỉnh Vĩnh Phúc). Con rắn dài gần 5m, to bằng cổ chân người lớn, người dân ước lượng rằng con rắn này khoảng 20kg.
Người dân bất ngờ phát hiện ra con rắn ẩn nấp dưới một bệ sắt có khe rỗng. Con rắn chui đầu vào bên trong, lộ phần đuôi ra ngoài. Sau đó, nhiều người tri hô nhau vây bắt. Một người đàn ông đeo kích điện dí vào thân con rắn làm nó bị tê liệt. Tiếp theo, một nhóm người kéo đến, cùng nhau lôi con rắn ra khỏi nơi ẩn nấp.
Khi kéo con rắn ra, những người dân chứng kiến đều hoảng hốt nhận thấy nó quá “khủng”. Theo nhiều người tham gia bắt rắn, con vật này có thể là rắn hổ chúa, ước chừng nặng gần 20kg và dài hơn 2m.",Người dân vây bắt rắn hổ chúa nặng 20kg,https://www.facebook.com/tintuc24h.tinnhanh24h/videos/1985156305060506/,2017-12-12 13:20:24,6,0,1
1668489206727219_1980295285546608,video,"Anh lái xe thần thánh đưa 25.100, đòi thối lại 100 đồng
#láixe #BOT #cailậy

Các tài xế vẫn cương quyết trả tiền lẻ, đưa 25.100 đồng để mua vé 25.000 đồng, đòi nhân viên trạm thu phí thối lại 100 đồng.","Tài xế đưa 25.100, đòi thối lại 100 đồng",https://www.facebook.com/tintuc24h.tinnhanh24h/videos/1980294018880068/,2017-12-01 10:50:15,2,1,1
1668489206727219_1980263155549821,video,"Tài xế trả 25.100 đồng tiền lẻ, BOT Cai Lậy phải xả trạm
#Tàixế #BOT #CaiLậy #xảtrạm #tiềnlẻ

Sau vài giờ thu phí, tài xế không nhận tiền thối dư, lại xảy ra ùn tắc tại trạm BOT Cai Lậy (Tiền Giang) nên Thanh tra Bộ GTVT yêu cầu xả trạm.
Lúc 11 giờ 45 phút ngày 30-11, hàng loạt tài xế cùng mang tiền mệnh giá thấp và mệnh giá cao để qua trạm BOT Cai Lậy.
Ban đầu, một tài xế đi xe có BKS tỉnh Cần Thơ đã đưa nhiều tờ tiền mệnh giá thấp, tổng số tiền là 25.100 đồng. Sau đó, nhân viên thối lại 200 đồng. Tài xế này không đồng ý nhận tiền dư, yêu cầu nhân viên phải đưa đúng 100 đồng. Ngoài ra, có một số tài xế đưa tiền mệnh giá 500.000 đồng.
Thấy ùn tắc, CSGT đã yêu cầu tài xế ra khu vực đưa tiền lẻ. Tuy nhiên, tài xế không chịu nên xe cẩu đã được huy động đưa xe đi.
Không chỉ vậy, có tài xế khi tới trạm thu phí đã đọc tỉ mỉ thông báo việc thu tiền dẫn đến tình trạng ùn ứ. Một số tài xế rời khỏi xe để hỏi nhân viên việc đặt trạm đúng hay sai. 
Trao đổi với phóng viên Báo Người Lao Động, đại tá Trương Văn Sáng, Trưởng Công an huyện Cai Lậy, cho biết việc tăng cường lực lượng chức năng để tránh tình trạng gây rối hoặc ùn tắc giao thông. Về việc tài xế đưa tiền mệnh giá cao hoặc mệnh giá thấp thì công an không xử lý.
Trong khi đó, ông Lưu Văn Hào, đại diện chủ đầu từ BOT Cai Lậy, khẳng định không có việc dừng thu phí, đồng thời cho rằng nhiều tài xế không hiểu rõ lợi ích của trạm thu phí.","Tài xế trả 25.100 đồng tiền lẻ, BOT Cai Lậy phải xả trạm",https://www.facebook.com/tintuc24h.tinnhanh24h/videos/1980262578883212/,2017-12-01 08:36:42,5,3,3
1668489206727219_1977554539154016,video,"Lời khai nữ giúp việc bạo hành bé gái hơn một tháng tuổi
#nữgiúpviệc #bégái #bạohành

Ngày 24/11, Cơ quan cảnh sát điều tra Công an TP Phủ Lý (Hà Nam) đang hoàn thiện hồ sơ khởi tố bà Nguyễn Thị Hàn - nữ giúp việc hành hạ bé gái hơn một tháng tuổi.
Theo khai nhận ban đầu, bà Hàn được một gia đình ở ở phường Quang Trung (TP Phủ Lý) thuê làm giúp việc gần 2 tháng trước. Từ ngày 20 đến 22/11, bà đã 3 lần đánh bé gái mới sinh là con của chủ nhà.
“Cháu khóc, tôi dỗ không được. Trong công việc bức xúc nên tôi lấy tay vả vào đầu cháu ”, người phụ nữ 58 tuổi kể và cho biết việc hành hạ bé gái được thực hiện khi mẹ cháu bé ra ngoài.
Việc tung bé gái lên cao rồi dùng tay đón được bà Hán thực hiện chiều 22/11 - ít phút trước khi mẹ cháu bé phát hiện sự việc qua camera.
Nữ giúp việc cho biết bé gái hay khóc khiến bà không làm được việc nhà. Bà Hán thừa nhận ""đầu óc không bình tĩnh nên có đánh cháu”.",Lời khai nữ giúp việc bạo hành bé gái hơn một tháng tuổi,https://www.facebook.com/tintuc24h.tinnhanh24h/videos/1977554339154036/,2017-11-24 14:37:49,1,0,1
1668489206727219_1977132772529526,video,"Cháy lớn tại quán karaoke ở Linh Đàm
#Cháy #karaoke #LinhĐàm

Khoảng 9h sáng nay (23/11), một vụ cháy lớn xảy ra tại quán karaoke ở đường Linh Đàm, quận Hoàng Mai, Hà Nội. Cảnh sát PCCC đang nỗ lực dập lửa.
Theo thông tin ban đầu, khoảng hơn 9h sáng 23/11, một quán Karaoke trên đường Linh Đàm, gần ngay sát khu vực hồ Linh Đàm, quận Hoàng Mai, Hà Nội xảy ra vụ hỏa hoạn. 
Ngay sau khi tiếp nhận thông tin, lực lượng Cảnh sát PCCC đã nhanh chóng có mặt tại hiện trường cùng xe cứu hỏa khống chế đám cháy.
Đến thời điểm 9h40 đám cháy vẫn chưa được dập tắt. Hiện lực lượng chức năng đang điều động nhiều xe chữa cháy đến hiện trường tiếp cận vào bên trong dập lửa.
Đến khoảng 10h30, đám cháy đã cơ bản được khống chế. Rất may không có thiệt hại về người.",Cháy lớn tại quán karaoke ở Linh Đàm,https://www.facebook.com/tintuc24h.tinnhanh24h/videos/1977132499196220/,2017-11-23 12:18:12,3,0,0
1668489206727219_1974626382780165,video,"Tai nạn tại đường tránh BOT Cai Lậy
#BOT #CaiLậy #Tainạn",Dũng,https://www.facebook.com/100015489377512/videos/262483864277924/,2017-11-17 11:19:31,1,0,0
1668489206727219_1974623922780411,video,"Bảo vệ Bệnh viện Bạch Mai chặn xe cứu thương không cho vào đón bệnh nhân
#Bảovệ #Bệnhviện #BạchMai #xecứuthương

Sáng ngày 17/11, trên mạng xã hội facebook xuất hiện clip được cho là bảo vệ BV Bạch Mai không cho xe cứu thương vào đón bệnh nhân.",Bảo vệ Bệnh viện Bạch Mai chặn xe cứu thương không cho vào đón...,https://www.facebook.com/tintuc24h.tinnhanh24h/videos/1974623699447100/,2017-11-17 11:11:11,0,0,1
