255904954892955_311775015972615,link,,"Khinh vợ đần độn, chồng mang quần chip của bồ về bắt vợ giặt, cô vợ ngoan ngoãn làm nhưng lại lén tráo quần và màn trả thù thâm hiểm của vợ – SR News Today",http://srnews.today/archives/3037,2017-12-17 14:28:14,1,0,1
255904954892955_297557604061023,link,,អស្ចារ្យ - Orscha.com,http://orscha.com/archives/4321,2017-11-08 14:07:27,1,0,0
255904954892955_295678747582242,video,,អស្ចារ្យ - Orscha.com,https://www.facebook.com/orschadotcom/videos/1917747841810325/,2017-11-02 22:04:22,3,0,0
255904954892955_293800617770055,video,,អស្ចារ្យ - Orscha.com,https://www.facebook.com/orschadotcom/videos/1915607892024320/,2017-10-28 18:12:04,6,0,0
255904954892955_293491427800974,link,"VẶTGiảm gần 5kg trong vòng 3 ngày chỉ với loại rau chưa đến 2k
http://srnews.today/archives/3033",Giảm gần 5kg trong vòng 3 ngày chỉ với loại rau chưa đến 2k – SR News Today,http://srnews.today/archives/3033,2017-10-27 20:27:42,3,0,0
255904954892955_289540861529364,link,"ĐẸPDàn sinh viên “làm nghề” xếp hàng cho khách chọn và những bí mật động trời chưa được tiết lộ
http://srnews.today/archives/3027",Dàn sinh viên “làm nghề” xếp hàng cho khách chọn và những bí mật động trời chưa được tiết lộ – SR News Today,http://srnews.today/archives/3027,2017-10-16 03:42:47,10,1,0
255904954892955_289538104862973,photo,,Tin mới Vietnam,https://www.facebook.com/SrNewsTodayVN/photos/a.255904984892952.1073741825.255904954892955/289538068196310/?type=3,2017-10-16 03:28:56,35,6,0
255904954892955_289533721530078,video,,,https://www.facebook.com/SrNewsTodayVN/videos/289533721530078/,2017-10-16 03:15:49,8,0,0
255904954892955_288690968281020,video,,ចៅតា,https://www.facebook.com/chaota.info/videos/338765209867714/,2017-10-13 14:14:37,7,0,0
255904954892955_288376831645767,video,Asian Mean Girls meets Asian Gangsters,Asian Mean Girls meets Asian Gangsters,https://www.facebook.com/SrNewsTodayVN/videos/288376831645767/,2017-10-12 16:06:50,18,0,2
255904954892955_288149225001861,link,,"Miu Lê, Hà Hồ và loạt sao Việt khổ sở vì chạy hỏa hoạn – SR News Today",http://srnews.today/archives/3021,2017-10-11 21:36:48,7,0,0
255904954892955_288129918337125,link,"SỐNGMới 18, “Hot girl múa côn” đã khiến mọi người điên đảo vì siêu gợi cảm dù mướt mát mồ hôi
http://srnews.today/?p=3011","Mới 18, “Hot girl múa côn” đã khiến mọi người điên đảo vì siêu gợi cảm dù mướt mát mồ hôi – SR News Today",http://srnews.today/?p=3011,2017-10-11 21:01:48,9,1,1
255904954892955_288126471670803,status,,,,2017-10-11 20:51:52,2,0,0
255904954892955_288067328343384,photo,,ចៅតា,https://www.facebook.com/chaota.info/photos/a.289061761504726.1073741829.279807222430180/338241833253385/?type=3,2017-10-11 18:50:08,5,0,0
255904954892955_287920815024702,video,,ចៅតា,https://www.facebook.com/chaota.info/videos/338080539936181/,2017-10-11 08:33:17,7,0,0
255904954892955_287693438380773,video,,ចៅតា,https://www.facebook.com/chaota.info/videos/337793856631516/,2017-10-10 15:16:20,2,0,0
255904954892955_287671118383005,video,,ចៅតា,https://www.facebook.com/chaota.info/videos/337747129969522/,2017-10-10 13:06:49,1,0,0
255904954892955_287365748413542,video,,ចៅតា,https://www.facebook.com/chaota.info/videos/337445869999648/,2017-10-09 14:50:02,2,0,0
255904954892955_287332751750175,video,,ចៅតា,https://www.facebook.com/chaota.info/videos/337398470004388/,2017-10-09 11:56:59,2,0,0
255904954892955_287296538420463,video,,ចៅតា,https://www.facebook.com/chaota.info/videos/337328620011373/,2017-10-09 08:06:16,1,0,0
255904954892955_285959445220839,link,,ពាក់អាវជ្រៅពេក ហេង កែវនីតា ធ្វើឲ្យអ្នកគាំទ្រ មើលឃើញធ្លុះដល់…. | ចៅតា,http://chaota.info/?p=1768,2017-10-05 19:24:45,2,0,0
255904954892955_284878328662284,link,,កញ្ញា នីឡា ធ្វើឲ្យអ្នកលេងហ្វេសប៊ុក រិះគន់ថា ធ្វើដូចបុណ្យសព! (មានវីដេអូ),http://chaota.info/?p=1758,2017-10-02 17:51:32,3,0,0
255904954892955_284463725370411,video,,ចៅតា,https://www.facebook.com/chaota.info/videos/335036463573922/,2017-10-01 13:11:27,7,0,0
255904954892955_283588048791312,link,,ចៅតា,http://chaota.info/?p=1749,2017-09-28 19:46:20,1,0,0
255904954892955_282975112185939,link,,ហ៊ិន ច័ន្ទនីរ័ត្ន កំពុង​តែ​ធ្វើ​ឲ្យ​បុរសៗ​ឈ្លក់វង្វេង ដោយសារ​តែ​រូបសម្រស់ដ៏​ស្រស់ស្អា,http://chaota.info/?p=1736,2017-09-27 09:05:08,4,0,0
255904954892955_279414492542001,photo,,ចៅតា,https://www.facebook.com/chaota.info/photos/a.289061761504726.1073741829.279807222430180/331266147284287/?type=3,2017-09-18 10:10:38,4,1,0
255904954892955_278570912626359,photo,,ចៅតា,https://www.facebook.com/chaota.info/photos/a.289061761504726.1073741829.279807222430180/330559457354956/?type=3,2017-09-15 21:42:06,3,0,0
255904954892955_278221635994620,photo,,ចៅតា,https://www.facebook.com/chaota.info/photos/a.289061761504726.1073741829.279807222430180/330241460720089/?type=3,2017-09-14 20:04:12,1,0,0
255904954892955_278190119331105,photo,,ចៅតា,https://www.facebook.com/chaota.info/photos/a.289061761504726.1073741829.279807222430180/330250900719145/?type=3,2017-09-14 18:05:54,0,0,0
255904954892955_274616706355113,link,,ចៅតា,http://chaota.info/%E1%9E%87%E1%9E%93%E2%80%8B%E1%9E%8A%E1%9F%82%E1%9E%9B%E2%80%8B%E1%9E%9A%E1%9F%86%E1%9E%9B%E1%9F%84%E1%9E%97%E2%80%8B%E1%9E%9F%E1%9E%98%E1%9F%92%E1%9E%9B%E1%9E%B6%E1%9E%94%E1%9F%8B%E2%80%8B%E1%9E%99/,2017-09-09 07:32:24,1,0,0
255904954892955_274615426355241,link,,ចៅតា,http://chaota.info/%e1%9e%96%e1%9e%b7%e1%9e%8f%e1%9e%8a%e1%9f%82%e1%9e%9a%e1%9e%91%e1%9f%81%e1%9e%90%e1%9e%b6-%e1%9e%80%e1%9f%92%e1%9e%9a%e1%9f%85%e1%9e%96%e1%9e%b8%e1%9e%9f%e1%9f%92%e1%9e%9a%e1%9e%b8%e1%9e%9b%e1%9e%b6/,2017-09-09 07:21:24,5,0,0
255904954892955_274374459712671,link,,ចៅតា,http://chaota.info/english-%E1%9E%A2%E1%9E%93%E1%9F%8B%E1%9E%85%E1%9E%84%E1%9F%8B-%E1%9E%9F%E1%9F%92%E1%9E%9A%E1%9E%B8%E1%9E%9F%E1%9F%92%E1%9E%A2%E1%9E%B6%E1%9E%8F%E1%9E%A1%E1%9E%BC%E1%9E%99%E1%9E%86%E1%9E%B6/,2017-09-08 13:03:28,4,0,0
255904954892955_274311586385625,link,,ចៅតា,http://chaota.info/%e1%9e%80%e1%9e%93%e1%9f%92%e1%9e%9b%e1%9f%82%e1%9e%84%e1%9e%9f%e1%9f%81%e1%9e%9c%e1%9e%b6%e2%80%8b%e1%9e%95%e1%9f%92%e1%9e%9b%e1%9e%bc%e1%9e%9c%e2%80%8b%e1%9e%97%e1%9f%81%e1%9e%91%e2%80%8b%e2%80%8b/,2017-09-08 07:07:34,7,0,0
255904954892955_274302826386501,link,,ចៅតា,http://chaota.info/%e1%9e%8f%e1%9e%be%e1%9e%98%e1%9e%93%e1%9e%bb%e1%9e%9f%e1%9f%92%e1%9e%9f%e1%9e%94%e1%9f%89%e1%9e%bb%e1%9e%93%e1%9f%92%e1%9e%98%e1%9e%b6%e1%9e%93%e1%9e%a2%e1%9f%92%e1%9e%93%e1%9e%80-%e1%9e%82%e1%9f%84/,2017-09-08 06:18:58,0,0,0
255904954892955_274177766399007,video,,ចៅតា,https://www.facebook.com/chaota.info/videos/328020897608812/,2017-09-07 20:50:09,3,0,0
255904954892955_274136949736422,link,,ចៅតា,http://chaota.info/%e1%9e%9c%e1%9f%80%e1%9e%8f%e1%9e%8e%e1%9e%b6%e1%9e%98%e1%9e%a2%e1%9e%b6%e1%9e%85%e1%9e%93%e1%9e%b9%e1%9e%84%e1%9e%8f%e1%9f%92%e1%9e%9a%e1%9e%bc%e1%9e%9c-afc-%e1%9e%8a%e1%9e%b6%e1%9e%80%e1%9f%8b/,2017-09-07 19:17:09,3,0,0
255904954892955_273718846444899,link,,អស្ចារ្យ - Orscha.com,http://orscha.com/archives/4314,2017-09-06 14:16:03,3,0,0
255904954892955_272927686524015,link,Nguy cơ UNG THƯ VÚ cùng hàng chục PHIỀN TOÁI khác nếu chị em tiếp tục NHỔ LÔNG NÁCH bằng nhíp,Nguy cơ UNG THƯ VÚ cùng hàng chục PHIỀN TOÁI khác nếu chị em tiếp tục NHỔ LÔNG NÁCH bằng nhíp – SR News Today,http://srnews.today/?p=3017,2017-09-03 23:17:27,2,0,0
255904954892955_272620909888026,status,,,,2017-09-03 00:39:18,0,0,0
255904954892955_272617913221659,photo,,Tin mới Vietnam's cover photo,https://www.facebook.com/SrNewsTodayVN/photos/a.255905061559611.1073741827.255904954892955/272617866554997/?type=3,2017-09-03 00:29:23,0,0,0
255904954892955_272617293221721,photo,,Tin mới Vietnam,https://www.facebook.com/SrNewsTodayVN/photos/a.255904984892952.1073741825.255904954892955/272617246555059/?type=3,2017-09-03 00:25:50,20,0,0
255904954892955_272616646555119,link,"SỐNGMới 18, “Hot girl múa côn” đã khiến mọi người điên đảo vì siêu gợi cảm dù mướt mát mồ hôi","Mới 18, “Hot girl múa côn” đã khiến mọi người điên đảo vì siêu gợi cảm dù mướt mát mồ hôi – SR News Today",http://srnews.today/?p=3011,2017-09-03 00:23:30,1,0,0
255904954892955_272355886581195,link,,ចៅតា,http://chaota.info/%e1%9e%80%e1%9e%89%e1%9f%92%e1%9e%89%e1%9e%b6%e1%9e%9f%e1%9f%92%e1%9e%9a%e1%9e%9f%e1%9f%8b%e1%9e%9f%e1%9f%92%e1%9e%a2%e1%9e%b6%e1%9e%8f%e1%9e%93%e1%9e%b7%e1%9e%99%e1%9e%b6%e1%9e%99%e1%9e%9a%e1%9e%bf/,2017-09-02 08:20:59,4,0,0
255904954892955_272260296590754,link,,Daily Read Club,http://dailyread.club/archives/2014,2017-09-02 00:24:24,0,0,0
255904954892955_272228313260619,video,,អស្ចារ្យ - Orscha.com,https://www.facebook.com/orschadotcom/videos/1892947687623674/,2017-09-01 22:24:23,20,0,0
255904954892955_272216236595160,link,,ចៅតា,http://chaota.info/workers-returns-thailand/,2017-09-01 21:35:05,0,0,0
255904954892955_272180353265415,link,"TRẺNhững bộ phim 18+ gây tranh cãi của Hàn Quốc khiến người xem… nghẹt thở
http://srnews.today/?p=2996",Những bộ phim 18+ gây tranh cãi của Hàn Quốc khiến người xem… nghẹt thở – SR News Today,http://srnews.today/?p=2996,2017-09-01 20:01:08,9,0,0
255904954892955_272166936600090,link,,អស្ចារ្យ - Orscha.com,http://orscha.com/archives/4288,2017-09-01 19:27:02,5,0,0
255904954892955_272160999934017,photo,,អស្ចារ្យ - Orscha.com,https://www.facebook.com/orschadotcom/photos/a.1667929696792142.1073741828.1653043378280774/1892788717639571/?type=3,2017-09-01 19:08:57,1,0,0
