139963206627397_166131344010583,video,Công nghệ cấy lúa thời @.,,https://www.facebook.com/CONGHOATHOIBAO2/videos/166131344010583/,2017-12-30 21:11:25,521,136,403
139963206627397_166054820684902,video,"Ông Nguyễn Việt Hùng phường Thanh Hải, Thành phố Phan Thiếc, phản ứng về việc đền bù đất không thoả đáng tại đường Hùng Vương… và yêu cầu mua lại đất từ chủ đầu tư…

Lúc 8 giờ 10 ngày 30-12-2017.

Nguồn Van Trong Nguyen","Ông Nguyễn Việt Hùng phường Thanh Hải, Thành phố Phan Thiếc, phản ứng về việc đền bù đất không thoả đáng tại đường Hùng Vương… và yêu cầu mua lại đất từ chủ đầu tư…",https://www.facebook.com/CONGHOATHOIBAO2/videos/166054820684902/,2017-12-30 18:28:29,39,10,37
139963206627397_166014260688958,video,"Phim tài liệu không xuyên tạc, đây mới chính là lịch sử.
phát lại nguồn: Binh Nguyen Thanh",,https://www.facebook.com/CONGHOATHOIBAO2/videos/166014260688958/,2017-12-30 17:05:37,428,200,517
139963206627397_165865657370485,video,"Liên khúc Đồn Vắng Chiều Xuân và Phút Giao Mùa

Nhạc Trần thiện Thanh

Tiếng hát ca sĩ Ngọc Huyền và Đăng Vũ",Liên khúc Đồn Vắng Chiều Xuân và Phút Giao Mùa,https://www.facebook.com/CONGHOATHOIBAO2/videos/165865657370485/,2017-12-30 12:00:00,30,0,12
139963206627397_165739400716444,video,"Phú Thọ loạn rồi công an đâu ???

Chừng 9 giờ tối nay 29-12-2017 một nhóm thanh niên liều mình mang binh đao chặn ô tô ở đường cao tốc Phú Thọ trông rất man rợ ! 

Công an đâu clip này cắt clip dài 33 phút nguồn Ngọc Quang đăng trên Fb cá nhân",Phú Thọ loạn rồi công an đâu ???,https://www.facebook.com/CONGHOATHOIBAO2/videos/165739400716444/,2017-12-29 22:53:17,36,12,30
139963206627397_165518747405176,video,"Chỉ dấu của nhất thể hóa đảng và nhà nước? 

Nguồn RFA Tiếng Việt",Chỉ dấu của nhất thể hóa đảng và nhà nước?,https://www.facebook.com/CONGHOATHOIBAO2/videos/165518747405176/,2017-12-29 19:30:00,12,1,2
139963206627397_165612017395849,video,"Công an Cà Mau ép cung… quay hiện trường vụ án không cho luật sư bị cáo biết, không cho vợ và cha nạn nhân chứng kiến…

Ngày 28 tháng 12 công an huyện Trần văn Thời tỉnh Cà Mau đưa chồng tôi là Nguyễn văn Tây về sông Ông Đốc để quay hiện trường vụ án.

Chồng tôi có 2 người luật sư bảo vệ quyền lợi cho chồng tôi. Vì chồng tôi không biết chữ và không hiểu biết về pháp luật. Nhưng tại sao phía cơ quan lại không cho luật sư của chồng tôi biết thời gian và địa điểm để quay hiện trường ...?

Quay hiện trường là phải công khai nhưng tại sao công an lại không cho luât sư và người nhà hay biết là sao ? (phải chăng ở đây co dấu hiệu bao che cho ông 5 ngàn) đến khi người nhà phản ảnh không chấp nhận thì phía cơ quan mới cho luật sư chồng tôi biết. Đến khi quay hiện trường thì sự việc chỉ dừng lại đến đoạn ông 5 ngàn dùng gạch chọi chồng tôi. Quay hiện trường là phải quay hết diễn biến sự việc thì mới đúng và công bằng.

Vậy xin cho tôi hỏi hiện trường vụ việc ông 5 ngàn buông lời hăm dọa và dùng súng lên nòng rượt chúng tôi đâu sao không quay ...? Như vậy là không công bằng với chồng tôi... biết rằng ông 5 ngàn tàn trữ vũ khí thì cơ quan sẽ truy tố ổng. Nhưng ông 5 ngàn đả sử dụng vũ khí này (súng có 18 viên đạn 1 v đã lên nòng) để sẵn sàng bắn chúng tôi. Nếu như lúc đó ổng không xiủ thì chồng tôi sẽ ra sao....? Tại sao lại không quay những vụ việc đó .?

Hiện tại bây giờ ông 5 ngàn vẩn nhởn nhơ ở ngoài vòng pháp luật. Còn chồng tôi lai bị giam giữ là sao ..? Tôi xin thành kính mời gọi các cô, chú, bác, anh chị em. Ai hiểu biết pháp luật chỉ dẫn cho tôi để lấy lại công bằng cho chồng tôi, để người cậy quyền thế sẽ bị trừng trị trước pháp luật...
Nguồn Trường Sơn 
mời đăng ký kênh tại đây https://goo.gl/FwiYVF",,https://www.facebook.com/CONGHOATHOIBAO2/videos/165612017395849/,2017-12-29 17:58:03,342,338,733
139963206627397_165249587432092,video,"Họp lén lúp chia nhau sân bãi làng !!!
 
Kết quả của 1000 chữ ký, 100 lá đơn, 7 năm đi đòi sân bãi đỗ xe ô tô, xe máy của làng Đông Sàng đã bị UBND xã Đường Lâm chiếm dụng nhiều năm nay là buổi họp lén lúp chia nhau sân bãi làng !!!

Nguồn Trịnh Thị Thuần",Họp lén lúp chia nhau sân bãi làng !!!,https://www.facebook.com/CONGHOATHOIBAO2/videos/165249587432092/,2017-12-28 21:59:00,12,2,10
139963206627397_165243234099394,video,"Ông Phúc ơi !!! Ông có thấy dân quá khổ không ông Phúc ơi !!! 

Chiều nay 28-12- 2017. Gần 20 chục dân oan biểu tình từ ngã ba Hoàng Diệu đến Trụ sở các cơ quan TW :
1/ Bạn tổ chức TWĐ- CSVN.
2/ Phủ chü tịch nước-Trần Đại Quang. 
3/ Trụ sở TWĐ-CSVN- Nguyễn Phú Trọng.
4/ Phủ Thů Tướng CP - Nguyễn Xuân Phúc. 

Dân oan kêu oan và Tố cáo quan tham nhũng địa Phương Cướp Sạch Sành Sanh đất đai và đập phá TANH BÀNH nhà cửa của dân oan. Đẩy người dân vào đường cùng... 

Dân oan yêu cầu TW giải quyết KN-TC về đất đai. Đồng thời trả đất, trả nhà để dân oan ổn định cuộc sống...

Đang kêu oan trước cổng Phủ Thů Tướng CP Nguyễn Xuân Phúc. Dân oan bị lực lượng an ninh, công an, dân phòng nhiệt tình ngăn chặn, khống chế dân oan lên xe trước cổng Phủ Thů Tướng CP.

Không biết đến bao giờ Dân oan được TW giải quyết??? Kêu oan và Tố cáo quan tham nhũng địa Phương cứ kéo dài cả chục năm vẫn chưa được Quan TW giải quyết??? 

(Hà Nội 28-12-2017).
Nguồn Hiệp Khách Hành",Ông Phúc ơi !!! Ông có thấy dân quá khổ không ông Phúc ơi !!!,https://www.facebook.com/CONGHOATHOIBAO2/videos/165243234099394/,2017-12-28 21:30:00,16,5,21
139963206627397_165233897433661,video,"Phật tử có quyền quýnh thầy :) 

Clip 2 nữ Phật tử đòi vả vào mặt thầy, quýnh chết mẹ thầy :)

Tranh cãi xô xát gay gắt giữa nhóm Phật tử lạ viếng chùa và các sư thầy tại chùa Vĩnh Đức vì chuyện đóng mở cửa chùa. 

Không biết ai đúng sai nhưng việc cãi vã trong chùa là không nên chút nào.

Nguồn Phuc Truong",Phật tử có quyền quýnh thầy :),https://www.facebook.com/CONGHOATHOIBAO2/videos/165233897433661/,2017-12-28 21:03:12,134,242,150
139963206627397_164935877463463,video,"Người dân chào đón Thủ Tướng Ngô ĐÌnh DIệm khi ông chấp chánh về nước năm 1954

Nguồn Việt Nam Sử LiệuThích Trang",Người dân chào đón Thủ Tướng Ngô ĐÌnh DIệm khi ông chấp chánh về nước năm 1954,https://www.facebook.com/CONGHOATHOIBAO2/videos/164935877463463/,2017-12-28 12:29:11,36,5,9
139963206627397_164942954129422,video,"Hụt bánh mỳ buổi sáng :) 
 
Anh ấy cười rất tươi, tưởng kèo thơm có bánh mỳ, ai ngờ gặp bã không ? Gởi đến xxx trạm cân Trảng Bom Đồng Nai, sai làn thần thánh hù giam bằng qua tết, xin biên bản mà không cho. 

Nguồn Trà Thiên Hải‎
https:// www.facebook.com/hai.trathien/videos/1992092977713881/",Hụt bánh mỳ buổi sáng :),https://www.facebook.com/CONGHOATHOIBAO2/videos/164942954129422/,2017-12-28 08:59:00,43,7,11
139963206627397_164824164141301,video,"Xuân Này Con Không Về của nhạc sĩ Trịnh Lâm Ngân
Xin Chúc Nhau Tác giả: Lữ Liên. 

Trình bày: Thương Phế Binh Điệu Cư, người dân tộc K'ho
Trong Chương trình Tri Ân Thương Phế Binh - Việt Nam Cộng Hòa ""Bên Nhau Đi Nốt Cuộc Đời"" tại Dòng Chúa Cứu Thế
Nguồn Tin mừng cho Người Nghèo",Xuân Này Con Không Về,https://www.facebook.com/CONGHOATHOIBAO2/videos/164824164141301/,2017-12-28 07:00:00,27,0,5
