2140310852862311_2227879057438823,link,"Ngồi một góc trước dãy nhà trọ ọp ẹp, bé Tâm lặng lẽ quệt những giọt nước mắt chảy dài trên gò má, vừa dỗ ngọt em gái mới 2 tháng tuổi qua cơn đói để chờ mẹ đi làm về. 😢","BỐ BỎ ĐI THEO VỢ NHỎ, BÉ 7 TUỔI NGHỈ HỌC Ở NHÀ, PHA LOÃNG SỮA LON CHO EM 2 THÁNG TUỔI VÌ KHÔNG CÓ TIỀN - NGƯỜI ĐƯA TIN",http://nguoiduatin.org/bo-bo-di-theo-vo-nho-7-tuoi-nghi-hoc-o-nha-pha-loang-sua-lon-cho-em-2-thang-tuoi-vi-khong-co-tien/,2017-12-23 17:11:45,8,1,0
2140310852862311_2227062734187122,link,"Thương quá, bố ngay bên cạnh cũng bất lực luôn! Các bố mẹ cận thận nhé!  😵","Bé gái bị thang máy nuốt trọn khi đi siêu thị cùng bố, một phút lơ là có thể mất con như chơi - NGƯỜI ĐƯA TIN",http://nguoiduatin.org/gai-bi-thang-may-nuot-tron-khi-di-sieu-thi-cung-bo-mot-phut-lo-la-co-mat-con-nhu-choi/,2017-12-22 01:17:07,3,0,0
2140310852862311_2226787800881282,link,"Thời nào rồi còn có gia đình cổ hũ như vậy  :( 
Hại chết một mạng người, con thơ khat sữa mẹ","SẢN PHỤ 25 TUỔI BẤT NGỜ TỬ VONG SAU SINH 8 NGÀY, BÁC SĨ NÓI LÝ DO MẸ ĐẺ LIỀN KIỆN NHÀ CHỒNG RA TÒA - NGƯỜI ĐƯA TIN",http://nguoiduatin.org/san-phu-25-tuoi-bat-ngo-tu-vong-sau-sinh-8-ngay-bac-si-noi-ly-de-lien-kien-nha-chong-ra-toa/,2017-12-21 13:54:37,1,0,0
2140310852862311_2226769520883110,link,"Vì một người dưng mà từ bỏ mạng sống, làm khổ cha mẹ, liệu có xứng đáng ?",Nhiều người ngỡ ngàng khi thấy cô gái 20 tuổi gieo mình xuống sông Sài Gòn nghi tự tử - NGƯỜI ĐƯA TIN,http://nguoiduatin.org/nhieu-nguoi-ngo-ngang-khi-thay-co-gai-20-tuoi-gieo-minh-xuong-song-sai-gon-nghi-tu-tu/,2017-12-21 12:59:45,5,0,0
2140310852862311_2226299207596808,link,"Nhà báo nói láo ăn tiền !!!
XIn chia sẻ để đính chính cho nạn nhân ..","Bức xúc vì bỗng nhiên trở thành nạn nhân vụ vợ giết chồng, phân xác phi tang - NGƯỜI ĐƯA TIN",http://nguoiduatin.org/buc-xuc-vi-bong-nhien-tro-thanh-nan-nhan-vu-vo-giet-chong-phan-xac-phi-tang/,2017-12-20 17:18:09,5,1,1
2140310852862311_2225793554314040,link,"Vụ thứ 6 đến bây giờ vẫn còn nhiều bí ẩn
Càng ngày con người càng độc ác
A DI Đà Phật, cầu cho các nạn nhân sớm siêu thoát !!!!","6 vụ trọng án gây chấn động, ÁM ẢNH nhất năm 2017: Vụ thứ 5 vẫn chưa tìm ra hung thủ.. - NGƯỜI ĐƯA TIN",http://nguoiduatin.org/6-vu-trong-gay-chan-dong-anh-nhat-nam-2017-vu-thu-5-van-chua-tim-ra-hung-thu/,2017-12-19 19:50:55,2,0,0
2140310852862311_2225783847648344,link,"Lại thêm một vụ tử tự, tết nhất tới nơi mà sao nghĩ quẩn vậy không biết !!!!","Mâu thuẫn gia đình, người đàn ông nhảy cầu Nhật Tân tự tử - NGƯỜI ĐƯA TIN",http://nguoiduatin.org/mau-thuan-gia-dinh-nguoi-dan-ong-nhay-cau-nhat-tan-tu-tu/,2017-12-19 19:25:49,3,0,0
2140310852862311_2225779524315443,link,"Sao mà ra nông nổi như vậy :( 
Xót xa quá!!!!!!!!!!!!!!!!!!!!","Mới đính hôn được 4 ngày, chuẩn bị đám cưới… – Chuyện tình buồn của cặp đôi NHẢY CẦU ở Bình Dương - NGƯỜI ĐƯA TIN",http://nguoiduatin.org/moi-dinh-hon-duoc-4-ngay-chuan-bi-dam-cuoi-chuyen-tinh-buon-cua-cap-doi-nhay-cau-o-binh-duong/,2017-12-19 19:13:46,2,0,0
2140310852862311_2225109114382484,link,Nhìn mặt cũng hiền mà ra tay dã man quá!!!!!!!!!!!!,"Hãi hùng chứng kiến 6 bịch nilon màu đen chứa các bộ phận nạn nhân bị chặt đầu bỏ thùng rác, tiết lộ hành vi man rợ của người vợ ác nhân - NGƯỜI ĐƯA TIN",http://nguoiduatin.org/hai-hung-chung-kien-6-bich-nilon-mau-den-chua-cac-bo-phan-nan-nhan-bi-chat-dau-bo-thung-rac-tiet-lo-hanh-vi-man-ro-cua-nguoi-vo-ac-nhan/,2017-12-18 12:24:42,8,5,13
2140310852862311_2225079691052093,link,"Đã tìm ra hung thủ , người đó chính là ........................",BẮT NGHI CAN GIẾT NGƯỜI GIẤU XÁC Ở BÌNH DƯƠNG - NGƯỜI ĐƯA TIN,http://nguoiduatin.org/bat-nghi-can-giet-nguoi-giau-xac-o-binh-duong/,2017-12-18 10:58:36,3,0,1
