1090653287683030_1573013346113686,link,bạn nhận ra bao nhiêu anime trong clip này :D,Nhìn lại sự thay đổi của anime Nhật Bản trong 100 năm qua - infogame.vn,http://infogame.vn/phim-manga/nhin-lai-su-thay-doi-cua-anime-nhat-ban-trong-100-nam-qua-56442.html,2017-12-30 21:08:42,34,1,1
1090653287683030_1572906932790994,link,Người thầy tận tâm và luôn hướng theo học trò của mình,"Chia tay người học trò cưng Levi, HLV Tinikun nói gì? - infogame.vn",http://infogame.vn/cong-dong-360/chia-tay-nguoi-hoc-tro-cung-levi-hlv-tinikun-noi-gi-56445.html,2017-12-30 20:00:00,12,1,0
1090653287683030_1572861259462228,link,các bạn game thượng đẳng nghĩ gì :),Game thủ Việt kỳ vọng gì ở Vainglory trong năm 2018? - infogame.vn,http://infogame.vn/esports/game-thu-viet-ky-vong-gi-o-vainglory-trong-nam-2018-56397.html,2017-12-30 17:36:09,10,0,0
1090653287683030_1572808179467536,link,Còn xinh hơn Đóa Nhi thật luôn í <3,Cô nàng hotteen Việt mất ăn mất ngủ vì bị lầm tưởng là Đóa Nhi - infogame.vn,http://infogame.vn/cong-dong-360/co-nang-hotteen-viet-mat-an-mat-ngu-vi-bi-lam-tuong-la-doa-nhi-56427.html,2017-12-30 16:40:00,24,0,0
1090653287683030_1572807019467652,photo,Đời không như là mơ :v,,https://www.facebook.com/infogamedotvn/photos/a.1098057070275985.1073741828.1090653287683030/1572806316134389/?type=3,2017-12-30 16:07:25,57,0,1
1090653287683030_1572627196152301,link,Nhin không ai nghĩ là nhà tắm đâu nhé đẹp vỡi,Game thủ Việt tận dụng phòng tắm cũ chế tạo thành góc gaming cực đẹp - infogame.vn,http://infogame.vn/cong-dong-360/game-thu-viet-tan-dung-phong-tam-cu-che-tao-thanh-goc-gaming-cuc-dep-56425.html,2017-12-30 12:13:08,8,1,0
1090653287683030_1572552156159805,link,"Cuối năm rồi mà các NPH thi nhau đóng game.
Mai là ngày cuối năm rồi, các bạn có kế hoạch đi chơi đâu chưa??? 
Đừng quên ghé thăm Infogame để nhận giftcode năm mới nha. Hiện đã có code của Warface, Ngạo Kiếm Vô Song 2, Võ Thần PK, Gunny Mobi, Tam Quốc GO, Xích Bích 3D, Crossfire Legends và kha khá game khác chưa kịp update nha 😘😘😘",Cửu Dương Thần Công của SohaGame là game cuối cùng đóng cửa trong năm 2017? - infogame.vn,http://infogame.vn/game-mobile/cuu-duong-than-cong-cua-sohagame-la-game-cuoi-cung-dong-cua-trong-nam-2017-56423.html,2017-12-30 10:04:09,6,0,0
1090653287683030_1572491376165883,link,Thần Cơ mà lại cầm thương là saooooo,"Hé lộ về Thần Cơ Doanh, ẩn thế môn phái sắp xuất hiện trong Cửu Âm Chân Kinh - infogame.vn",http://infogame.vn/game-online/he-lo-ve-than-co-doanh-an-the-mon-phai-sap-xuat-hien-trong-cuu-am-chan-kinh-56420.html,2017-12-30 08:14:09,3,1,0
1090653287683030_1571978666217154,link,"Chuyện đó đâu ai ngờ...
Lại một cái tết mất vui với nhiều người :(",VTC Game bất ngờ đóng cửa Xuất Kích tại Việt Nam - infogame.vn,http://infogame.vn/game-online/vtc-game-bat-ngo-dong-cua-xuat-kich-tai-viet-nam-56410.html,2017-12-29 18:34:33,10,0,0
1090653287683030_1571879632893724,photo,bao nhiêu bạn còn nhớ chỗ này :),,https://www.facebook.com/infogamedotvn/photos/a.1098057070275985.1073741828.1090653287683030/1571879356227085/?type=3,2017-12-29 15:35:04,9,3,0
1090653287683030_1571857476229273,link,"việt nam dìm lấy được, nước ngoài thì khen lấy khen để :)",Báo nước ngoài nói gì về việc Levi sang Mỹ thi đấu? - infogame.vn,http://infogame.vn/esports/bao-nuoc-ngoai-noi-gi-ve-viec-levi-sang-my-thi-dau-56351.html,2017-12-29 14:42:27,39,2,0
1090653287683030_1571244756290545,link,Chỉ các anh em mới mang lại hạnh phúc cho Levi thoai.,Levi lẳng lăng xóa sạch ảnh bạn gái trước khi Mỹ tiến - infogame.vn,http://infogame.vn/cong-dong-360/levi-lang-lang-xoa-sach-anh-ban-gai-truoc-khi-my-tien-56333.html,2017-12-29 10:00:00,110,6,0
1090653287683030_1571238472957840,link,"Có ai muốn nghe Linh Miu ""tâm sự"" không?",Hot girl Linh Miu: Tôi là đại sứ game có tầm và có tâm! - infogame.vn,http://infogame.vn/cong-dong-360/hot-girl-linh-miu-toi-la-dai-su-game-co-tam-va-co-tam-56343.html,2017-12-29 09:00:00,29,2,0
