343209322525337_832955003550764,video,,HTV Thể Thao,https://www.facebook.com/htvthethao/videos/1681294458625171/,2017-12-16 18:31:15,1,1,0
343209322525337_830186773827587,video,,HTV Thể Thao,https://www.facebook.com/htvthethao/videos/1674519465969337/,2017-12-10 13:40:09,4,0,0
343209322525337_813444652168466,video,,HTV - Đài truyền hình TP.HCM,https://www.facebook.com/htv.hcm/videos/1596351860388116/,2017-11-01 19:58:19,9,1,0
343209322525337_813444478835150,video,"Chương trình giao lưu - nghệ thuật đặc biệt do Đài Truyền hình TP.HCM thực hiện nhân dịp kỷ niệm 100 năm Cách mạng Tháng Mười Nga (7/11/1917 - 7/11/2017) với chủ đề THỜI THANH NIÊN SÔI NỔI sẽ diễn ra tại Nhà hát truyền hình HTV (TP.HCM) lúc 20 giờ tối nay (1/11), truyền hình trực tiếp trên kênh HTV9.",HTV - Đài truyền hình TP.HCM,https://www.facebook.com/htv.hcm/videos/1596351860388116/,2017-11-01 19:57:36,3,0,0
343209322525337_813292165517048,video,,HTV - Đài truyền hình TP.HCM,https://www.facebook.com/htv.hcm/videos/1596054250417877/,2017-11-01 10:01:35,1,0,0
343209322525337_810160175830247,video,,HTV - Đài truyền hình TP.HCM,https://www.facebook.com/htv.hcm/videos/1588539707835998/,2017-10-24 21:05:04,7,0,0
343209322525337_807612036085061,video,,HTVC,https://www.facebook.com/htvcniemvuimoingay/videos/1632088020176654/,2017-10-18 13:47:36,1,0,0
343209322525337_807251206121144,video,Only in HTV network,HPlus,https://www.facebook.com/HPlusOfficial/videos/914389405393343/,2017-10-17 17:07:43,1,0,0
343209322525337_804338003079131,video,,HTV - Đài truyền hình TP.HCM,https://www.facebook.com/htv.hcm/videos/1575398215816814/,2017-10-10 14:57:05,6,0,0
343209322525337_802191059960492,video,,HTV - Đài truyền hình TP.HCM,https://www.facebook.com/htv.hcm/videos/1570987832924519/,2017-10-05 15:48:03,3,0,0
