280148378702214_1427669220616785,video,Đồng đội max ngu :)))),Haivl :]],https://www.facebook.com/video.tintuc.sukien.thongdiep/videos/1427669220616785/,2017-03-05 23:53:42,4,0,2
280148378702214_1398726366844404,video,Chết cười với mấy ông tướng :]]]]]]]]]]]]]],,https://www.facebook.com/video.tintuc.sukien.thongdiep/videos/1398726366844404/,2017-02-04 04:30:41,0,0,0
280148378702214_1391329364250771,video,"Ca khúc đêm chung kết Sing My Song của Phan Mạnh Quỳnh. 
Ad càng nghe càng nghiện. xx",Có chàng trai viết lên cây - Phan Mạnh Quỳnh,https://www.youtube.com/embed/fzCy27UEwN4,2017-01-27 07:42:01,0,1,0
