979809732113192_1581570578603768,video,Chú xe ôm chỉ đường một cách bá đạo,Em8,https://www.facebook.com/phunuchudong/videos/410357006051419/,2017-12-29 18:45:18,24,1,0
979809732113192_1581492131944946,video,,Em8,https://www.facebook.com/phunuchudong/videos/410317046055415/,2017-12-29 16:47:03,6,1,0
979809732113192_1580447688716057,photo,Lý do vẫn ế,,https://www.facebook.com/979809732113192/photos/a.1006039662823532.1073741828.979809732113192/1580447625382730/?type=3,2017-12-28 11:58:01,6,0,0
979809732113192_1578967308864095,link,,Em8,https://em8.vn/12-tau-ca-o-con-dao-bi-bao-so-16-danh-chim-va-hu-hong-44226.html,2017-12-26 18:30:51,3,0,0
979809732113192_1572575332836626,video,Vụ án con gà,Em8,https://www.facebook.com/phunuchudong/videos/406003439820109/,2017-12-19 11:31:18,14,1,1
979809732113192_1572555572838602,link,"Giới chức sân bay đã xác nhận thông tin trên trang Twitter của mình, trong khi đó Cục quản lý Hàng không Liên bang cũng xác nhận tương tự.","Mất điện hơn 7 giờ đồng hồ, sân bay nhộn nhịp nhất thế giới hỗn loạn",http://baocungcau.net/mat-dien-hon-7-gio-dong-ho-san-bay-nhon-nhip-nhat-the-gioi-hon-loan-d153768.html?utm_source=Facebook&utm_medium=PageCMS,2017-12-19 10:51:06,1,1,0
979809732113192_1570196736407819,link,Ngày mai sẽ có nhiều vấn đề cần giải quyết đấy các cung hoàng đạo,Tử vi ngày 17/12/2017 thứ sáu của 12 cung hoàng đạo - Em8,https://em8.vn/tu-vi-ngay-17-12-2017-thu-sau-cua-12-cung-hoang-dao-39254.html,2017-12-16 22:31:38,1,0,0
979809732113192_1567872709973555,link,"Sau vụ này Uber liệu còn chỗ đứng trong lòng khách hàng Việt Nam
Con sâu làm sầu cả nồi canh","Tài xế xe Uber cướp, hiếp dâm khách: 'Thấy khách đẹp quá nên...'",https://em8.vn/tai-xe-uber-khai-hiep-dam-khach-vi-thay-dep-38236.html,2017-12-14 14:26:59,20,1,1
979809732113192_1567716973322462,link,"Bộ váy ôm sát, xẻ sâu vòng một, cộng với chất liệu xuyên thấu giúp tôn tối đa hình thể người mặc...",Ngọc Trinh diện váy xuyên thấu nhạy cảm khoe đường cong khi đi sự kiện,https://em8.vn/ngoc-trinh-dien-vay-xuyen-thau-nhay-cam-khoe-duong-cong-khi-di-su-kien-38006.html,2017-12-14 09:37:17,14,0,0
979809732113192_1566746706752822,link,"""Họ muốn hỗ trợ doanh nghiệp nhỏ và vừa Việt Nam xuất khẩu trên Amazon” điều gì đáng mong chờ nhất đây","Sau Alibaba của tỷ phú Jack Ma, Amazon sẽ đổ bộ vào Việt Nam",http://baocungcau.net/sau-alibaba-cua-ty-phu-jack-ma-amazon-se-do-bo-vao-viet-nam-d153451.html,2017-12-13 11:02:14,2,0,0
979809732113192_1564753843618775,link,"Trên thị trường sữa của Lactalis còn xuất hiện những sản phẩm xách tay như Celia, President...
Mọi người cảnh giác nhé...","Pháp thu hồi hàng ngàn tấn sữa Celia, Picot, President... của Lactalis",http://baocungcau.net/phap-thu-hoi-hang-ngan-tan-sua-celia-picot-president-cua-lactalis-d153284.html?utm_source=Facebook&utm_medium=Pmarketing,2017-12-11 10:21:11,2,0,0
979809732113192_1563920583702101,video,,Em8,https://www.facebook.com/phunuchudong/videos/400566310363822/,2017-12-10 15:02:16,13,0,0
979809732113192_1563729943721165,link,"Vì muốn có tiền, cháu đã làm chuyện dại dột. Tôi còn đọc vài tin tức nói Ngô Vịnh Ninh tự tử. Đó là tin đồn sai sự thật. Vịnh Ninh từng tâm sự muốn cầu hôn bạn gái ngay sau khi thực hiện xong clip...",Quay cảnh mạo hiểm Diễn viên võ thuật chết khi quay cảnh từ tầng 62,https://em8.vn/dien-vien-vo-thuat-chet-khi-quay-canh-tu-tang-62-ban-mang-vi-tien-35933.html,2017-12-10 09:27:27,6,0,1
979809732113192_1563208197106673,link,"Nhưng câu chuyện không dừng ở đây, tờ The Times Of Israel cho biết Itir Esen đang đối diện với án tù một năm vì phát ngôn trong quá khứ.",Hoa hậu Thổ Nhĩ Kỳ vừa bị tước vương miện phải đối diện án tù,https://em8.vn/hoa-hau-tho-nhi-ky-vua-bi-tuoc-vuong-mien-phai-doi-dien-an-tu-35924.html,2017-12-09 21:33:55,4,0,0
979809732113192_1562359733858186,link,Nguy hiểm quá các ông đạp phanh thì cho ra phanh....,Nhầm chân ga Ford Ranger 'hạ gục' hàng loạt xe máy,https://em8.vn/nham-chan-ga-ford-ranger-ha-guc-hang-loat-xe-may-35649.html,2017-12-08 22:37:13,2,0,0
979809732113192_1562297290531097,link,"Dưới trướng của anh là nhiều cô gái trẻ đẹp chuyên phục vụ cho khách nước ngoài có nhu cầu vui vẻ tại các tụ điểm Bar, khách sạn",Triệt phá đường dây 'chân dài' chuyên bán dâm cho khách nước ngoài,https://em8.vn/duong-day-chan-dai-chuyen-ban-dam-cho-khach-nuoc-ngoai-35642.html,2017-12-08 21:17:30,11,1,0
979809732113192_1561896290571197,link,"Chỉ trong 24 giờ, giá trị giao dịch đạt mức kỉ lục với hơn 12,2 tỷ USD. 35 tỷ USD đã được thêm vào vốn hóa thị trường của Bitcoin",Vì sao bitcoin tăng giá chóng măt ngày 7/12 - Em8,https://em8.vn/vi-sao-bitcoin-tang-gia-34984.html,2017-12-08 11:03:04,1,1,0
979809732113192_1560905734003586,link,Mỗi người đều có thể lựa chọn cuộc sống của riêng mình. Câu chuyện chiếc túi đựng tiền của vị tỷ phú kia chắc chắn sẽ khiến nhiều người phải suy ngẫm,Chiếc túi đựng tiền và bản di chúc bất ngờ của tỷ phú đức hạnh - Em8,https://em8.vn/chiec-tui-dung-tien-va-ban-di-chuc-bat-ngo-cua-ty-phu-duc-hanh-27721.html,2017-12-07 11:43:31,4,0,0
979809732113192_1559951124099047,link,"Cách làm mứt bí đỏ để có một năm mới gặp đầy may mắn, tài lộc và sức khỏe cho mọi thành viên trong gia đình bạn.",Cách làm mứt bí đỏ thơm ngon cho ngày Tết - Em8,https://em8.vn/cach-lam-mut-bi-do-32732.html,2017-12-06 12:21:33,2,0,1
979809732113192_1559446494149510,link,Nếu chủ trương này thực thi thì các hộ nghèo sẽ không còn phải đóng phí gửi xe khi ra vào bệnh viện nữa đó là những gì mà Nguyễn Bá Thanh khởi xướng,Tại sao lại tính toán mấy đồng gửi xe với người nghèo - Em8,https://em8.vn/tai-sao-lai-tinh-toan-may-dong-gui-xe-voi-nguoi-ngheo-33657.html,2017-12-05 23:45:35,6,0,0
979809732113192_1557026014391558,link,"Nhổ răng khôn có nguy hiểm không là câu hỏi được rất mọi người quan tâm đến, vì rất nhiều người còn lo ngại vì răng khôn có tác động rất lớn đến thần kinh...",Nhổ răng khôn có nguy hiểm không có biến chứng không - Em8,https://em8.vn/nho-rang-khon-co-nguy-hiem-khong-31574.html,2017-12-03 19:30:00,1,0,0
979809732113192_1557025624391597,link,"Thu nhẹ nhàng như bước chân ai ra phố, như ánh mắt ai dõi nhìn mùa thu đi ngang cửa. Em là cô gái tuổi 30",Mùa thu đẹp với chút buồn của cô gái tuổi 30 - Em8,https://em8.vn/mua-thu-dep-voi-chut-buon-cua-co-gai-tuoi-30-27366.html,2017-12-03 14:03:37,3,0,0
979809732113192_1554895417937951,link,"Thay đổi về ghi tên trên sổ đỏ, mức thu nhập cho phép vào chơi casino... là những chính sách nổi bật có hiệu lực từ tháng 12....",Những chính sách nổi bật có hiệu lực từ tháng 12,http://baocungcau.net/thoi-su-c-6/doi-song-c-37/nhung-chinh-sach-noi-bat-co-hieu-luc-tu-thang-12-37173.html?utm_source=Facebook&utm_medium=Pmarketing,2017-12-01 10:36:52,2,0,0
979809732113192_1554239231336903,link,"Nhọ nồi, nhân sâm... là những vị thuốc nam dễ kiếm giúp biến tóc bac thành tóc đen.",Những vị thuốc Nam dễ kiếm,http://www.suckhoegiadinh.com.vn/thuoc-va-suc-khoe/nhung-vi-thuoc-nam-de-kiem-bien-toc-bac-thanh-toc-den-don-gian-17309/?utm_source=Facebook&utm_medium=Pmarketing,2017-11-30 20:12:36,3,0,1
979809732113192_1553188654775294,link,Suy dinh dưỡng ở trẻ em nhất là trẻ dưới 3 tuổi ảnh hưởng rất nhiều đến sự phát triển hoàn thiện sau này. Trẻ suy dinh dưỡng ăn gì để tăng cân là điều mà phụ huynh có con em bị suy dinh dưỡng cần biết...,Bí kíp ăn giúp tăng cân cho trẻ suy dinh dưỡng mà các bà mẹ cần biết,http://www.suckhoegiadinh.com.vn/cho-con/bi-kip-an-giup-tang-can-cho-tre-suy-dinh-duong-ma-cac-ba-me-can-biet-24354/?utm_source=Facebook&utm_medium=Pmarketing,2017-11-29 19:42:34,2,0,0
979809732113192_1552887441472082,link,"Sự mê muội tin vào lời thầy bói.
Cuộc đời vốn dĩ đã bất công, giờ còn tin vào thầy bói...
cmnn",Lời khai bà nội giết cháu 20 ngày tuổi gây rúng động dư luận - Em8,https://em8.vn/loi-khai-ba-noi-giet-chau-20-ngay-tuoi-31027.html,2017-11-29 11:37:40,4,0,1
979809732113192_1552208704873289,link,,Viet Nam Model Club,http://m.suckhoegiadinh.com.vn/gia-dinh-khoe/10-dieu-ve-ca-phe-khong-phai-ai-cung-biet-16070/?utm_source=Facebook&utm_medium=Pmarketing,2017-11-28 19:26:07,1,0,0
979809732113192_1552004628227030,link,Trong suốt bữa ăn anh cũng không thoải mái chút nào. Và nhất là khi biết về gia cảnh của anh thì bố mẹ tôi đã ngăn cản không muốn chúng tôi tiến tới với nhau....,Bỏ người yêu nỗi đau tột cùng biết ngỏ cùng ai - Em8,https://em8.vn/bo-nguoi-yeu-noi-dau-tot-cung-biet-ngo-cung-ai-27549.html,2017-11-28 16:18:40,4,0,0
