382614075250194_888113268033603,video,"Ham rẻ, sập bẫy mua iPhone qua mạng

Hàng chục người mới đây đã giao gần 70 tỷ đồng cho một người quen trên mạng xã hội để mua điện thoại iPhone giá rẻ. Nhưng rồi sau hơn một tháng chờ đợi họ mới biết bị lừa.

#vtc1 #luadaoiphonegiare","Ham rẻ, sập bẫy mua Iphone qua mạng",https://www.facebook.com/vtc1tintuc/videos/888113268033603/,2017-12-30 21:44:00,81,18,12
382614075250194_887491078095822,video,"Chi tiết tình hình vé tàu xe ngày Tết 

Càng sát tết giá vé càng tăng. Giá vé máy bay tăng gấp 2-3 lần so với bình thường. Giá vé tàu tăng 3-5%.

#vtc1 #giavexengaytet",Chi tiết tình hình vé tàu xe ngày Tết,https://www.facebook.com/vtc1tintuc/videos/887491078095822/,2017-12-29 18:08:34,37,4,5
382614075250194_887498481428415,video,"Từ 0h ngày 1/1/2018, Đài Truyền hình Kỹ thuật số VTC thay đổi bộ nhận diện VTC mới trên tất cả các kênh chương trình gồm phát sóng, quảng bá, truyền thông, xuất bản, in ấn và phát hành.
Kênh Thời sự - Chính trị - Tổng hợp VTC1 cũng thay đổi nhận diện với màu xanh đặc trưng dành cho các kênh chính luận.",Kênh Thời sự - Chính trị - Tổng hợp VTC1 thay đổi nhận diện với màu xanh đặc trưng dành cho các kênh chính luận,https://www.facebook.com/vtc1tintuc/videos/887498481428415/,2017-12-29 17:56:58,37,1,5
382614075250194_886793491498914,video,"Tin nhanh 9h ngày 28/12/2017

#vtc1 #tinnhanh #tinnong",Tin nhanh 9h ngày 28/12/2017,https://www.facebook.com/vtc1tintuc/videos/886793491498914/,2017-12-28 09:00:41,70,8,5
382614075250194_886492834862313,video,"“Tiếw Việt” lên bao lì xì tết 2018

Dù mới chỉ được công bố có vài ngày nhưng “Tiếw Việt” của PGS. Bùi Hiền đã trở thành từ khóa “nóng” trên các mẫu bao lì xì tết độc đáo 2018
#vtc1 #tiengvietcaicach #lixi #tet2018",“Tiếw Việt” lên bao lì xì tết 2018,https://www.facebook.com/vtc1tintuc/videos/886492834862313/,2017-12-27 20:00:00,118,29,11
382614075250194_886385278206402,video,"24.000 ôtô bị cấm ra đường từ 2018

Theo quy định về niên hạn sử dụng, đến 1/1/2018, cả nước sẽ có trên 24.000 ô tô là xe tải và xe khách hết niên hạn sử dụng.

#vtc1 #xehetnienhan",24.000 ôtô bị cấm ra đường từ 2018,https://www.facebook.com/vtc1tintuc/videos/886385278206402/,2017-12-27 13:11:34,115,8,32
382614075250194_886297014881895,video,"Bản tin trưa #vtc1 ngày 27/12/2017 

- Ngày 8/1/2018 xét xử ông Đinh La Thăng và Trịnh Xuân Thanh
- Xử phúc thẩm “trùm” ma túy mua bán 294 bánh heroin
- 10 năm tù cho tài xế container kéo lê cảnh sát giao thông

#vtc1 #bantintrua",Bản tin trưa #vtc1 ngày 27/12/2017,https://www.facebook.com/vtc1tintuc/videos/886297014881895/,2017-12-27 11:30:49,76,7,17
382614075250194_886022978242632,video,"[ĐÓN XEM]

Bản tin 22h + II với những thông tin mới nhất về cộng đồng mạng trong 24h qua với những câu chuyện sinh động và hấp dẫn
Phát sóng vào 22h mỗi ngày trên VTC1 và VTC9 và trực tiếp trên www.facebook.com/vtc1tintuc

Chính thức lên sóng từ ngày 31/12/2017

#vtc1, #vtc9, #bantin22h, #mangxahoi, #tintuc, #congdongmang",Đón xem Bản tin 22h + II,https://www.facebook.com/vtc1tintuc/videos/886022978242632/,2017-12-26 18:38:32,43,0,2
382614075250194_885427174968879,video,"Bản tin Việt Nam online #vtc1 ngày 25/12/2017

- Nhiều bất hợp lý phải cải cách trong chính sách tiền lương
- Phó Thủ tướng Trịnh Đình Dũng kiểm tra công tác ứng phó bão số 16
- Giám định tự động để giảm thiểu trục lợi bảo hiểm y tế

#vtc1 #vietnamonline #vnol",Bản tin Việt Nam online #vtc1 ngày 25/12/2017,https://www.facebook.com/vtc1tintuc/videos/885427174968879/,2017-12-25 18:31:40,89,8,5
382614075250194_885317891646474,video,"[TRỰC TIẾP] Bão Tembin chệch hướng xuống phía Nam

Bão đang suy yếu dần
Tâm bão có khả năng không vào đất liền

Nguồn: windy.com 

#vtc1 #baotembin #baolinda",Bão Tembin chệch hướng xuống phía nam,https://www.facebook.com/vtc1tintuc/videos/885317891646474/,2017-12-25 12:59:52,4290,5546,2368
