1619182661676159_1925435577717531,photo,,Sầu Riêng Sài Gòn Đầu Mối Cung Cấp Sỉ Lẻ Uy Tín Chất Lượng,https://www.facebook.com/SauriengSaiGon/photos/a.1619191185008640.1073741825.1619182661676159/1925435527717536/?type=3,2017-07-31 01:06:32,2,2,0
1619182661676159_1895229304071492,link,"Quý khách nào đang mang thái mua ngay sầu riêng tại shop về ăn nhé.....
Sạch đảm bảo chất lượng tốt nhất....
Call 0904570430 & 01653609360 Tính DuRio's","Bố đừng tiếc tiền mua sầu riêng cho mẹ bầu ăn nhé, khoa học đã chứng minh nó giúp NGĂN NGỪA DỊ TẬT thai nhi đó!",http://tinhtam.info/bo-dung-tiec-tien-mua-sau-rieng/,2017-06-01 07:31:37,5,2,2
1619182661676159_1895225444071878,photo,"Sầu riêng da xanh ri 6... thái lan bao chất lượng......
Thương hiệu của shop đã dần được khẳng định uy tín luôn làm đầu....
Quý khách oder thì call trực tiếp để oder nhé... 
Sdt tư vấn trực tiếp :0904570430 & 01653609360 Tính DuRio's
Quý khách đặt từ 50 tặng 2kg trên mỗi oder.....time :1/6--15/6 nhé...",Photos from Sầu Riêng Sài Gòn Đầu Mối Cung Cấp Sỉ Lẻ Uy Tín Chất Lượng's post,https://www.facebook.com/SauriengSaiGon/photos/a.1736971076563983.1073741829.1619182661676159/1895225260738563/?type=3,2017-06-01 07:20:36,9,9,3
1619182661676159_1890198987907857,video,Để đây và không nói gì.....,,https://www.facebook.com/SauriengSaiGon/videos/1890198987907857/,2017-05-21 17:25:08,2,0,0
1619182661676159_1890186987909057,video,Vườn nhà chả có gì ngoài 500 cây sầu hạt lép cơm vàng... giờ chả phân biệt đc ri 6 thái...,,https://www.facebook.com/SauriengSaiGon/videos/1890186987909057/,2017-05-21 17:19:02,3,0,1
1619182661676159_1890185581242531,photo,"Sầu đã gần chín... thái... ri.. xani... các kiểu nhé quý khách đặt hàng call trực tiếp 0904570430 
Để được giá mềm.. đẹp chất lượng nhất.. 
Chương trình khuyến mãi 50kg tặng 2 kg đang diễn ra rất nóng nhanh tay lên nào các sỉ ơi........",Photos from Sầu Riêng Sài Gòn Đầu Mối Cung Cấp Sỉ Lẻ Uy Tín Chất Lượng's post,https://www.facebook.com/SauriengSaiGon/photos/a.1736971076563983.1073741829.1619182661676159/1890185487909207/?type=3,2017-05-21 17:01:01,1,1,2
1619182661676159_1024983190965642,event,Nhân dịp quốc tế thiếu nhi shop khuyến mãi khách oder sỉ 50kg trở lên tặng thêm 2kg......nhanh tay oder ... 1.6 kết thúc,Khuyến Mãi 50kg Tặng 2kg,https://www.facebook.com/events/1024983190965642/,2017-05-20 21:43:43,2,1,0
1619182661676159_1888081708119585,photo,"Sầu riêng đã có nay đang cắt vườn chuồng bò cực ngon ....
Quý khách ai muốn lấy sỉ liên hệ shop ngay nhé...
Call 0904570430 :01653609360 giá cực mềm nhé... 
Có cả bơ nhé.....",Photos from Sầu Riêng Sài Gòn Đầu Mối Cung Cấp Sỉ Lẻ Uy Tín Chất Lượng's post,https://www.facebook.com/SauriengSaiGon/photos/a.1736971076563983.1073741829.1619182661676159/1888081521452937/?type=3,2017-05-17 08:47:56,5,1,0
1619182661676159_1866243546970068,photo,"bài đầu tiên của 2017..... nay SẦu riêng đã có hàng quý khách có nhu cầu đặt hàng .. Sỉ  lẻ các kiểu ....
do số lượng hàng có hạn vì chưa vào mùa chính thức của Tây nguyên.. nhà em mới chỉ thu hoạch đc 1 ít hàng Thái trái mùa tại vườn ..... đảm bảo chất lượng cho từng quả... bao nhạt bao sượng ..... call 0904570430 & 01653609360",Timeline Photos,https://www.facebook.com/SauriengSaiGon/photos/a.1621897561404669.1073741828.1619182661676159/1866243546970068/?type=3,2017-04-08 16:28:53,8,14,5
