839431262796959_1783144881758921,photo,chính là anh <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1783144765092266/?type=3,2017-12-30 19:00:00,142,0,0
839431262796959_1783144711758938,photo,Phũ ghê :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1783144635092279/?type=3,2017-12-30 15:00:00,120,3,0
839431262796959_1783144235092319,photo,Chỉ có thể là Ronaldo <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1783144158425660/?type=3,2017-12-30 08:56:21,238,3,2
839431262796959_1782031725203570,photo,Real chắc nhớ lắm :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1782031485203594/?type=3,2017-12-29 19:00:00,212,1,1
839431262796959_1782031328536943,photo,Tag vào đây đi anh em <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1782031108536965/?type=3,2017-12-29 15:00:01,138,13,2
839431262796959_1782029718537104,photo,Xin chúc mừng <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1782029598537116/?type=3,2017-12-29 10:09:04,221,1,2
839431262796959_1780969048643171,photo,Reus học mọi thứ từ idol của anh ấy <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1780968808643195/?type=3,2017-12-28 19:00:00,184,1,0
839431262796959_1780968631976546,photo,Anh em có mong chờ không?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1780968388643237/?type=3,2017-12-28 15:00:01,194,5,0
839431262796959_1780937298646346,photo,Thời thế thay đổi rồi :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1780937181979691/?type=3,2017-12-28 09:50:45,239,3,1
839431262796959_1779848045421938,photo,Nhớ lắm <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1779847912088618/?type=3,2017-12-27 20:00:00,188,6,0
839431262796959_1779847855421957,photo,Fan Real nghĩ sao? :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1779847705421972/?type=3,2017-12-27 15:00:00,86,2,0
839431262796959_1779844538755622,photo,Ai cũng hot nhỉ? :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1779844362088973/?type=3,2017-12-27 10:13:25,215,5,1
839431262796959_1778709128869163,photo,Nhớ United xưa :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1778708912202518/?type=3,2017-12-26 19:00:00,155,3,1
839431262796959_1778708832202526,photo,1 kỷ nguyên sắp kết thúc :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1778708602202549/?type=3,2017-12-26 15:00:00,553,10,2
839431262796959_1778708225535920,photo,Fan Arsenal còn yêu anh chứ?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1778708105535932/?type=3,2017-12-26 09:35:57,111,0,0
839431262796959_1777472798992796,photo,Quên nhanh ghê :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1777472615659481/?type=3,2017-12-25 19:00:00,208,8,0
839431262796959_1777472508992825,photo,Cũng đúng :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1777472348992841/?type=3,2017-12-25 15:00:00,157,8,0
839431262796959_1777472078992868,photo,Chỉ có thể là Messi <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1777471895659553/?type=3,2017-12-25 10:06:43,186,1,2
839431262796959_1776253532448056,photo,Chỉ có thể là Messi <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1776253405781402/?type=3,2017-12-24 15:00:00,251,7,2
839431262796959_1776265142446895,photo,Chỉ biết thả tim <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1776265032446906/?type=3,2017-12-24 12:00:00,371,3,7
839431262796959_1776248782448531,photo,Biết nói gì đây? :3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1776248252448584/?type=3,2017-12-24 09:20:14,595,62,15
839431262796959_1775115432561866,photo,Nhầm rồi em ơi :3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1775115279228548/?type=3,2017-12-23 16:00:00,64,1,0
839431262796959_1775115192561890,photo,Liệu anh có làm họ câm lặng lần nữa?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1775114919228584/?type=3,2017-12-23 14:00:00,115,3,1
839431262796959_1775114655895277,photo,Tin vui cho fan Real <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1775114575895285/?type=3,2017-12-23 09:04:42,125,1,0
839431262796959_1774034942669915,photo,Bạn dự đoán sẽ là bao nhiêu?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1774034779336598/?type=3,2017-12-22 19:00:01,80,3,0
839431262796959_1774034699336606,photo,Vậy sao không ai tin Ku? :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1774034526003290/?type=3,2017-12-22 15:00:00,131,1,0
839431262796959_1774034302669979,photo,Fan Barca chắc còn nhớ?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1774034042670005/?type=3,2017-12-22 10:55:37,142,0,0
839431262796959_1772927232780686,photo,Bạn có tin không?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1772927102780699/?type=3,2017-12-21 19:00:00,110,5,1
839431262796959_1772928026113940,photo,Buồn cho M.U quá :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1772927872780622/?type=3,2017-12-21 15:00:00,80,0,0
839431262796959_1772926899447386,photo,Cuộc chiến cân tài cân sức <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1772926772780732/?type=3,2017-12-21 11:15:20,196,0,0
839431262796959_1771764582896951,photo,Bạn có quen ai không? :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1771764336230309/?type=3,2017-12-20 19:00:01,81,2,1
839431262796959_1771764302896979,photo,Đủ sức không anh em?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1771764062897003/?type=3,2017-12-20 15:00:00,253,17,2
839431262796959_1771763696230373,photo,Khổ thân Messi :3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1771763559563720/?type=3,2017-12-20 10:13:29,195,4,0
839431262796959_1770588759681200,photo,Đúng không anh em?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1770588633014546/?type=3,2017-12-19 19:00:01,61,0,0
839431262796959_1770588516347891,photo,Này thì không chịu xếp hàng rào danh dự :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1770588229681253/?type=3,2017-12-19 15:00:00,210,4,1
839431262796959_1770586666348076,photo,Đúng không fan Arsenal <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1770586489681427/?type=3,2017-12-19 10:08:39,39,7,0
839431262796959_1769330403140369,photo,Fan Chelsea có buồn không?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1769330089807067/?type=3,2017-12-18 19:00:01,259,2,1
839431262796959_1769329859807090,photo,Ảnh nói cũng đúng :3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1769329536473789/?type=3,2017-12-18 15:00:00,232,1,0
839431262796959_1769329009807175,photo,Quá đỉnh :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1769328863140523/?type=3,2017-12-18 10:07:49,150,1,0
839431262796959_1767963166610426,photo,Anh em fan M.U thấy sao?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1767963013277108/?type=3,2017-12-17 19:00:00,136,1,0
839431262796959_1767962946610448,photo,Đừng bao giờ chọc Ronaldo :3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1767962759943800/?type=3,2017-12-17 15:00:00,253,1,0
839431262796959_1767961969943879,photo,Anh em Real có thấy kích thích không? :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1767961736610569/?type=3,2017-12-17 08:55:40,103,1,1
839431262796959_1766747516731991,photo,Thật lòng đi anh em :3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1766747290065347/?type=3,2017-12-16 19:00:00,189,24,1
839431262796959_1766747073398702,photo,Thời gian qua nhanh quá :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1766746876732055/?type=3,2017-12-16 15:00:00,142,0,3
839431262796959_1766746043398805,photo,Không phải dạng vừa đâu nha :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1766745923398817/?type=3,2017-12-16 10:00:47,328,4,0
839431262796959_1765305416876201,photo,Là ai nhỉ?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1765305040209572/?type=3,2017-12-15 19:00:01,79,0,0
839431262796959_1765304970209579,photo,Nghe nói đang chuẩn bị án phạt rồi :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1765304750209601/?type=3,2017-12-15 15:00:00,141,0,0
839431262796959_1765304530209623,photo,Như là đi họp fan :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1765304423542967/?type=3,2017-12-15 10:32:51,200,0,0
839431262796959_1764133936993349,photo,Khi nào đây anh? :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1764133796993363/?type=3,2017-12-14 19:00:00,182,1,0
839431262796959_1764137283659681,photo,Nhìn mặt tội quá :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1764137113659698/?type=3,2017-12-14 15:00:01,190,0,0
839431262796959_1764032433670166,photo,Bale quá nhanh quá nguy hiểm :3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1764032237003519/?type=3,2017-12-14 10:36:00,190,0,0
839431262796959_1762663300473746,photo,Bạn còn nhớ chứ?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1762662860473790/?type=3,2017-12-13 19:00:00,164,0,0
839431262796959_1762662510473825,photo,Nó sẽ làm được như cha <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1762662333807176/?type=3,2017-12-13 15:00:00,156,0,0
839431262796959_1762661127140630,photo,2 ông này phụ đánh nhau để bảo vệ boss là vầy nè.,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1762660880473988/?type=3,2017-12-13 10:16:18,196,0,0
839431262796959_1761273080612768,photo,Đội nào có khả năng nhất đây?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1761272720612804/?type=3,2017-12-12 19:00:00,175,4,0
839431262796959_1761272620612814,photo,Valentine có gì vui?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1761272360612840/?type=3,2017-12-12 15:00:00,70,0,0
839431262796959_1761272200612856,photo,Anh em hóng trận nào?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1761272063946203/?type=3,2017-12-12 09:36:55,176,3,0
839431262796959_1760075410732535,photo,Chưa gì đã ăn mừng rồi :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1760075274065882/?type=3,2017-12-11 19:00:00,277,2,1
839431262796959_1760074937399249,photo,Bạn vote cho ai?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1760074724065937/?type=3,2017-12-11 15:00:00,331,9,0
839431262796959_1760014884071921,photo,Thấy cũng tội :3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1760013354072074/?type=3,2017-12-11 09:40:13,140,1,0
839431262796959_1758739207532822,photo,Man City có buồn không? :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1758738924199517/?type=3,2017-12-10 19:00:00,132,4,0
839431262796959_1758738837532859,photo,Chơi lầy quá :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1758738710866205/?type=3,2017-12-10 15:00:00,163,0,1
839431262796959_1758737900866286,photo,Không phải chứ :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1758737784199631/?type=3,2017-12-10 09:56:29,98,0,0
839431262796959_1757446814328728,photo,Đúng không anh em?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1757446677662075/?type=3,2017-12-09 19:00:00,250,2,0
839431262796959_1757446600995416,photo,Anh ấy rất cứng :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1757446467662096/?type=3,2017-12-09 15:00:00,137,2,0
839431262796959_1757444560995620,photo,Huyền thoại Ronaldo <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1757444397662303/?type=3,2017-12-09 10:03:35,184,0,1
839431262796959_1756125381127538,photo,Liệu em ấy có làm được?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1756125014460908/?type=3,2017-12-08 19:00:00,423,5,0
839431262796959_1756124821127594,photo,"Nói là làm được, quá đỉnh :3",,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1756124574460952/?type=3,2017-12-08 15:00:00,259,2,1
839431262796959_1756123394461070,photo,Một số hình ảnh của Kylian Mbappe cùng Cristiano Ronaldo đã được trình chiếu tại buổi lễ trao giải.,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1756123294461080/?type=3,2017-12-08 10:41:09,380,0,3
839431262796959_1754855027921240,photo,Khổ thân Arsenal :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1754854761254600/?type=3,2017-12-07 19:00:00,77,1,0
839431262796959_1754851481254928,photo,Nhìn quá chất mà <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1754851281254948/?type=3,2017-12-07 15:00:00,114,2,0
839431262796959_1754850717921671,photo,Ngài kỷ lục <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1754850297921713/?type=3,2017-12-07 10:35:56,146,2,0
839431262796959_1753550388051704,photo,Bạn hiểu chứ? :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1753550158051727/?type=3,2017-12-06 19:00:00,261,8,1
839431262796959_1753550074718402,photo,Số nhọ là anh :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1753549958051747/?type=3,2017-12-06 15:00:00,186,2,0
839431262796959_1753508608055882,photo,ước khôn vậy anh :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1753508408055902/?type=3,2017-12-06 10:17:44,223,2,0
839431262796959_1752238641516212,photo,Soái ca mà <3,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1752238504849559/?type=3,2017-12-05 19:00:01,95,0,1
839431262796959_1752238458182897,photo,Khổ thân anh :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1752238331516243/?type=3,2017-12-05 15:00:00,185,0,0
839431262796959_1752222504851159,photo,Fan M.U thấy sao :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1752222358184507/?type=3,2017-12-05 10:27:02,412,34,0
839431262796959_1750895244983885,photo,Chắc chắn :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1750895131650563/?type=3,2017-12-04 19:00:02,142,0,0
839431262796959_1750895041650572,photo,Đúng không anh em?,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1750894844983925/?type=3,2017-12-04 15:00:02,180,1,1
839431262796959_1750866388320104,photo,Chính xác :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1750866271653449/?type=3,2017-12-04 09:38:42,78,2,0
839431262796959_1749626548444088,photo,Ảnh nói đúng mà :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1749626305110779/?type=3,2017-12-03 19:00:02,189,0,1
839431262796959_1749622825111127,photo,Chúng ta còn nợ anh :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1749622611777815/?type=3,2017-12-03 15:00:00,190,4,0
839431262796959_1749493005124109,photo,De Gea quá kinh khủng :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1749492871790789/?type=3,2017-12-03 08:24:29,158,1,1
839431262796959_1748318291908247,photo,Fan Real thấy đúng không? :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1748317731908303/?type=3,2017-12-02 19:00:00,197,0,0
839431262796959_1748315888575154,photo,Đến Kaka mà cũng thay lòng :(,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1748315348575208/?type=3,2017-12-02 15:00:01,202,2,2
839431262796959_1748239098582833,photo,Có ai xem với ad không? :v,,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1748238901916186/?type=3,2017-12-02 10:20:05,89,2,0
839431262796959_1746822232057853,photo,"Ronaldo vẫn đỉnh nhất :v

*Cược Ngoại Hạng Anh, nhận thưởng 3.8 triệu khi gửi tiền lần đầu ở Fun88: https://goo.gl/T86CyP",,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1746822032057873/?type=3,2017-12-01 19:00:01,151,2,0
839431262796959_1746821858724557,photo,"Hẳn là không thích :v

*Cược Ngoại Hạng Anh, nhận thưởng 3.8 triệu khi gửi tiền lần đầu ở Fun88: https://goo.gl/T86CyP",,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1746821372057939/?type=3,2017-12-01 15:00:01,58,0,0
839431262796959_1746776305395779,photo,"Chúc anh mau bình phục :(

*Cược Ngoại Hạng Anh, nhận thưởng 3.8 triệu khi gửi tiền lần đầu ở Fun88: https://goo.gl/T86CyP",,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1746776165395793/?type=3,2017-12-01 10:15:02,70,0,1
839431262796959_1745370555536354,photo,"Chắc vậy :v

*Cược Ngoại Hạng Anh, nhận thưởng 3.8 triệu khi gửi tiền lần đầu ở Fun88: https://goo.gl/T86CyP",,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1745370352203041/?type=3,2017-11-30 19:00:00,95,1,0
839431262796959_1745370302203046,photo,"Còn chê không?  :v

*Cược Ngoại Hạng Anh, nhận thưởng 3.8 triệu khi gửi tiền lần đầu ở Fun88: https://goo.gl/T86CyP",,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1745370085536401/?type=3,2017-11-30 15:00:00,112,3,0
839431262796959_1745363348870408,photo,"Chỉ có thể là Ronaldo <3

*Cược Ngoại Hạng Anh, nhận thưởng 3.8 triệu khi gửi tiền lần đầu ở Fun88: https://goo.gl/T86CyP",,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1745363072203769/?type=3,2017-11-30 11:06:34,76,1,0
839431262796959_1743913069015436,photo,"Cần 1 cái tên xứng tầm :v

*Cược Ngoại Hạng Anh, nhận thưởng 3.8 triệu khi gửi tiền lần đầu ở Fun88: https://goo.gl/T86CyP",,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1743912889015454/?type=3,2017-11-29 19:00:01,38,3,0
839431262796959_1743911132348963,photo,"Chúc mừng anh đã trở lại <3

*Cược Ngoại Hạng Anh, nhận thưởng 3.8 triệu khi gửi tiền lần đầu ở Fun88: https://goo.gl/T86CyP",,https://www.facebook.com/baobongda24/photos/a.848866921853393.1073741828.839431262796959/1743910889015654/?type=3,2017-11-29 15:00:00,167,1,0
