122213608184311_350634282008908,video,"Rất ngưỡng mộ em. Có thể còn nhỏ nên em chưa nhận thức được sự thiệt thòi của bản thân. 
Mong rằng khi lớn lên em có thể giữ được sự tự tin và bản lĩnh để vượt qua cuộc sống khó khăn. 
Đời người lành lặn đã là một niềm hạnh phúc lớn lao của biết bao người.",Em bé không tay chân đùa nghịch,https://www.facebook.com/thoisuvtc/videos/350634282008908/,2017-12-17 18:35:18,9,2,6
122213608184311_310630989342571,photo,"Một công ty nếu nhìn theo doanh số của 1 đại lý thì thực sự là tầm cỡ lớn. Vậy mà viết "" Bốn mươi năm tỷ"" 😂
Chính tả sai tùm lum cũng đòi vinh danh. 
Đúng là thời nay làm giàu thật không khó. Chỉ đi bán mỹ phẩm mà 1 đại lý bán được tới 45 tỷ thì công ty chắc 1 năm phải đóng thuế cho nhà nước tới cả nghìn tỷ 😂
Thời đại đa cấp lên ngôi rồi 😂",,https://www.facebook.com/thoisuvtc/photos/a.125929231146082.1073741828.122213608184311/310630269342643/?type=3,2017-08-08 09:28:47,3,1,0
122213608184311_306599936412343,link,"Cái xe gần 1 tỷ hồi năm 1998 mà giờ bán đấu giá có 50 triệu. Đã thế lại là sếp của cái cơ quan có xe thanh lý. ""ĐÚNG QUY TRÌNH"" thật.",Giám đốc Sở Y tế trúng đấu giá xe Land Cruiser... hơn 50 triệu đồng?,http://autoexpress.vn/giam-doc-so-y-te-trung-dau-gia-xe-land-cruiser-hon-50-trieu-dong-3801.htm,2017-07-25 23:22:52,4,6,2
122213608184311_296145894124414,link,"Nhà báo điều tra vụ Biệt phủ của Quan. Chưa kịp điều tra tới gốc rễ thì đã bị ""bắt ngược"". 
Haizz. Bảo sao chả ai dám tố cáo tham nhũng.",Vi sao phóng viên Lê Duy Phong bị khởi tố? - Tuổi Trẻ Online,http://tuoitre.vn/tin/phap-luat/20170626/vi-sao-phong-vien-le-duy-phong-bi-khoi-to/1338555.html,2017-06-27 08:30:36,4,2,2
122213608184311_288308004908203,link,Khổ thân cháu. Mới 13 tuổi. Còn nhỏ quá.,Kẻ chém chết bé trai 13 tuổi khai gì với công an?,http://soha.vn/ke-chem-chet-be-trai-13-tuoi-khai-gi-voi-cong-an-20170605174553486.htm,2017-06-05 21:31:10,2,0,0
122213608184311_278707509201586,link,"Vẫn chuyện ""Một người làm quan cả họ được nhờ"" :D 
Buồn lắm VN ơi.",Gia đình có 8 người cùng làm 'quan xã',http://soha.vn/gia-dinh-co-8-nguoi-cung-lam-quan-xa-20170505194730939.htm,2017-05-11 21:34:58,3,0,0
122213608184311_231841827221488,link,"Cứ như này thì sẽ chẳng bao giờ Việt Nam ta mới có được những sáng chế bán đc cho thế giới khi mà cơ quan chức năng ko thèm đếm xỉa gì tới các sản phẩm sáng chế trong nước chỉ để xin ngân sách mua hàng của nước ngoài về. 
Quá buồn. Sẽ không bao giờ có những sản phẩm của Việt Nam trên thị trường quốc tế nếu như ko có chế độ đãi ngộ, tạo điều kiện cho nhà sáng chế. 
Kiểm tra cái khỉ gì mà có 30p xong bảo là sáng chế chưa có gì đạt được. Quá siêu, Quá nhanh và nguy hiểm. 
Ức.",Xe bọc thép Made in Vietnam bán đồng nát: Xót lòng...,http://www.xaluan.com/modules.php?name=News&file=article&sid=1675112#utm_source=FBpa_Dat&utm_medium=Dat&utm_campaign=ID1675112_bocthep,2017-01-05 09:50:38,3,1,0
