71109361250_10155746635266251,video,"SỐNG MŨI CAY CAY! 😥
Ngày qua ngày, nghèo khó, bệnh tật cứ đeo bám ông bà như hình với bóng. Yêu thương nhau đấy nhưng cực quá!
#video #hoancanhkhokhan #giaytotuythan 
https://video.thanhnien.vn/phong-su/xot-phan-gia-khong-manh-giay-tuy-than-100075.html?io_utm_social=fanpage",Xót phận già không mảnh giấy tùy thân,https://www.facebook.com/thanhnien/videos/10155746635266251/,2017-12-30 05:40:00,769,18,155
71109361250_10155746855706251,video,"Toàn gương mặt rất trẻ!
#VietNam #video #matuy #nhahang #TPHCM
👉 https://thanhnien.vn/viet-nam/tphcm-dot-kich-hai-nha-hang-tren-dia-ban-q1-thu-giu-nhieu-ma-tuy-918660.html?io_utm_social=fanpage
👉 https://video.thanhnien.vn/thoi-su/25-nam-nu-thanh-nien-phe-ma-tuy-trong-quan-karaoke-trung-tam-sai-gon-100069.html?io_utm_social=fanpage","TP.HCM: Đột kích hai nhà hàng trên địa bàn Q.1, thu giữ nhiều ma túy",https://www.facebook.com/thanhnien/videos/10155746855706251/,2017-12-29 21:20:00,360,16,22
71109361250_10155746451396251,video,"Đuổi theo con nợ đến giữa chân cầu Ghềnh (Đồng Nai), hai người đòi nợ thuê đã xô con nợ rớt xuống sông mất tích. Nạn nhân sau đó được phát hiện tử vong.
#vietnam #doinothue #xoconnoxuongsong
https://thanhnien.vn/viet-nam/doi-no-thue-xo-con-no-rot-xuong-song-khien-nan-nhan-tu-vong-918564.html?io_utm_social=fanpage",Đòi nợ thuê xô con nợ rớt xuống sông khiến nạn nhân tử vong,https://www.facebook.com/thanhnien/videos/10155746451396251/,2017-12-29 15:00:00,806,66,70
71109361250_10155745983571251,video,"Chẹp chẹp, nhìn phát thèm 🤤 
#video  #bunquay
https://video.thanhnien.vn/phong-su/thuong-thuc-dac-san-bun-quay-giua-long-tphcm-100003.html?io_utm_social=fanpage",Thưởng thức đặc sản “bún quậy” giữa lòng TP.HCM,https://www.facebook.com/thanhnien/videos/10155745983571251/,2017-12-29 12:00:00,635,53,112
71109361250_10155745976116251,video,"Nhầm lẫn nguy hiểm quá!
#thegioi #tenlua #vetinh #Nga
https://thanhnien.vn/the-gioi/nga-phong-ve-tinh-that-bai-vi-nham-san-bay-918404.html?io_utm_social=fanpage",Nga phóng vệ tinh thất bại vì nhầm... sân bay,https://www.facebook.com/thanhnien/videos/10155745976116251/,2017-12-29 11:30:00,1801,25,22
71109361250_10155744471016251,video,"Chị Trương Thị Hồng Tâm, 61 tuổi, đã nhận được món quà đặc biệt là tấm thẻ căn cước mang tên mình trong chương trình Chạm vào ước mơ do báo Thanh Niên tổ chức.
#video #tamsida #thecancuoc #chamvaouocmo
https://video.thanhnien.vn/phong-su/tam-sida-bat-khoc-khi-lan-dau-nhan-the-can-cuoc-o-tuoi-61-100037.html?io_utm_social=fanpage",Tâm 'si-đa' bật khóc khi lần đầu nhận thẻ căn cước ở tuổi 61,https://www.facebook.com/thanhnien/videos/10155744471016251/,2017-12-29 05:00:00,546,21,26
71109361250_10155744160701251,video,"TỘI QUÁ!
#vietnam #video #cuongtuvong #tngt #BinhDuong
https://thanhnien.vn/viet-nam/cu-ong-80-tuoi-tu-vong-tai-cho-sau-cu-va-cham-voi-xe-tai-918244.html?io_utm_social=fanpage",Cụ ông 80 tuổi tử vong tại chỗ sau cú va chạm với xe tải,https://www.facebook.com/thanhnien/videos/10155744160701251/,2017-12-28 20:00:00,179,8,5
71109361250_10155743620846251,video,"Trong cái rét cắt da cắt thịt chỉ từ 9 – 10 độ C, rất nhiều cảnh đời vẫn lầm lũi mưu sinh. THẤY THƯƠNG!
#video #giaret #muadong #muusinh
https://video.thanhnien.vn/phong-su/muu-sinh-trong-dem-ret-tai-ha-noi-99991.html?io_utm_social=fanpage",Mưu sinh trong đêm rét tại Hà Nội,https://www.facebook.com/thanhnien/videos/10155743620846251/,2017-12-28 17:40:00,204,5,7
71109361250_10155743873061251,video,"Rác chất thành từng đống, kéo dài nhiều km 😩
#video #NhaTrang 
https://video.thanhnien.vn/thoi-su/kinh-hoang-rac-bua-vay-bai-bien-nha-trang-100010.html?io_utm_social=fanpage",Kinh hoàng rác “bủa vây” bãi biển Nha Trang,https://www.facebook.com/thanhnien/videos/10155743873061251/,2017-12-28 15:20:00,120,7,3
71109361250_10155743615046251,video,"[TRỰC TIẾP] CHẠM VÀO ƯỚC MƠ số 8 | Điều ước của Tâm ""Si-đa""
Chứng minh nhân dân - một tờ giấy tùy thân bình thường của hàng triệu người - lại là ước mơ xa tầm với của một người đàn bà. Vươn lên từ vũng tối cuộc đời. 30 năm nuôi trẻ mồ côi và tích cực tham gia công tác phòng chống HIV-AIDS. Ở tuổi 61, bà Trương Thị Hồng Tâm vẫn ""vô hình"" giữa cuộc đời.

Liệu bà có chạm được ước mơ có một tờ giấy ""lận lưng"" mang tên mình? Đón xem chương trình trực tuyến ""Điều ước của Tâm si-da"" do báo Thanh Niên thực hiện. Chương trình được phát trực tiếp từ 10g30 trên thanhnien.vn, Facebook và Youtube của báo Thanh Niên.
#BaoThanhNien #ChamVaoUocMo #Tamsida #TuThien #SiDa #HoKhau","[TRỰC TIẾP] CHẠM VÀO ƯỚC MƠ số 8 | Điều ước của Tâm ""Si-đa""",https://www.facebook.com/thanhnien/videos/10155743615046251/,2017-12-28 10:34:27,509,65,96
