468618513525512_492782457775784,photo,,Son Môi Hân Gia Bảo,https://www.facebook.com/giaban221/photos/a.468618536858843.1073741825.468618513525512/492782424442454/?type=3,2017-11-23 02:58:12,24,0,0
468618513525512_492781904442506,photo,,Son Môi Hân Gia Bảo's cover photo,https://www.facebook.com/giaban221/photos/a.468618666858830.1073741827.468618513525512/492781874442509/?type=3,2017-11-23 02:56:51,21,3,0
468618513525512_492698424450854,video,"💰💰💰 MUA SẮM THẢ GA - KHÔNG LO VỀ GIÁ! =>XEM HẾT VIDEO SĂN KHUYẾN MẠI
💋 Shop đang có chương trinh khuyến mãi #KHỦNG Nhất trong năm! phục vụ cho chị em làm đẹp mùa lễ hội
🎀 BIG SALE 2 SET MỸ PHẨM VÀ NƯỚC HOA GIÁ GỐC LUÔN Ạ
1️⃣ Set 3.C.E 7 món trang điểm - túi đựng mỹ phẩm cao cấp này nha 

👉 CHỈ CÒN 100 set cuối cùng cho 100 cô nàng nào nhanh tay nhất ( những chị em mua sau hết khuyến mại vui lòng không trách móc shop )

🌟Đảm bảo đổi trả hàng miễn phí nếu SP bị lỗi, hư hỏng do nhà SX hay quá trình vận chuyển.
------------------------------------------------
╔═════════════════════════╗
🔰Đặt hàng bằng cách: Cmt.( HỌ TÊN + ĐỊA CHỈ + SĐT + SP )
╚═════════════════════════╝
👉Ship chuyển phát nhanh toàn quốc. Nhận hàng rồi mới phải trả tiền.
👉Phí ship 35k nhé",,https://www.facebook.com/giaban221/videos/492698424450854/,2017-11-22 23:21:28,44,10,3
468618513525512_492034567850573,photo,🎊 Set son chì 3ce cực hot về nhé,Photos from Son Môi Hân Gia Bảo's post,https://www.facebook.com/giaban221/photos/a.469440583443305.1073741828.468618513525512/492034521183911/?type=3,2017-11-21 11:58:19,21,4,0
468618513525512_470478383339525,photo,Mua về làm quà trung thu cho gấu 🌷🌷🌷,Photos from Son Môi Hân Gia Bảo's post,https://www.facebook.com/giaban221/photos/a.469440583443305.1073741828.468618513525512/470478350006195/?type=3,2017-09-28 12:42:56,54,4,1
468618513525512_469441106776586,photo,,Son Môi Hân Gia Bảo,https://www.facebook.com/giaban221/photos/a.468618536858843.1073741825.468618513525512/469441033443260/?type=3,2017-09-25 17:03:28,54,5,0
468618513525512_469440613443302,photo,"Mặt nạ tổ yến mới về nhé 👌🏻
Giá : 115 xài cực kì tốt cho da nha",Photos from Son Môi Hân Gia Bảo's post,https://www.facebook.com/giaban221/photos/a.469440583443305.1073741828.468618513525512/469440503443313/?type=3,2017-09-25 17:01:46,48,5,0
