178694862475741_516728318672392,photo,Một trong các trang kiếm tiền từ click quảng cáo tốt nhất hiện nay.,Untitled Album,https://www.facebook.com/thuthuatkiemtienonline/photos/a.516728305339060.1073741828.178694862475741/516728318672392/?type=3,2017-08-31 09:14:21,0,0,0
178694862475741_501506933527864,photo,,Thời sự Quảng Trị's cover photo,https://www.facebook.com/thuthuatkiemtienonline/photos/a.178695959142298.1073741827.178694862475741/501506850194539/?type=3,2017-07-30 21:25:08,0,0,0
178694862475741_501505760194648,photo,,Thời sự Quảng Trị,https://www.facebook.com/thuthuatkiemtienonline/photos/a.178695115809049.1073741825.178694862475741/501505700194654/?type=3,2017-07-30 21:23:12,1,0,0
