363784017045795_1599886210102230,video,"Đang cháy hàng loạt căn nhà tại đường Nguyễn Duy, quận 8.",,https://www.facebook.com/Truyenhinh.BaoTuoiTre/videos/1599886210102230/,2017-12-30 23:51:51,133,18,12
363784017045795_1599429900147861,video,Cuối tuần ngắm tuyết rơi ở Chicago (Mỹ),,https://www.facebook.com/Truyenhinh.BaoTuoiTre/videos/1599429900147861/,2017-12-30 13:06:03,82,3,11
363784017045795_1596672830423568,video,"Trực tiếp | Tin nóng 24G: Đổ tiền tỷ nuôi thủy sản tự phát, người dân như đánh cược với... doanh nghiệp xả thải

Kiểm điểm lãnh đạo, kỷ luật cán bộ kiểm lâm để rừng phòng hộ bị tàn phá; UBND TP.HCM đề xuất không cho công ty Địa ốc Alibaba tham gia các dự án; Bắt 14 cán bộ, nhân viên chi nhánh Agribank huyện Krông Bông; 10 năm tù cho tài xế xe container kéo lê CSGT; Mâu thuẫn tình cảm, chồng giết vợ rồi tự thú… là những thông tin chính trong chương trình ngày 27-12-2017.","Trực tiếp | Tin nóng 24G: Đổ tiền tỷ nuôi thủy sản tự phát, người dân như đánh cược với... doanh nghiệp xả thải",https://www.facebook.com/Truyenhinh.BaoTuoiTre/videos/1596672830423568/,2017-12-27 19:00:43,267,16,29
363784017045795_1595768793847305,video,"Trực tiếp |  Tin nóng 24G: Người trồng dâu nuôi tằm đứng trước nhiều rủi ro vì doanh nghiệp Trung Quốc

Người dân Cà Mau, Bạc Liêu nhẹ nhõm về nhà sau khi bão tan; Hàng ngàn ngư dân từ Côn Đảo lại ra khơi; Hàng chục công nhân nhập viện sau bữa ăn trưa; Bắt nữ hành khách vận chuyển 3 bánh heroin đi tiêu thụ; Xóa ổ đá gà, tạm giữ hình sự 6 đối tượng… là những thông tin chính trong chương trình ngày 26-12-2017",Trực tiếp |  Tin nóng 24G: Người trồng dâu nuôi tằm đứng trước nhiều rủi ro vì doanh nghiệp Trung Quốc,https://www.facebook.com/Truyenhinh.BaoTuoiTre/videos/1595768793847305/,2017-12-26 19:00:24,394,11,64
363784017045795_1594910000599851,video,"Trực tiếp | Tin nóng 24G: Bão Tembin đổi hướng, vùng nguy hiểm vẫn rất rộng

Hơn 20.000 người dân Tiền Giang di tản ra khỏi vùng nguy hiểm; Côn Đảo cưỡng chế hàng trăm ngư dân lên bờ tránh bão; Bình Dương “khát” lao động dịp cuối năm; Nữ giáo viên nhảy cầu tự tử sau khi cãi vã với người thân; Ngăn chặn kịp thời khoảng 100 thanh niên chuẩn bị đua xe đêm Noel; Hiếp dâm cháu gái hàng xóm, lãnh án 8 năm tù; Lò gạch bị cấm ở Bình Dương, Đồng Nai ùn ùn kéo về Bình Phước… là những thông tin đáng chú ý trong chương trình ngày 25-12-2017.","Trực tiếp | Tin nóng 24G: Bão Tembin đổi hướng, vùng nguy hiểm vẫn rất rộng",https://www.facebook.com/Truyenhinh.BaoTuoiTre/videos/1594910000599851/,2017-12-25 19:00:47,610,64,108
363784017045795_1594815680609283,video,"Trực tiếp | Toàn cảnh chuẩn bị các các phướng án, di dời dân để ứng phó với cơn bão Tembi 
Truyền hình báo Tuổi Trẻ  - https://tv.tuoitre.vn","Trực tiếp | Toàn cảnh chuẩn bị các các phướng án, di dời dân để ứng phó với cơn bão Tembi",https://www.facebook.com/Truyenhinh.BaoTuoiTre/videos/1594815680609283/,2017-12-25 16:47:36,1015,67,424
363784017045795_1594255353998649,video,"Chúc mừng Giáng Sinh ! 

Chúng tôi có 1 thông điệp: Hãy dành thời gian cho những người thân yêu !",Hãy dành thời gian cho những người thân yêu !,https://www.facebook.com/Truyenhinh.BaoTuoiTre/videos/1594255353998649/,2017-12-25 03:20:49,123,3,7
363784017045795_1593817280709123,video,"Trực tiếp | Tin nóng 24G: Ép bệnh nhân ký giấy nợ trên bàn mổ
Gần 200 người chết vì bão Tembin ở Philippines; Hơn 3.000 tàu thuyền vào Phú Quốc trú ẩn; Nhà máy 2.300 tỉ đồng có nguy cơ thành “đống sắt vụn”; Tập trung bảo vệ đàn gia súc trước rét hại; Chạy xe máy lạng lách bị nhắc nhở còn hành hung tài xế; Xe khách giường nằm tông hàng loạt xe máy… là những thông tin đáng chú ý trong chương trình ngày 24-12-2017",Trực tiếp | Tin nóng 24G: Ép bệnh nhân ký giấy nợ trên bàn mổ,https://www.facebook.com/Truyenhinh.BaoTuoiTre/videos/1593817280709123/,2017-12-24 19:00:27,452,23,147
363784017045795_1592805487476969,video,"Kẹt xe nghiêm trọng trên đại lộ Phạm Văn Đồng, hướng từ Thủ Đức về sân bay Tân Sơn Nhất.",,https://www.facebook.com/Truyenhinh.BaoTuoiTre/videos/1592805487476969/,2017-12-23 13:35:46,289,34,25
363784017045795_1591000547657463,video,"Sửa xe miễn phí, nghĩa cử đẹp ở góc phố phường

- Được mệnh danh là thành phố ""Văn minh - Hiện đại - Nghĩa tình"" nên ở đâu đó trên mỗi góc phố ở TPHCM tồn tại nhiều câu chuyện đẹp về nghĩa cử, tình thương yêu, đùm bọc, chia sẻ với nhau.

- Xem nhiều thông tin khác tại http://tv.tuoitre.vn","Sửa xe miễn phí, nghĩa cử đẹp ở góc phố phường",https://www.facebook.com/Truyenhinh.BaoTuoiTre/videos/1591000547657463/,2017-12-21 09:38:11,335,16,47
