558837034277874_878859632275611,link,"BẠN HÃY TIN VÀO NHŨNG ĐIỀU KỲ DIỆU.....
http://tintuc247.org/tin-tuc/dang-le-phai-cat-cut-nhung-bac-si-lai-khau-tay-anh-vao-bung-42-ngay-sau-thao-ra-hinh-anh-that-kho-tin.html","Đáng lẽ phải cắt cụt nhưng bác sĩ lại khâu tay anh vào bụng, 42 ngày sau tháo ra, hình ảnh thật khó tin",http://tintuc247.org/tin-tuc/dang-le-phai-cat-cut-nhung-bac-si-lai-khau-tay-anh-vao-bung-42-ngay-sau-thao-ra-hinh-anh-that-kho-tin.html,2017-12-30 22:50:52,2,0,0
558837034277874_878848375610070,video,https://www.facebook.com/chiasetienich.page/videos/2003875933217353/,Chia sẻ tiện ích,https://www.facebook.com/chiasetienich.page/videos/2003875933217353/,2017-12-30 22:35:36,0,0,0
558837034277874_878844782277096,link,HÃY CÙNG NHAU LÊN ÁN HÀNH ĐỘNG VÔ NHÂN TÍNH NÀY BẠN NHÉ,"Đói nên trộm bánh siêu thị, cậu bé bị đánh tơi tả, đeo lốp cao su và thiêu sống trong sự cổ vũ của đám đông",http://tintuc247.org/tin-tuc/doi-nen-trom-banh-sieu-thi-cau-be-bi-danh-toi-ta-deo-lop-cao-su-va-thieu-song-trong-su-co-vu-cua-dam-dong.html,2017-12-30 22:25:29,1,1,0
558837034277874_878762095618698,video,,Chia sẻ tiện ích,https://www.facebook.com/chiasetienich.page/videos/2003781523226794/,2017-12-30 19:18:35,0,0,0
558837034277874_878747468953494,video,,,https://www.facebook.com/tintuc247.org/videos/878747468953494/,2017-12-30 18:42:01,0,0,0
558837034277874_878745902286984,photo,,,https://www.facebook.com/tintuc247.org/photos/a.870654483096126.1073741828.558837034277874/878745865620321/?type=3,2017-12-30 18:37:01,1,0,0
558837034277874_878734815621426,video,ĐẠI CHIẾN BẾN THƯỢNG HẢI,,https://www.facebook.com/tintuc247.org/videos/878734815621426/,2017-12-30 18:09:43,23,3,13
558837034277874_878706362290938,link,FAN HÂM MỘ CỦA SƠN TÙNG M-TP LẠI ĐỨNG NGỒI KHÔNG YÊN...,"Nổi tiếng ở Việt Nam là thế nhưng sang Hàn Quốc, Sơn Tùng M-TP được chào đón như thế này đây",http://tintuc247.org/giai-tri/noi-tieng-o-viet-nam-la-the-nhung-sang-han-quoc-son-tung-m-tp-duoc-chao-don-nhu-the-nay-day.html,2017-12-30 16:38:58,2,0,0
558837034277874_878697842291790,link,"THẬT KHÔNG TIN NỔI..
http://tintuc247.org/tin-tuc/su-co-y-te-hy-huu-bac-sy-vo-tinh-keo-dut-dau-tre-so-sinh-khi-do-de.html",Sự cố y tế hy hữu: Bác sỹ vô tình kéo đứt đầu trẻ sơ sinh khi đỡ đẻ,http://tintuc247.org/tin-tuc/su-co-y-te-hy-huu-bac-sy-vo-tinh-keo-dut-dau-tre-so-sinh-khi-do-de.html,2017-12-30 16:11:55,1,0,0
558837034277874_878690248959216,link,NHÌN THẤY HỌ BẠN SẼ NGHĨ GÌ...,SỰ THẬT KHÔNG NGỜ VỀ NHỮNG CÔ GÁI BỊ NHỐT TRONG LỒNG RAO BÁN CÔNG KHAI GIỮA PHỐ,http://tintuc247.org/tin-tuc/su-that-khong-ngo-ve-nhung-co-gai-bi-nhot-trong-long-rao-ban-cong-khai-giua-pho.html,2017-12-30 15:41:42,2,0,0
558837034277874_878625072299067,video,,,https://www.facebook.com/tintuc247.org/videos/878625072299067/,2017-12-30 12:45:41,4,1,8
558837034277874_878313782330196,link,HẾT NĂM RỒI MÀ CÒN XẢY RA ÁN MẠNG THƯƠNG TÂM...,"Vụ chồng sát hại vợ và 2 con gái ở Thanh Hóa: Hàng xóm khóc xót xa, tang thương cả một vùng quê, “hai cháu bé tội tình gì…”",http://tintuc247.org/tin-tuc/vu-chong-sat-hai-vo-va-2-con-gai-o-thanh-hoa-hang-xom-khoc-xot-xa-tang-thuong-ca-mot-vung-que-hai-chau-be-toi-tinh-gi.html,2017-12-29 21:42:03,1,0,0
558837034277874_878295538998687,link,1001 CÁCH ĐỂ NỔI TIẾNG...,"Linh Miu hở sạch quằn quại với trai lạ trong ô tô, xem hình đã sợ nghe tiếng còn kinh hơn!",http://tintuc247.org/giai-tri/linh-miu-ho-sach-quan-quai-voi-trai-la-trong-o-to-xem-hinh-da-so-nghe-tieng-con-kinh-hon.html,2017-12-29 21:05:40,1,0,0
558837034277874_878280309000210,link,CÁC CÔ GÁI ĐANG MUỐN TÂN TRANG LẠI VÒNG 1 HÃY CẨN THẬN NHÉ ....,Cô gái đi bar bị nổ tung ngực vì bạn trai bóp quá mạnh,http://tintuc247.org/tin-tuc/co-gai-di-bar-bi-no-tung-nguc-vi-ban-trai-bop-qua-manh.html,2017-12-29 20:30:42,1,0,0
558837034277874_878271319001109,link,SHOWBIZ LẠI CÓ BIẾN RỒI...,Xôn xao thông tin Mỹ Tâm bất chấp hủy show vì Sơn Tùng là nhân vật trung tâm của poster?,http://tintuc247.org/giai-tri/xon-xao-thong-tin-my-tam-bat-chap-huy-show-vi-son-tung-la-nhan-vat-trung-tam-cua-poster.html,2017-12-29 20:09:33,1,0,0
558837034277874_878263105668597,link,CÀNG ĐỌC CÀNG PHẪN NỘ...,35+ Phương pháp tra tấn man rợ dưới thời Giang Trạch Dân (Phần 3),http://tintuc247.org/tin-tuc/35-phuong-pha-p-tra-ta-n-man-ro-duoi-thoi-giang-trach-dan-pha-n-3.html,2017-12-29 19:49:10,0,0,0
558837034277874_877902875704620,link,QUÁ MAN RỢ...😭😭😭😭😭,35+ Phương pháp tra tấn man rợ dưới thời Giang Trạch Dân (Phần 2),http://tintuc247.org/tin-tuc/35-phuong-pha-p-tra-ta-n-man-ro-duoi-thoi-giang-trach-dan-pha-n-2.html,2017-12-28 23:12:14,1,1,0
558837034277874_877450205749887,photo,Măng tươi này làm món gì thì ngon nhỉ các bác,,https://www.facebook.com/tintuc247.org/photos/a.870654483096126.1073741828.558837034277874/877450159083225/?type=3,2017-12-28 01:27:32,0,0,0
558837034277874_877449442416630,photo,Thời thơ ấu bạn có được cưỡi trâu như thế này không,,https://www.facebook.com/tintuc247.org/photos/a.870654483096126.1073741828.558837034277874/877449399083301/?type=3,2017-12-28 01:25:22,0,0,0
558837034277874_877448762416698,photo,Bước đi đôi chân của chính mình,,https://www.facebook.com/tintuc247.org/photos/a.870654483096126.1073741828.558837034277874/877448715750036/?type=3,2017-12-28 01:23:51,1,0,0
558837034277874_877445529083688,video,,,https://www.facebook.com/tintuc247.org/videos/877445529083688/,2017-12-28 01:15:57,14,0,10
558837034277874_877440649084176,video,CHỈ RIÊNG MÌNH TA,,https://www.facebook.com/tintuc247.org/videos/877440649084176/,2017-12-28 01:10:42,1,0,0
558837034277874_877436995751208,video,Không nhịn được cười,,https://www.facebook.com/tintuc247.org/videos/877436995751208/,2017-12-28 01:00:11,0,0,0
558837034277874_877428322418742,video,Rượu ngon có cafe-không muốn dừng | tiểu hà mễ,,https://www.facebook.com/tintuc247.org/videos/877428322418742/,2017-12-28 00:36:21,0,0,0
558837034277874_877423225752585,video,,,https://www.facebook.com/tintuc247.org/videos/877423225752585/,2017-12-28 00:25:29,0,0,0
558837034277874_877409825753925,link,THƯƠNG BÉ QUÁ..,"Em bé bị ĐA DỊ TẬT BẨM SINH đi bằng “4 chân”, sống nhờ vào những chiếc bao cao su và băng vệ sinh",http://tintuc247.org/tin-tuc/em-be-bi-da-di-tat-bam-sinh-di-bang-4-chan-song-nho-vao-nhung-chiec-bao-cao-su-va-bang-ve-sinh.html,2017-12-27 23:52:05,1,0,0
558837034277874_877390609089180,video,Tếu Hội - Điệu nhảy quốc dân 🤗🤗🤗 Chúng bạn thấy điệu nhảy này...,Tếu Hội - Điệu nhảy quốc dân 🤗🤗🤗 Chúng bạn thấy điệu nhảy này...,https://www.facebook.com/tintuc247.org/videos/877390415755866/,2017-12-27 23:22:48,0,0,0
558837034277874_877390145755893,photo,"Ôm cho chặt vào, kẻo lúc đi 2 đứa, lúc về 1 đứa đấy",,https://www.facebook.com/tintuc247.org/photos/a.870654483096126.1073741828.558837034277874/877390115755896/?type=3,2017-12-27 23:20:53,0,0,0
558837034277874_877389935755914,photo,2 triệu / ngày có nên làm không,,https://www.facebook.com/tintuc247.org/photos/a.870654483096126.1073741828.558837034277874/877389819089259/?type=3,2017-12-27 23:20:07,0,0,0
558837034277874_877378979090343,link,"CÔ NÀNG LẠI BỊ ""VẠ MIỆNG"" RỒI 😊
http://tintuc247.org/giai-tri/cong-khai-nhan-loi-nhung-van-bi-dan-mang-chi-trich-huong-tram-cho-biet-se-truc-tiep-xin-loi-son-tung.html","Công khai nhận lỗi nhưng vẫn bị dân mạng chỉ trích, Hương Tràm cho biết sẽ trực tiếp xin lỗi Sơn Tùng",http://tintuc247.org/giai-tri/cong-khai-nhan-loi-nhung-van-bi-dan-mang-chi-trich-huong-tram-cho-biet-se-truc-tiep-xin-loi-son-tung.html,2017-12-27 22:56:03,0,0,0
