486098565066173_517665848576111,link,live : Người Phán Xử Tập 39,Người Phán Xử Tập 39,https://www.youtube.com/attribution_link?a=M0FzcVFapbY&u=%2Fwatch%3Fv%3DMO3fIBocYy8%26feature%3Dshare,2017-08-03 23:17:49,2,0,0
486098565066173_517202218622474,video,,Thời Sự VTV1,http://pics.ee/v-1390903,2017-08-03 00:03:44,2,0,0
486098565066173_517202138622482,video,Người Phán Xử - Tập 38 Full HD,Người Phán Xử - Tập 38 full HD - YouTube,http://pics.ee/v-1390903,2017-08-03 00:03:27,2,0,1
486098565066173_517116048631091,link,,Sống chung với mẹ chồng,http://pics.ee/tsbe,2017-08-02 20:42:18,4,0,0
486098565066173_514311922244837,link,,NGƯỜI PHÁN XỬ TẬP 37 BẢN FULL - YouTube,https://www.youtube.com/attribution_link?a=0ciT9Mfeg5U&u=%2Fchannel%2FUCOoPs1vCnTBVEqkwqVaFWTw%2Flive,2017-07-27 23:48:22,2,0,0
486098565066173_501381843537845,video,"kinh hoàng cảnh trâu điên húc tung chủ tử vong tại hôi chọi trâu đồ sơn hải phòng
follow youtube : https://youtu.be/gev_8sh8Odo",Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/784646628379339/,2017-07-03 13:11:16,4,0,0
486098565066173_495557084120321,video,,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/778737708970231/,2017-06-23 20:59:29,4,0,0
486098565066173_495544710788225,video,,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/778709812306354/,2017-06-23 20:31:16,2,0,0
486098565066173_495542927455070,video,,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/778709812306354/,2017-06-23 20:28:20,1,0,0
486098565066173_495057754170254,video,,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/778186109025391/,2017-06-22 22:36:42,2,0,0
486098565066173_495000774175952,video,,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/778138702363465/,2017-06-22 20:57:06,0,0,0
486098565066173_494943447515018,video,Thời Sự VTV1  19h Hôm Nay Ngày 22/6/2017,Thời Sự VTV1  19h Hôm Nay Ngày 22/6/2017,https://www.facebook.com/tintucthoisu19h/videos/494943447515018/,2017-06-22 18:58:16,7,1,2
486098565066173_494408720901824,video,,Thời Sự VTV1,https://www.facebook.com/tintucthoisu19h/videos/494405834235446/,2017-06-21 19:00:01,0,0,0
486098565066173_494405834235446,video,Thời Sự VTV1 19h Hôm Nay Ngày 21/06/2017,Thời Sự VTV1 19h Hôm Nay Ngày 21/06/2017,https://www.facebook.com/tintucthoisu19h/videos/494405834235446/,2017-06-21 18:56:34,7,0,3
486098565066173_492258247783538,video,,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/775339592643376/,2017-06-17 19:36:10,0,0,0
486098565066173_492041581138538,video,,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/775157242661611/,2017-06-17 11:15:32,0,0,0
486098565066173_491687597840603,video,,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/774816229362379/,2017-06-16 20:56:58,0,0,0
486098565066173_491681567841206,video,Live stream sống chung với mẹ chồng tập 30,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/774790149364987/,2017-06-16 20:45:51,0,0,0
486098565066173_491469594529070,video,,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/774595986051070/,2017-06-16 10:40:25,0,0,0
486098565066173_489434628065900,video,Sống chung với mẹ chồng tập 27,Sống chung với mẹ chồng,https://www.facebook.com/songchungvoimechongvt1/videos/772393102938025/,2017-06-12 15:01:52,0,0,0
486098565066173_486915254984504,video,"thời sự vtv1 19h hom nay
 
link youtube https://www.youtube.com/watch?v=qzRwFmiqKsg",Thời sự VTV1  19h hôm nay ngày 7/6/2017,https://www.facebook.com/tintucthoisu19h/videos/486915254984504/,2017-06-07 20:45:30,3,0,1
486098565066173_486669011675795,video,UASTRALIA điều tra vụ khủng bố bắt cóc con tin,Vụ Khủng Bố Bắt Cóc Con Tin Tại UASTRALIA,https://www.facebook.com/tintucthoisu19h/videos/486669011675795/,2017-06-07 13:03:22,1,0,1
486098565066173_486640958345267,video,,Thời Sự VTV1,https://www.facebook.com/tintucthoisu19h/videos/486636495012380/,2017-06-07 12:36:22,0,0,0
486098565066173_486636495012380,video,ti tức thời sự mới nhất,Cháy Rừng Tại Sóc Sơn Hà Nội,https://www.facebook.com/tintucthoisu19h/videos/486636495012380/,2017-06-07 12:35:55,1,0,2
486098565066173_486140298395333,video,"Thời Sự VTV1  19h hôm nay ngày 6/6/2017

Link youtube https://www.youtube.com/channel/UCKbWiZRbiZNqEYhTgDhKgTQ",Thời Sự VTV1  19h hôm nay ngày 6/6/2017,https://www.facebook.com/tintucthoisu19h/videos/486140298395333/,2017-06-06 21:44:40,2,0,1
486098565066173_486101001732596,photo,,Thời Sự VTV1's cover photo,https://www.facebook.com/tintucthoisu19h/photos/a.486100991732597.1073741827.486098565066173/486100958399267/?type=3,2017-06-06 20:53:03,12,0,1
486098565066173_486100681732628,photo,,Thời Sự VTV1,https://www.facebook.com/tintucthoisu19h/photos/a.486100651732631.1073741826.486098565066173/486100655065964/?type=3,2017-06-06 20:52:31,6,1,1
