1755069564711395_1875853262633024,video,clip kỉ yếu của các bạn lớp toán tin k11 DH khoa học đây nhá. tag bạn bè vào nào 😬,Phiêu Studio - Dịch vụ kỷ yếu hàng đầu Thái Nguyên,https://www.facebook.com/PhieuStudioTN/videos/276490246129305/,2017-04-18 19:55:22,4,1,0
1755069564711395_1852289891656028,photo,"Kỷ yếu 2017...
Bên mình đang có khuyến mãi cực lớn các bạn nhanh tay ib nào",Photos from Trang Tin Tức - Infinity News's post,https://www.facebook.com/trangtintuc.net/photos/a.1755094338042251.1073741828.1755069564711395/1852289401656077/?type=3,2017-02-27 13:52:10,7,2,0
1755069564711395_1850883821796635,photo,,Trang Tin Tức - Infinity News's cover photo,https://www.facebook.com/trangtintuc.net/photos/a.1755079621377056.1073741827.1755069564711395/1850883668463317/?type=3,2017-02-24 08:45:41,3,0,0
1755069564711395_1850688481816169,photo,,Trang Tin Tức - Infinity News,https://www.facebook.com/trangtintuc.net/photos/a.1755070954711256.1073741825.1755069564711395/1850688391816178/?type=3,2017-02-23 23:08:14,7,0,0
