346387008839493_1212694052208780,video,"Baozi! Chin~ Smile~ Tongue our~ So obedient~

犬系男友的调教方法XD～～～之前看了一个韩国的视频里这样调教男朋友觉得好可爱哦！！看到犬系男交往的时候的特征是，只会把你放在第一位，唯独你的话特别百依百顺，可以不用和别人打交道只和你在一起就特别开心XD
那简直就是包子本人😂😂",,https://www.facebook.com/hanaandbaozi/videos/1212694052208780/,2017-12-30 12:03:29,12472,331,871
346387008839493_1211491948995657,photo,"#tencount

Shirotani:Hana
Kurose:Baozi
Photo:阿喵

在日本旅游都没什么时间更新fb 😂 这两天都开始掉赞了hhhh快赞我们！！😘😘

Hope you can share if you like our cosplay 😘😘",Photos from Baozi & hana's post,https://www.facebook.com/hanaandbaozi/photos/a.423975761080617.1073741829.346387008839493/1211490932329092/?type=3,2017-12-28 11:46:50,22091,236,753
346387008839493_1209876422490543,photo,Merry Christmas !!!!!🎄,,https://www.facebook.com/hanaandbaozi/photos/a.423975761080617.1073741829.346387008839493/1209876332490552/?type=3,2017-12-25 20:30:29,10455,176,216
346387008839493_1208021499342702,photo,"【唯不变此情悠悠.】

This is not cosplay😋

祝大家冬至快乐❤️

杭州天气真的太冷了！！！！！（冷到昏厥………）
每天睡前都让包子暖床再用他的身体暖手暖脚😂😂😂",Photos from Baozi & hana's post,https://www.facebook.com/hanaandbaozi/photos/a.423975761080617.1073741829.346387008839493/1208015772676608/?type=3,2017-12-22 19:53:31,25175,298,934
346387008839493_1205767069568145,video,"初めて日本語を使って動画を撮りました！
本当に下手なので笑わないでくださいね⁄(⁄ ⁄ ⁄ω⁄ ⁄ ⁄)⁄～
今回も初めての日本イベント！
日本の皆さんと正式に会えるのとても緊張します ヾ(≧O≦)〃
c93で待てますよ(あとで挨拶の言葉もっと勉強しますww

第一次尝试说日语！（其实是对着罗马音读的hhhhh
这个视频真觉得越看越可爱！！我们怎么那么可爱！！大家快看😂😂",,https://www.facebook.com/hanaandbaozi/videos/1205767069568145/,2017-12-18 22:38:47,4020,91,174
346387008839493_1205044266307092,photo,"CF day2 is over ☺️ thanks to everyone who come to support us ! 
今天也结束了，真的很感谢每个来的小伙伴😢因为昨天安排没有很好的原因，自己表达了很多的消极情绪，今天也有好多人说很担心我，好在今天的队伍终于整理好了😂然后真的来了好多人支持我们QAQ谢谢！！好多人问我今天有没有开心一点qwq，谢谢你们那么关心我！
那我们明年马来西亚Fanmeeting见了qwq！！（如果我们举办的话一定要来哦～～～",Photos from Baozi & hana's post,https://www.facebook.com/hanaandbaozi/photos/a.423975761080617.1073741829.346387008839493/1205043446307174/?type=3,2017-12-17 18:33:07,4703,107,88
346387008839493_1204326339712218,video,,,https://www.facebook.com/hanaandbaozi/videos/1204326339712218/,2017-12-16 15:58:31,10103,4099,395
346387008839493_1202434366568082,photo,😝Molly超级美！非常感谢，这次也好用心～！喜欢彩妆的小伙伴请多多关注Molly啦～～,黑羽 (Molly),https://www.facebook.com/mollycosplay/photos/a.203090079742565.92386.163863226998584/1698287963556095/?type=3,2017-12-13 18:52:12,1415,15,0
346387008839493_1201832323294953,photo,"#tencount

Shirotani:Hana
Kurose:Baozi
Photo:阿喵

看这里～～～～CF首发的新作TC明信片正式公开！可以说是为了马来西亚CF而特地拍摄的一套明信片啦～现场数量有限！想入手的小伙伴千万先来我们摊位啦～～～～😋😋😋

Attention 😋 Official reveal of tencount’s post card that will be first launch at CF! There will be limited amount so remember to come purchase it first at our booth hahaha =3=",Photos from Baozi & hana's post,https://www.facebook.com/hanaandbaozi/photos/a.423975761080617.1073741829.346387008839493/1201830826628436/?type=3,2017-12-12 18:59:33,21052,426,1607
346387008839493_1201570409987811,photo,"Pink Hana ❤️❤️

这两天为了做flowerknows线下活动特地把头发染成粉色了～昨晚直播为了搭配发色画了个萌萌的妆😝 想要画的原宿系一点的感觉就扫了点腮红qwq有没有点龙切尔的感觉啊😂😂",Photos from Baozi & hana's post,https://www.facebook.com/hanaandbaozi/photos/a.423975761080617.1073741829.346387008839493/1201569766654542/?type=3,2017-12-12 08:48:42,6019,54,236
