1562201567411383_1753246664973538,photo,NGUỒN DÉP SỈ UY TÍN TẠI HỒ CHÍ MINH,Giầy dép sỉ và lẻ uy tín,https://www.facebook.com/711331069067852/photos/a.719526754914950.1073741829.711331069067852/733082983559327/?type=3,2017-08-13 21:08:34,2,0,0
1562201567411383_1739196393045232,video,https://www.youtube.com/watch?v=1dbS6LTk2S0 Chuyện làm sóng gió dân mạng thời gian qua và thực hư ...,Đi chơi khuya bị ma giấu(www.thienynhiemmau.net),https://www.youtube.com/watch?v=1dbS6LTk2S0,2017-07-09 21:12:36,2,0,1
1562201567411383_1737492556548949,photo,,Tintuc24.com's cover photo,https://www.facebook.com/tintucco/photos/a.1564821510482722.1073741827.1562201567411383/1737492476548957/?type=3,2017-07-06 21:25:29,0,0,0
1562201567411383_1737489623215909,photo,,Tintuc24.com,https://www.facebook.com/tintucco/photos/a.1564814413816765.1073741826.1562201567411383/1737489453215926/?type=3,2017-07-06 21:16:29,1,0,0
1562201567411383_1732445617053643,photo,,Tintuc24.com,https://www.facebook.com/tintucco/photos/a.1564814413816765.1073741826.1562201567411383/1732445557053649/?type=3,2017-06-26 09:06:57,0,0,0
