791943760967394_858422100986226,photo,Merry Christmas Everyone!,,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/858420650986371/?type=3,2017-12-24 20:30:00,8,0,0
791943760967394_856034894558280,photo,Have you tried this BAO?,,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/856034154558354/?type=3,2017-12-19 13:47:39,84,5,0
791943760967394_855139227981180,photo,"Haven't tried our BAO yet?
Come Celebrate Victory Day With Our Victory Offer at BAO

*All Inclusive 
** Offer Valid Till 17th December 2017.",BAO,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/854455021382934/?type=3,2017-12-17 12:32:31,10,0,0
791943760967394_854467491381687,photo,"Haven't tried our BAO yet?
Come Celebrate Victory Day With Our Victory Offer at BAO

*All Inclusive 
** Offer Valid Till 17th December 2017.",,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/854455021382934/?type=3,2017-12-16 01:29:05,13,1,5
791943760967394_853405291487907,photo,সবাইকে বিজয় দিবসের শুভেচ্ছা!,,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/853405234821246/?type=3,2017-12-15 19:30:00,6,0,0
791943760967394_852550144906755,photo,"Things are aBAOut to change with our exquisite line of BAOs. Have you tried one of these yet?

#BAO #BAOnation",Photos from BAO's post,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/852548581573578/?type=3,2017-12-12 19:17:21,1514,150,13
791943760967394_847035815458188,photo,,,https://www.facebook.com/baodhaka/photos/a.807669812728122.1073741828.791943760967394/847035782124858/?type=3,2017-12-01 17:04:38,22,0,0
791943760967394_841642795997490,photo,Now you can enjoy BAO both from the comfort of your home & during the hectic lunch break of your office!,,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/841642485997521/?type=3,2017-11-19 20:05:00,700,0,3
791943760967394_835621319932971,photo,"Our BAO caught the Salmon off guard. It's gotten spicy here! Try our ""SPICY SALMON BAO"" today.

 — Products shown: Spicy Salmon Bao.",,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/835618673266569/?type=3,2017-11-07 12:00:00,1643,5,3
791943760967394_833832506778519,photo,There is very little that needs to be said about BAO's Chocolate Mousse Cake. This one lives up to its name. It is gloriously intense!,,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/833825786779191/?type=3,2017-11-02 19:00:04,139,23,2
791943760967394_832940563534380,photo,"Come join us tonight for a grand feast of bloodied steaks and red velvet that paints your mouth red.
#BAOnation #Halloween",,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/832940413534395/?type=3,2017-10-31 16:45:03,14,0,1
791943760967394_823128471182256,photo,"Our Beef Short Ribs will not fall short of filling you up!
#BAOnation #LoveforRIBS",,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/823125227849247/?type=3,2017-10-11 16:52:34,73,9,3
791943760967394_820675418094228,photo,Now you can meat your match with our all new menu!,,https://www.facebook.com/baodhaka/photos/a.820675411427562.1073741829.791943760967394/820672538094516/?type=3,2017-10-05 20:09:10,28,1,2
791943760967394_817347115093725,photo,Our running menu. Please stay tuned to our page for further announcements of new items :),,https://www.facebook.com/baodhaka/photos/a.807669812728122.1073741828.791943760967394/817347095093727/?type=3,2017-09-28 00:08:16,83,19,1
791943760967394_816819888479781,photo,,BAO's cover photo,https://www.facebook.com/baodhaka/photos/a.797316837096753.1073741827.791943760967394/816819608479809/?type=3,2017-09-26 18:41:02,31,1,0
791943760967394_816475528514217,photo,"Countdown has begun to the launch of our new line of mouthwatering desserts! Introducing ""Peach Cream Wonder""
#BaoDesserts #5moredays",,https://www.facebook.com/baodhaka/photos/a.807669812728122.1073741828.791943760967394/816475491847554/?type=3,2017-09-25 22:33:04,64,8,3
791943760967394_816128545215582,photo,"A superb take by one of our loyal customers.

Shabab Akhter",,https://www.facebook.com/baodhaka/photos/a.807669812728122.1073741828.791943760967394/816128445215592/?type=3,2017-09-25 01:05:05,30,0,3
791943760967394_815539518607818,photo,Have you tried any of our artisanal drinks yet?,,https://www.facebook.com/baodhaka/photos/a.807669812728122.1073741828.791943760967394/815539488607821/?type=3,2017-09-23 17:56:04,54,3,1
791943760967394_814689988692771,status,,,,2017-09-21 19:13:46,6,0,0
791943760967394_814634148698355,photo,A peak into our humble venue. For all of you who have been asking :),Photos from BAO's post,https://www.facebook.com/baodhaka/photos/a.807669812728122.1073741828.791943760967394/814633825365054/?type=3,2017-09-21 16:31:21,249,31,7
791943760967394_813944642100639,photo,"It has been our absolute pleasure to serve you all till now. We want to take this opportunity to thank you! 
It has only been a few days since launch and we are learning as we are progressing. We hope you have all enjoyed the food and we hope to serve you better on your next visit. :)",,https://www.facebook.com/baodhaka/photos/a.807669812728122.1073741828.791943760967394/813944605433976/?type=3,2017-09-20 01:50:06,14,0,0
791943760967394_813761812118922,photo,Live from BAO!,,https://www.facebook.com/baodhaka/photos/a.807669812728122.1073741828.791943760967394/813761795452257/?type=3,2017-09-19 15:45:07,31,1,0
791943760967394_813730948788675,photo,An Amazing Review!,Samia,https://www.facebook.com/photo.php?fbid=10155196685757991&set=gm.1460441980729749&type=3,2017-09-19 13:42:06,155,71,0
791943760967394_813545902140513,photo,Another awesome review!,Isha,https://www.facebook.com/photo.php?fbid=1689131651128700&set=gm.1460369990736948&type=3,2017-09-19 01:01:11,83,11,0
