1639468659695274_1743209005987905,photo,"✌✌✌ Bé #đẹp mẹ #vui , bé #xinh mng #khen mẹ #tự #hào ✌✌✌
- Sắp đến các ngày lễ lớn , mẹ nào có con gái thì phải làm đẹp ngay cho thiên thần nhí của mình đi ạ 😻😻😻
- Băng đô set 3 chi tiế #100k 
Cặp tóc set 10 chi tiết #110k
- Hàng bao đẹp , bao chất","Photos from Sugar Baby - Chuyên thời trang trẻ em, sơ sinh's post",https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1743208772654595/?type=3,2017-12-31 05:51:00,12,2,0
1639468659695274_1743230012652471,photo,"😱😱😱 Nhìn bộ này mà bé trai nào ko mê cho đc ạ 😱😱😱
- Bé nào cũng muốn trở thành siêu nhân , bat man ....🤣🤣🤣 Mẹ sắm cho bé 1 bộ thỏa mơ ước đi ạ 😚😚😚 Làm quà NOEL cũng đẹp luôn đó ạ 
#only #160k 1 bộ
e chỉ còn duy nhất sz 90","Photos from Sugar Baby - Chuyên thời trang trẻ em, sơ sinh's post",https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1743229902652482/?type=3,2017-12-30 23:49:00,2,0,0
1639468659695274_1743206872654785,photo,"🎉🎉🎉 Mùa đông không lạnh 🎉🎉🎉
Có mùa đông nào mà không lạnh các mẹ nhỉ 🤧🤧🤧 đến với #sugarbaby để mùa đông bớt lạnh giá các mẹ nhé
- Bộ len tăm , cạp cao giúp giữ ấm bụng cho bé 
Giá so cuteee #210k 1 bộ 🤗🤗🤗","Photos from Sugar Baby - Chuyên thời trang trẻ em, sơ sinh's post",https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1743206785988127/?type=3,2017-12-30 03:45:00,15,6,0
1639468659695274_1750330918609047,photo,"💥💥💥 TỔNG HỢP CÁC MẪU GIÀY TẬP ĐI CHO BÉ 0-18 THÁNG 💥💥💥
👍🏻 Giày tập đi xuất khẩu từ các hãng lớn như NEXT, ZARA, MOTHERCARE... 
👍🏻 Kiểu dángđa dạng phong phú
👍🏻 Chất liệu mềm mại, thoáng mát
👍🏻Giá chi tiết trên từng sản phẩm. 
🚚 Ship hàng TOÀN QUỐC, thanh toán TẠI NHÀ
☎️ 0963492990
🏡 Ngõ 158 Ngọc Hà Ba Đình, Hà NỘi","Photos from Sugar Baby - Chuyên thời trang trẻ em, sơ sinh's post",https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1750329665275839/?type=3,2017-12-29 20:27:46,55,13,0
1639468659695274_1750260625282743,photo,"🌸TỔNG HỢP CÁC MẪU BODY THU ĐÔNG.
QUẦN ÁO THU ĐÔNG HOTT NHẤT CHO BÉ🌸

 🍀 Chất liệu vài 100% cotton, vải cực mềm và mịn, an toàn với làn da bé
🍀 Kiểu dáng lên form cực chuẩn, đũng có cài khuy, rất tiện để thay bỉm cho bé
🍀 Body có kèm theo các phụ kiện như nơ, cavat khiến mẫu trở nên điệu đà hơn
🍀 Phù hợp cho bé mặc đầy tháng, đi chơi, dự sự kiện, làm quà tặng
🍀 Có các size: cho bé từ 4 -13kg 
🍀 Giá trên từng sản phẩm 
CUỔI ALBUM EM CÓ NHIỀU SẢN PHẨM SALE LẺ SZ CÁC MOM VÀO THAM KHẢO NHÉ
------------------------------------------
Đc: ngõ 158 Ngọc Hà 
ĐT: 0963492990 ( liên hệ trước khi đến )","Photos from Sugar Baby - Chuyên thời trang trẻ em, sơ sinh's post",https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1750259211949551/?type=3,2017-12-29 15:02:44,1380,406,115
1639468659695274_1743211452654327,photo,"😍😍😍 Áo ghi lê trần bông , không thể thiếu trong tủ quần áo của mỗi bé 😍😍😍
👉👉👉 Tại sao  ????? Các bé hay vận đông , mặc áo ghi lê sẽ thoái mái hơn , giữ ấm người mà ko lo bị nóng
- Áo trần bông siêu nhẹ nhưng lại cực ấm và giá thì siêu yêu #125k 
Mua 1 c đảm bảo sẽ mua thêm 😝😝😝","Photos from Sugar Baby - Chuyên thời trang trẻ em, sơ sinh's post",https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1743210865987719/?type=3,2017-12-29 07:58:00,0,0,0
1639468659695274_1750014818640657,photo,"#210k
sz 73 80 
😍😍😍 Body len chất đẹp lắm luôn ạ 
😍😍😍 Len mềm mịn mặc êm ấm",,https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1750014608640678/?type=3,2017-12-28 20:36:31,5,3,0
1639468659695274_1750014095307396,photo,"Bộ len chất siêu đẹp luôn ạ 
sz 66 73 80 
#210k",,https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1750014005307405/?type=3,2017-12-28 20:33:35,1,1,0
1639468659695274_1743207029321436,photo,"🎉🎉🎉 Mùa đông không lạnh 🎉🎉🎉
Có mùa đông nào mà không lạnh các mẹ nhỉ 🤧🤧🤧 đến với #sugarbaby để mùa đông bớt lạnh giá các mẹ nhé
- Bộ len tăm , cạp cao giúp giữ ấm bụng cho bé 
Giá so cuteee #210k 1 bộ 🤗🤗🤗","Photos from Sugar Baby - Chuyên thời trang trẻ em, sơ sinh's post",https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1743206932654779/?type=3,2017-12-28 06:46:00,10,1,0
1639468659695274_1749663225342483,photo,"EM SALE HÀNG LẺ SZ DỌN NHÀ ĐÓN TẾT NHÉ CÁC MOM
TỪNG SẢN PHẨM CÓ GIÁ SALE TRÊN CMT","Sugar Baby - Chuyên thời trang trẻ em, sơ sinh",https://www.facebook.com/SugarBabyVn/photos/a.1749611478680991.1073741874.1639468659695274/1749611505347655/?type=3,2017-12-27 17:36:56,2,1,0
1639468659695274_1749611505347655,photo,"Em SALE hàng lẻ size
E sẽ cố gắng miêu tả chi tiết ở từng ảnh ạ",SALE đón tết nào các mẹ ^^,https://www.facebook.com/SugarBabyVn/photos/a.1749611478680991.1073741874.1639468659695274/1749611505347655/?type=3,2017-12-27 14:20:24,18,1,3
1639468659695274_1743234689318670,photo,"😷😷😷  Lạnh rồi 😷😷😷 Lạnh rồi các mẹ ơi 
👉👉👉 Giữ ấm chân là cả người ấm 
Tất sz 1 - 3 và 3- 5 tuổi 
giá 95k 1 set 5 đôi","Photos from Sugar Baby - Chuyên thời trang trẻ em, sơ sinh's post",https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1743234595985346/?type=3,2017-12-27 14:04:00,4,0,0
1639468659695274_1749589192016553,photo,"BỘ LEN TĂM EM SALE CÒN 190K/BỘ CÁC MON NHÉ 
EM CHỈ CÒN SZ 90 VÀ 100 
CHO BÉ TỪ 11KG TRỞ LÊN NHA CÁC MON 
NHANH TAY EM CHỈ CÒN MẤY BỘ THÔI Ạ","Sugar Baby - Chuyên thời trang trẻ em, sơ sinh",https://www.facebook.com/SugarBabyVn/photos/a.1737942486514557.1073741872.1639468659695274/1737942493181223/?type=3,2017-12-27 11:49:45,8,1,0
1639468659695274_1743220809320058,photo,"#phong #cách #thời #trang #sành #điệu không biết nên miêu tả mã áo này bằng bao nhiêu từ nữa 👻👻👻
- Áo Bommer , bên ngoài lớp lông mịn nhẹ , bên trong lót nỉ thêm 1 lớp gió 😱😱😱 thế này thì #gió #lạnh chỉ có thể đứng ngoài và #khóc #thét #gào thôi các mẹ ạ 
- Áo #chất mà giá thì #bèo , nhanh tay sắm cho #hoàng #tử của mình thôi nào 
#185k","Photos from Sugar Baby - Chuyên thời trang trẻ em, sơ sinh's post",https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1743220642653408/?type=3,2017-12-27 10:18:00,8,2,1
1639468659695274_1743232932652179,photo,"👉 chỉ với #130k 👉 bé đã có ngay 1 bộ #body liền thân ko lo hở bụng 👉 1 bộ body lông nhẹ mặc so cuteeeee 👉 chỉ #130k 
😝😝😝sz 3 tháng và 6 tháng",,https://www.facebook.com/SugarBabyVn/photos/a.1639686169673523.1073741829.1639468659695274/1743232909318848/?type=3,2017-12-26 12:58:00,1,0,0
